cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.034495484	-0.097819634	0.0030348832	-0.017030157	0.0032292246	0.0200817	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.12411507	0.010167328
0.01989502	-0.097819634	0.0030348832	-0.010756573	-0.01092744	0.033235963	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.10077659	0.010167328
-0.028817823	0.02816884	-0.053462334	-0.0032661727	0.0032292246	0.020695029	0.008945323	0.00901991	-0.009019783	0.163313	0.0	0.0031566937	-0.05834897	0.11459197
0.08286672	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.054111794	0.048953034	0.005795633	0.0019156644	-0.091852844	0.0	0.000102018006	-0.07977484	-0.046653446
0.01989502	0.02816884	0.0030348832	-0.0032661727	-0.01092744	0.049113754	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.08268165	0.027409703
0.14249235	-0.06462768	0.01886906	-0.0119435685	0.0032292246	0.022727385	0.02278276	0.005795633	-0.009019783	0.21867794	0.0	-0.00944529	-0.061426923	-0.021837637
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.05236762	-0.021160329	-0.009390186	-0.06257922	0.09037138	0.0	-0.012117876	-0.055167988	0.027409703
-0.043909777	0.02816884	0.0030348832	-0.009539758	-0.01092744	0.034549255	-0.021160329	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.081038944	0.027409703
-0.04076907	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-2.6957714e-05	-0.021160329	-0.0059748692	-0.009019783	-0.08970255	0.0	0.000102018006	-0.10602013	0.058948025
0.14249235	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.03963798	0.0027915048	-0.009390186	0.002851702	-0.07914799	0.0	0.102326855	-0.08509307	-0.047345415
-0.006864464	0.011193551	0.01886906	-0.008932696	-0.07225871	-0.055683695	0.016776742	0.023319712	0.002851702	0.17055093	0.0	-0.015432519	0.11561182	0.019439986
-0.034495484	0.02816884	0.01886906	-0.009539758	0.0032292246	0.03595949	-0.0011690743	-0.009390186	0.002851702	0.20577364	0.0	-0.00944529	-0.064259045	0.027409703
-0.028817823	-0.06462768	0.0030348832	-0.0119435685	0.0032292246	-0.023501953	-0.011045933	0.023319712	0.002851702	-0.10410088	0.0	-0.020295007	-0.09001293	-0.030499322
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.049421232	-0.011045933	0.023319712	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09154595	0.019439986
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.04808095	-0.021160329	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09683831	0.027409703
-0.04076907	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.05153006	-0.021160329	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.08624088	0.027409703
0.0041700336	0.02816884	0.01886906	-0.0032661727	0.0032292246	-0.06988636	0.08405247	0.023319712	-0.009019783	0.21237695	0.0	0.0031566937	-0.04902823	0.019439986
-0.03354527	0.018610647	0.0030348832	-0.013784376	-0.01092744	0.049365245	0.10510572	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.06752096	-0.046653446
0.14249235	0.02816884	0.01886906	-0.0032661727	0.0032292246	0.023760188	0.02278276	0.005795633	0.002851702	0.19947265	0.0	0.0031566937	-0.049632974	0.028101671
-0.028817823	0.018610647	-0.008598838	-0.007510791	0.0032292246	-0.007931383	-0.011045933	0.023319712	0.019785104	0.16108772	0.0	0.008279149	-0.07402982	-0.05531513
0.030259525	-0.06462768	0.0030348832	-0.0119435685	0.0032292246	0.003295068	0.06406122	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.108514264	-0.021837637
0.018345641	0.02816884	-0.008598838	-0.0032661727	0.021353545	0.027434997	-0.051719204	0.005795633	0.002851702	0.016781133	0.0	0.048147716	0.21696472	0.028101671
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.033235963	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09683831	-0.046653446
-0.022544239	0.02816884	0.0030348832	-0.009539758	-0.01092744	0.0115547525	-0.011045933	-0.014614217	-0.009019783	-0.08970255	0.0	0.000102018006	-0.07965241	0.14736639
-0.0077795032	-0.041673146	0.0030348832	0.14738469	0.0032292246	-0.01758007	-0.011045933	0.023319712	-0.06257922	0.09186543	0.0	0.008279149	-0.07556525	-0.0033018598
0.14249235	-0.097819634	0.0030348832	-0.010756573	0.0032292246	0.023418013	-0.007322893	0.005795633	0.0019156644	-0.091852844	0.0	0.000102018006	-0.10254939	0.010167328
-0.01715722	0.02816884	0.01886906	-0.009539758	0.0032292246	-0.058150344	0.008945323	0.023319712	-0.009019783	0.18345523	0.0	-0.015432519	0.017390529	0.019439986
-0.028817823	0.02816884	0.01886906	-0.0032661727	0.0032292246	-0.054573867	0.008945323	-0.037783008	-0.009019783	0.21237695	0.0	0.0031566937	-0.05834897	0.014745805
-0.034495484	-0.097819634	0.0030348832	-0.017030157	0.0032292246	0.026483715	-0.011045933	-0.009390186	0.002851702	-0.10260683	0.0	0.000102018006	-0.1247537	0.009475357
-0.028817823	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.0115547525	-0.011045933	-0.014614217	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09380907	0.14736639
-0.04076907	0.02816884	0.01886906	-0.0032661727	0.0032292246	0.010605927	0.008945323	0.005795633	0.002851702	0.19947265	0.0	0.0031566937	-0.07119866	0.028101671
0.0006717269	0.018610647	0.01886906	-0.013784376	0.021353545	0.044638667	-0.039765403	0.005795633	0.002851702	0.058575742	0.0	0.014632218	0.14893973	-0.046653446
-0.028817823	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.024534756	-0.011045933	0.023319712	-0.009019783	-0.06624369	0.0	0.102326855	-0.09380907	0.019439986
0.053527154	0.011193551	-0.053462334	-0.0026591104	0.021353545	-0.093542345	0.020806756	-0.037783008	-0.009019783	0.13439128	0.0	-0.015432519	0.117002256	0.014745805
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.033235963	-0.021160329	0.005795633	0.002851702	-0.10260683	0.0	0.000102018006	-0.09683831	0.028101671
0.01989502	-0.06462768	0.0030348832	-0.0119435685	-0.01092744	0.03648983	-0.021160329	0.005795633	-0.06257922	0.09186543	0.0	0.008279149	-0.08099734	-0.021837637
-0.023809005	-0.041673146	0.0030348832	0.14738469	0.0032292246	-0.018444426	-0.021160329	-0.009390186	0.008622395	0.10146168	0.0	0.008279149	-0.0796198	0.004667856
0.0041700336	-0.06462768	0.0030348832	-0.0119435685	0.0032292246	-0.06885355	0.047439784	0.023319712	0.002851702	-0.08747944	0.0	-0.020295007	-0.08069219	-0.030499322
-0.022544239	-0.097819634	0.01886906	-0.017030157	0.0032292246	-0.024534756	0.008945323	0.023319712	-0.009019783	0.21237695	0.0	0.0031566937	-0.07644391	0.0015056413
-0.020571494	0.012000496	0.0030348832	0.028266553	-0.01092744	0.026281884	-0.021160329	0.005795633	-0.0060591446	-0.08823596	0.0	-0.020295007	-0.05939378	0.0109103685
0.11640286	0.02816884	-0.008598838	-0.0032661727	0.0032292246	-0.03281786	0.0027915048	0.023319712	0.019785104	0.121704705	0.0	0.047662146	-0.059382826	0.019439986
0.015327085	0.0016353568	0.0030348832	-0.0069037285	0.021353545	0.02946874	-0.00616023	0.005795633	0.0019156644	-0.06372592	0.0	0.039970584	0.26294118	-0.046653446
0.01989502	0.02816884	0.0030348832	-0.0032661727	0.0032292246	0.038605176	-0.011045933	-0.009390186	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09747694	0.027409703
-0.014394712	0.009042308	0.0030348832	0.1192946	0.0032292246	0.026176497	-0.011045933	0.005795633	0.019785104	0.149454	0.0	0.008279149	-0.08548271	-0.022865789
-0.006194471	0.02816884	0.0030348832	-0.0032661727	0.0032292246	-0.07842754	-0.011045933	-0.037783008	0.002851702	-0.10260683	0.0	0.000102018006	-0.09154595	0.014745805
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.032203157	-0.021160329	0.005795633	-0.009019783	-0.08970255	0.0	0.000102018006	-0.09683831	-0.046653446
-0.03354527	-0.097819634	0.01886906	-0.017030157	0.0032292246	-0.012302235	-0.019939091	0.005795633	-0.009019783	0.07148002	0.0	0.014632218	-0.01273877	0.010167328
0.11640286	-0.097819634	0.0030348832	-0.010756573	0.0032292246	-0.07842754	0.0027915048	-0.037783008	0.002851702	-0.10260683	0.0	0.000102018006	-0.097257026	-0.0031885393
-0.024130981	-0.097819634	0.0030348832	-0.017030157	-0.01092744	0.043821406	0.10510572	0.005795633	-0.0060591446	-0.08823596	0.0	-0.020295007	-0.074549355	0.010167328
-0.034495484	0.02816884	0.0030348832	-0.009539758	0.0032292246	0.05153006	-0.021160329	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.08624088	0.027409703
-0.024130981	0.018610647	0.0030348832	-0.013784376	-0.01092744	-0.002218198	0.08848429	0.005795633	0.008622395	0.11808312	0.0	0.008279149	-0.058566242	-0.046653446
0.015327085	-0.038870938	0.01886906	-0.0047191936	0.021353545	0.038253885	0.013831025	0.005795633	-0.009019783	0.18345523	0.0	-0.015432519	0.2467934	0.010167328
-0.052028064	-0.06462768	-0.053462334	-0.018217154	-0.07225871	0.0101260785	-0.051719204	0.005795633	-0.009019783	0.06364258	0.0	-0.015432519	0.054667868	-0.021837637
0.0005071871	0.018610647	0.0030348832	-0.007510791	0.0032292246	-0.0843694	0.06406122	0.023319712	0.002851702	-0.07447991	0.0	0.039970584	0.0916382	-0.05531513
-0.014394712	0.012000496	-0.008598838	0.082560256	0.0032292246	0.03595949	-0.021160329	-0.009390186	0.002851702	-0.09097311	0.0	0.000102018006	-0.10462333	0.010218398
0.01989502	0.018610647	0.0030348832	-0.007510791	0.0032292246	0.064684324	-0.021160329	-0.009390186	0.019785104	0.149454	0.0	0.008279149	-0.07705906	-0.047345415
0.01989502	-0.097819634	0.0030348832	-0.010756573	0.0032292246	0.05236762	-0.021160329	-0.009390186	-0.06257922	0.09186543	0.0	0.008279149	-0.095154	0.009475357
