HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.004619564	-0.01790197	-0.25797713	0.00034148013	-0.14505225	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	0.010158956	0.00048007295	-0.00062032044	0.0	0.0	-0.049123183	0.028896702	0.0024365971	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	-0.008539572	0.00062778906	0.0	0.0	0.0014009628	0.0	0.0	0.0	-0.010110199	0.0	0.100507095	0.0	0.009472674	-0.0014646747	0.0031616744	0.0023972534	0.0	0.0	0.0	0.0	0.0153080635	-0.009743057	-2.8756913e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	0.0028333208	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.00030058442	5.0068047e-05	0.0	0.0	0.0	-0.011045404	-0.013051705	-0.024561359	-0.0014862255	-0.0037992503	0.0	-0.011160245	-0.0020374877	0.0	-0.005469135	0.03611646	0.0	0.0023067952	-0.003170816	0.009272771	0.0	-0.00175252	-0.0008115813	-0.003000286	0.0	0.0038828186	0.0	-0.00031162894	-0.0059196544	0.0	0.0	0.024431605	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.01137745	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0018295761	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.0020524133	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	0.0064237146	0.0	0.0007580889	-0.005643613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	0.0077593173	0.0	0.024804499	0.0	0.0006634077	0.0011108186	0.0
0.0012489143	-0.15850668	-0.00080830604	-0.004574026	-0.14541465	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	0.0023628965	0.001935567	0.0058370642	0.0	0.0	0.014025397	0.028896702	0.0010141679	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	-0.016573966	0.00034964073	-0.008539572	0.0034666127	0.0	0.0	0.0035196159	0.0	0.0	0.0	0.037092496	0.0	0.10872767	0.0	-0.0030482542	0.0002908578	-0.028118916	0.0023972534	0.0	0.0	0.0	0.0	-0.001470647	0.03528988	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029096885	0.0008213847	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0066072126	0.001038722	-0.0038362583	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.002056117	-0.0005177596	0.0	0.0	0.0	0.0015145775	-0.013051705	-0.032487463	-0.0014862255	-0.0037992503	0.0	-0.011160245	0.0107621355	0.0	-0.0015166546	-0.0056628976	0.0	0.00522535	-0.0016955398	0.007265884	0.0	0.014611256	-0.0035192834	-0.003000286	0.0	0.0061015673	0.0	-0.0017671068	0.009985741	0.0	0.0	-0.017694991	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	0.0023622424	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	-0.00740678	0.0	-0.005556443	-0.003468695	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	-0.00046049105	-0.0043408144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	-0.0032341129	-0.007287521	0.0
-0.004619564	-0.020657059	-0.25858504	-0.021359567	-0.1393525	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	-0.0020841802	0.00048007295	0.0032719104	0.0	0.0	-0.042511478	0.028896702	-0.011465471	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.005574274	0.00034964073	0.004744891	0.0021503158	0.0	0.0	-0.0019365427	0.0	0.0	0.0	0.043855723	0.0	0.07100543	0.0	0.009472674	0.0002908578	0.0040264325	0.0023972534	0.0	0.0	0.0	0.0	-0.001470647	-0.015339712	-2.8756913e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.00064537046	-0.0025226686	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	0.0028333208	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.0055575157	5.0068047e-05	0.0	0.0	0.0	0.0027222885	0.037178725	0.06670025	-0.0014862255	0.00035349355	0.0	-0.011160245	-0.0020374877	0.0	-0.005469135	-0.013300456	0.0	0.0023067952	0.0013428148	-0.015654374	0.0	0.014611256	-0.0008115813	-0.003000286	0.0	0.0038828186	0.0	-0.00031162894	0.013073318	0.0	0.0	0.066591695	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	0.005049148	0.0	0.0036000025	0.0	0.0	0.0	-0.0037197326	0.0	-0.004725717	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.0020524133	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0053961654	0.0	-0.0012655666	0.0	0.0007580889	-0.005643613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0011108186	0.0
0.0012489143	0.08294005	0.062182847	-0.0067904834	-0.17722493	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.00048476455	0.00048007295	-0.0060395417	0.0	0.0	-0.051663987	-0.011380358	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.005574274	0.00034964073	0.004744891	-0.0025103344	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.004598074	0.0	0.12006739	0.0	-0.0030482542	0.0002908578	0.0013980027	0.0023088828	0.0	0.0	0.0	0.0	-0.001470647	-0.0060820305	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0058482178	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.0035341403	5.0068047e-05	0.0	0.0	0.0	0.0027222885	-0.013051705	-0.042015966	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	0.009469675	0.0	-0.0073110457	0.00040122838	-0.0014632889	0.0	-0.00016374176	-0.0008115813	4.6685454e-05	0.0	0.0061015673	0.0	-0.00031162894	-0.0059196544	0.0	0.0	0.06716683	0.0011787456	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	-0.00225206	0.0	0.0	0.0	0.0018295761	0.0	-0.0018080083	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0028958635	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	-0.004867213	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	0.0077593173	0.0	0.024804499	0.0	0.0006634077	0.0028868099	0.0
0.004354264	0.11254321	0.13501884	-0.0036902365	0.2400123	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.001935567	0.0058370642	0.0	0.0	0.06355236	0.014518205	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.004636394	0.0014092021	0.00734808	0.010052484	0.0	0.0	0.0035196159	0.0	0.0	0.0	0.00065359654	0.0	0.093805075	0.0	0.0034063994	-0.0014646747	0.0026646177	0.0023088828	0.0	0.0	0.0	0.0	-0.0005460675	0.00485935	0.009957469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	0.0033475014	0.0	0.004784264	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	-0.0093340315	0.0	0.0	0.0026612277	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	-0.012013519	-0.010603694	0.0013267427	0.0	0.0	0.0	0.0038813022	0.0027797534	0.050185975	-0.0014862255	0.0011859951	0.0	0.004697818	0.0065852087	0.0	-0.0015166546	-0.0035555633	0.0	0.009080844	-0.0053597735	-0.0009060337	0.0	0.00207153	0.0014328962	-0.007416392	0.0	-0.020408519	0.0	-0.00031162894	0.007778221	0.0	0.0	-0.004387527	0.003949518	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	0.005049148	0.0	0.0036000025	0.0	0.0	0.0	-0.02733761	0.0	-0.009978978	0.0016677994	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0055043977	0.0	-0.0012655666	0.0	0.0034894769	-0.0017062727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025031122	-0.0018181576	0.0	-0.0036333716	0.0	0.0023572147	-0.007287521	0.0
0.0012489143	0.11915379	0.13153678	-0.01259806	-0.18448448	0.0	0.0	0.0	0.0	0.0	-0.003309622	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0011008413	0.0	0.0	0.0023628965	0.00048007295	-0.0053552785	0.0	0.0	-0.038589638	-0.011380358	0.0024365971	0.0	0.0	0.0	0.0	3.368361e-06	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	0.0050080894	0.010052484	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	-0.063925795	0.0	-0.0030482542	-0.0014646747	0.007576667	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	-0.010808003	-0.007346942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0064071305	0.0	-0.0037940815	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	-0.0036395593	0.0025238278	-0.008799519	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.00030058442	5.0068047e-05	0.0	0.0	0.0	0.0027222885	-0.02541427	0.080540955	0.020662602	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	-0.004917102	-0.0053597735	0.007265884	0.0	0.0005530941	-0.0008115813	-0.0023184055	0.0	0.008733494	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.017143587	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0015608873	0.0	0.0036000025	0.0	0.0	0.0	-0.0037197326	0.0	0.02300559	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	0.0064237146	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	0.09797892	0.17945914	-0.016750917	-0.17855492	0.0	0.0	0.0	0.0	0.0	-0.00991764	0.0	-0.01371761	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	-0.00048476455	0.00048007295	0.0032719104	0.0	0.0	-0.012545278	-0.012654993	-0.011465471	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	-0.014351632	-0.0009878075	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.07593539	0.0	-0.0030482542	0.0016340365	0.006080116	0.0023088828	0.0	0.0	0.0	0.0	0.0056840535	-0.02605666	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	0.004784264	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	0.010641505	-0.0034938247	0.0	0.0	0.0	0.0027222885	-0.0107464995	0.048569214	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	-0.004917102	0.005849885	-0.0034701754	0.0	0.00207153	0.0014328962	0.0035546185	0.0	-0.002232527	0.0	-0.00031162894	-0.004170285	0.0	0.0	-0.024259102	0.0011787456	0.0	-0.00082750525	0.0	0.0	0.0	0.0	0.0043720677	0.0	0.0043500513	0.0	0.0	0.0	0.0	-0.00055475323	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	-0.00740678	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.00018501579	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	-0.0012655666	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.00031723315	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	0.11898472	0.13047452	-0.013650671	-0.16016579	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.00048476455	0.001935567	0.0058370642	0.0	0.0	0.07311901	0.030526903	0.0024365971	0.0	0.0	0.0	0.0	-0.010825092	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	-0.014351632	-0.0009878075	0.0	0.0	0.0035196159	0.0	0.0	0.0	-0.0031866063	0.0	0.068484776	0.0	-0.0030482542	0.0002908578	-0.038465057	-0.008912752	0.0	0.0	0.0	0.0	-0.0005460675	-0.020859733	0.002867133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0033475014	0.0	0.016005792	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	0.00076935504	0.0	0.0	0.018371627	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	-0.002056117	0.0013267427	0.0	0.0	0.0	-0.008908933	-0.029890906	0.04502363	0.00654021	-0.0037992503	0.0	-0.011160245	-0.00091117696	0.0	-0.0026643919	-0.0035555633	0.0	-0.0073110457	0.002818091	-0.0034701754	0.0	0.00207153	-0.0008115813	0.0035546185	0.0	0.008733494	0.0	-0.00031162894	0.007778221	0.0	0.0	-0.024259102	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.0043720677	0.0	-0.00090388674	0.0	0.0	0.0	0.0	0.0023622424	0.006611543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0043729423	0.0	-0.005556443	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	-0.0012655666	0.0	0.0007580889	-0.0030720374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	0.10625943	0.08764519	-0.013650671	-0.18900733	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	-0.009237009	0.0	0.0	0.0023628965	0.001935567	0.0032719104	0.0	0.0	0.08246666	-0.027544782	0.0024365971	0.0	0.0	0.0	0.0	0.011950309	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	-0.014351632	-0.0025103344	0.0	0.0	-0.0048651444	0.0	0.0	0.0	-0.004598074	0.0	0.11068197	0.0	-0.0030482542	0.0016340365	-0.044916525	0.0037793482	0.0	0.0	0.0	0.0	-0.0005460675	0.0017027096	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	0.0008213847	0.0	-0.0058482178	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	-0.01294327	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	0.015593875	0.0013267427	0.0	0.0	0.0	0.0015145775	-0.025749313	-0.01883277	-0.0014862255	0.00035349355	0.0	0.0013511947	-0.00091117696	0.0	-0.0015166546	-0.0035555633	0.0	0.0023067952	-0.0016955398	-0.0034701754	0.0	0.00207153	-0.0008115813	4.6685454e-05	0.0	0.0061015673	0.0	0.0014315429	-0.004170285	0.0	0.0	-0.025919303	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	0.01137745	0.0	0.0043500513	0.0	0.0	0.0	0.0	-0.00055475323	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	-0.0005265027	0.0	0.0036000025	0.0	0.0	0.0	0.0043729423	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.0011107544	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007944427	0.0	-0.0012655666	0.0	0.0007580889	0.015342584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	-0.004844194	0.0	-0.009889704	0.0	0.0006634077	0.0028868099	0.0
0.0012489143	-0.16088134	-0.2509158	0.002528285	-0.18581337	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.00049981615	0.0	0.0	0.0	0.0	-0.0036341161	0.0	0.0	-0.0020841802	0.00048007295	-0.00062032044	0.0	0.0	-0.04472621	-0.013010559	0.0010141679	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.0037685086	0.00034964073	0.004744891	0.0034666127	0.0	0.0	0.0014009628	0.0	0.0	0.0	-0.010110199	0.0	0.061092917	0.0	-0.0030482542	0.0002908578	-0.03346216	-0.00925388	0.0	0.0	0.0	0.0	-0.001470647	-0.009743057	0.0029722368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063900603	-0.0015721334	0.0	-0.0058482178	0.0	0.0006174679	0.0	0.0	0.0	-0.0019903893	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.001038722	0.0014701877	0.0	0.0	0.0	0.0	0.0	-0.0040079392	-0.0070355395	5.0068047e-05	0.0	0.0	0.0	0.0015145775	-0.025749313	-0.038633894	-0.0014862255	0.00035349355	0.0	0.0013511947	0.025498817	0.0	-0.005469135	-0.013300456	0.0	0.00522535	-0.003170816	0.007265884	0.0	-0.00175252	-0.0035192834	4.6685454e-05	0.0	0.0038828186	0.0	-0.0017671068	-0.003958243	0.0	0.0	-0.031184983	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.0023081703	0.0	-0.0040275794	0.0	0.0	0.0	0.0	-0.002339248	-0.0020056802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018451317	0.01496887	0.0	0.0014153204	0.0	0.0	0.0	-0.00028793875	0.0	-0.002638734	0.00049747585	0.0	0.0	0.0	0.0	0.0	0.010945	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005622287	0.0	0.0064237146	0.0	-0.00046049105	0.030923396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043540187	0.0077593173	0.0	-0.009889704	0.0	0.0006634077	-0.0028041732	0.0
0.004354264	0.091365896	-0.25214714	-0.011000905	0.21704	0.0	0.0	0.0	0.0	0.0	0.0006604374	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.0020841802	0.00048007295	0.0029012116	0.0	0.0	-0.025522066	0.016150279	0.0024365971	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	-0.024034308	0.00034964073	-0.004621638	0.010052484	0.0	0.0	0.0014009628	0.0	0.0	0.0	0.027894974	0.0	-0.0783398	0.0	0.0034063994	0.0002908578	0.0054452936	0.0023972534	0.0	0.0	0.0	0.0	0.0153080635	-0.0045818617	0.0058681266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022670573	0.0033475014	0.0	-0.0023788866	0.0	0.0018044016	0.0	0.0	0.0	-0.0019903893	0.0014990966	0.0	0.0	-0.009919863	0.0	0.0	0.0006889878	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.000527892	-0.00064269546	-0.0017944343	0.0	0.0	0.0	-0.024097538	-0.014896064	0.08949287	-0.0046793055	0.0011859951	0.0	0.003277804	-0.00091117696	0.0	-0.005469135	-0.011193123	0.0	0.009080844	0.0013428148	0.0029226993	0.0	0.013422882	-0.0008115813	0.0002233535	0.0	0.0038828186	0.0	-0.00031162894	-0.0059196544	0.0	0.0	-0.013698417	-0.0053567197	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.00088697165	0.0	-0.00090388674	0.0	0.0	0.0	0.0	-0.002339248	-0.00034225447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00074268214	-0.0015608873	0.0	0.0036000025	0.0	0.0	0.0	0.0045836237	0.0	-2.7802773e-05	0.0016677994	0.0	0.0	0.0	0.0	0.0	-0.0020524133	0.0	0.0	0.0	0.0	-0.0018765221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009763769	0.0	0.0016702863	0.0	0.0034894769	-0.0042778486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016682425	-0.0018181576	0.0	0.015840575	0.0	0.0023572147	0.0011108186	0.0
0.0012489143	0.10239882	-0.23204233	-0.018288976	-0.16584837	0.0	0.0	0.0	0.0	0.0	0.0019790723	0.0	0.001377086	0.0	0.0	0.0	0.0	0.0027980614	0.0	0.0	-0.0020841802	0.00048007295	0.0029012116	0.0	0.0	-0.014043622	-0.014285194	0.0024365971	0.0	0.0	0.0	0.0	0.00486964	0.0	0.0	0.0	0.0	0.0050975997	0.00034964073	-0.014351632	-0.0009878075	0.0	0.0	0.0014009628	0.0	0.0	0.0	-0.0057724193	0.0	0.081901826	0.0	0.009472674	-0.00822853	0.004813501	0.000926788	0.0	0.0	0.0	0.0	-0.0005460675	0.0658337	0.002867133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029096885	-0.0064071305	0.0	0.02035186	0.0	0.0018044016	0.0	0.0	0.0	-0.00064537046	0.00040515442	0.0	0.0	-0.002867811	0.0	0.0	-0.0036395593	0.0025238278	0.003647035	0.0	0.0	0.0	0.0	0.0	0.0015823198	0.0042900043	5.0068047e-05	0.0	0.0	0.0	0.0027222885	-0.0107464995	0.05752124	-0.0014862255	0.00035349355	0.0	0.0013511947	0.0065852087	0.0	0.022352934	0.02210125	0.0	0.0023067952	-0.0068350495	-0.0063693817	0.0	-0.0035468438	-0.0008115813	-0.003000286	0.0	0.0038828186	0.0	-0.00031162894	-0.0059196544	0.0	0.0	-0.0131990565	-0.001598729	0.0	-0.0019868626	0.0	0.0	0.0	0.0	-0.00088697165	0.0	0.0043500513	0.0	0.0	0.0	0.0	-0.002339248	0.0011282108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031829812	-0.0005265027	0.0	-0.0057283286	0.0	0.0	0.0	0.0018295761	0.0	0.02300559	0.00049747585	0.0	0.0	0.0	0.0	0.0	-0.0050998228	0.0	0.0	0.0	0.0	-0.00065850967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014174592	0.0	0.0016702863	0.0	0.0007580889	-0.005643613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065329825	0.0077593173	0.0	0.024804499	0.0	0.0006634077	0.0011108186	0.0
