cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.047795333	-0.014655948	0.06519586	0.5757914	-0.38868886	0.2899445	-0.12924135	-0.5189799	-0.026889425	-0.560318	0.28499877	-0.06473446	0.91055125	0.23153734
0.17274454	-0.020816602	0.27186304	-0.00063782046	0.12295887	-0.22275376	-0.68476236	-0.13576005	0.13586868	0.044390433	-0.0017004777	-0.080692776	0.35033056	0.026445225
-0.014925303	-0.45613122	0.0935872	-0.027089637	-0.044581197	0.27019453	-0.17069009	-0.61246514	0.17571183	-0.6216625	-0.3589783	-0.22811972	-0.7519819	-0.016260933
0.31034422	-0.31741637	-0.24200438	-0.07217808	-0.47073966	0.40882388	-0.6328173	-0.8023494	-0.26611146	-0.72004735	-0.42776844	-0.06419866	-0.19882114	-0.08331306
-0.16726509	-0.109441794	-0.33040646	-0.52714163	0.05907687	0.04041317	1.0304084	-0.55449164	-0.30088043	0.9293029	-0.19002531	0.147035	-0.2983275	1.3001097
-0.22378333	-0.021800946	0.51925683	-0.35782352	-0.03358517	0.13891456	0.032052636	0.7145523	0.11406398	-0.57524574	0.19971302	-0.23712419	-0.4368262	-0.29465875
0.047008537	0.028816484	0.20531948	0.3054308	-0.26239035	-0.18363494	-0.6912663	-0.3657702	-0.0024366677	-0.38502312	0.042508345	-0.44683737	-0.46194616	0.0207403
-0.1345136	-0.31833065	-0.29398832	-0.5489824	0.19931239	0.17898898	-0.768771	-0.6751953	-0.16010977	1.1872697	0.42864347	-0.094595045	-0.26866457	-0.377628
-0.20173165	0.47990268	-0.47241837	0.37126365	0.18163063	0.27012146	0.044104554	-0.0019576289	0.62725496	0.71362734	0.44374606	-0.021590166	-0.3481352	0.08243191
0.1553235	0.57863694	0.6055432	0.15093164	-0.056742027	-0.2888835	-0.5855504	0.46676213	0.46739876	-0.6067243	-0.1676151	0.0155348	-0.051033974	0.025706386
-0.10636932	-0.11446842	0.17008735	0.054022826	0.075294286	-0.33961785	-0.2880836	0.1333407	0.6348437	-0.65787584	-0.4903771	-0.037405472	-0.45517755	1.5073655
-0.22919798	0.24597602	0.60349995	-0.33383876	0.22371635	0.009926138	-0.57165015	-0.34200564	0.05218585	-0.53690165	-0.50735736	0.91193324	-0.10277173	-0.28454688
-0.022032447	-0.33243766	0.52514803	-0.9073103	-0.33420646	-0.38269103	-0.59776425	-0.40809685	0.09233996	1.0557756	-0.06268129	-0.20635897	0.5012645	0.18361422
0.047013216	-0.21598747	0.16562197	-0.49344847	0.059265245	0.21287727	-0.4293533	-0.55203426	0.018672602	0.75719845	-0.21774425	-0.071979895	-0.29569733	0.11633
-0.06857661	-0.04051785	-0.46201044	0.105301306	0.29895407	-0.21814996	-1.03998	1.5594343	0.32491553	-0.11685176	-0.29280195	-0.061607875	-0.34948668	-0.23235461
0.14786303	-0.049614374	0.037884768	-0.08624798	-0.0054357275	-0.26455724	-0.36214894	0.82102066	-0.9039484	-0.50306207	-0.008589964	-0.45895734	-0.35999778	-0.0652001
-0.05757997	0.63881534	0.054124366	0.34816813	0.1285803	-0.21078493	0.66592157	0.025802337	-0.20112272	-0.6373015	-0.6612452	0.0076939017	-0.33260053	0.28882712
0.0012924522	0.011745743	0.79213446	0.015761288	0.513899	-0.12436342	0.68475896	-0.19389859	-0.04219265	0.37210488	0.07366429	0.14832419	-0.06886695	0.0737478
-0.016671063	0.164518	-0.2727742	-0.027618699	0.11429946	-0.3350071	-0.117208935	-0.59382224	0.018460527	1.4654726	0.009286789	-0.28619128	-0.28043902	0.18677798
0.34696504	0.14276558	0.030503087	-0.02954334	-0.40954414	-0.17452061	-0.13724098	-0.8697499	-0.15189719	-0.81783706	-0.38988364	-0.09757662	-0.3511014	-0.2034765
-0.020287912	0.1451419	-0.03481839	0.16086602	0.29882652	0.04863862	-0.5385959	1.1408823	0.252307	0.8366104	-0.30852312	-0.09386492	-0.24661264	0.27153882
-0.08791238	-0.26440784	-0.16918942	0.13073872	0.1469646	-0.08515704	-0.624501	-0.87259185	0.12268882	0.2671761	0.6594918	0.10758379	-0.3905031	-0.16297841
0.042301316	-0.3161231	0.19573905	-0.10989633	0.32552585	-0.11093992	-0.118670925	0.7187236	0.27185598	-0.8646838	0.42448008	-0.0023308434	-0.42406976	-0.12341294
0.2623759	0.19332385	-0.054841332	0.251858	0.22633322	0.08355373	-0.41039708	0.70671123	0.40154943	0.08439211	0.30693543	-0.46263003	0.26883224	0.27581635
-0.0017733397	0.3445503	0.08406573	-0.008535672	0.3560377	-0.32820076	-0.6926101	0.7222069	0.46891823	-0.6260076	0.21958172	-0.26032466	-0.52794313	-0.28044885
0.107139625	-0.25349182	-0.19988623	-0.26651752	-0.25185052	0.021362223	0.71244997	0.03797646	-0.8256288	-0.56996816	-0.25574076	0.22958298	0.09719321	1.2077208
-0.051479608	-0.10420935	0.12746666	0.87647116	0.19200675	-0.13751528	-0.5332844	0.10923915	0.0014549037	0.2784285	0.47434163	-0.57200617	-0.34544188	0.072117485
-0.23370248	-0.41388747	-0.012478657	-0.029210167	0.4294185	0.4010234	-0.061664253	-0.49236146	-0.24464734	-0.66717935	0.38603187	-0.28276986	-0.75689524	-0.08856944
0.24349427	0.14968833	-0.09357498	0.26385975	0.2036039	-0.2872147	-0.032094628	0.41459343	0.0016780533	1.114246	-0.10753638	-0.082487985	-0.30885494	0.0076213516
-0.12688905	-0.12929958	0.35994783	-0.46266073	0.17864466	-0.44111332	0.59386384	-0.5941255	0.1267859	0.84422255	0.15187654	0.12114683	-0.37278068	0.565322
0.15194242	-0.45595145	0.3361824	-0.113054246	0.35238096	0.011074625	1.1780998	-0.075120255	0.025749832	-0.5181212	-0.268335	0.073958844	-0.043565497	0.027962947
-0.20291664	0.23438448	0.26723492	-0.30934447	0.11516402	-0.16158766	0.9901024	-0.078671396	-0.2650186	0.04558493	-0.10405791	0.061338864	-0.439355	1.1426549
-0.36735004	0.40045947	-0.3062804	0.2871039	-0.18613857	0.21136625	0.690973	-0.40444145	-0.17831205	0.6155569	-0.20190363	-0.080079116	0.13346305	0.118857116
0.1278333	0.056259647	-0.31951475	-0.4853576	-0.12292632	-0.17709203	-0.22750108	0.7159697	0.3899856	0.7001288	-0.29194668	-0.23767105	0.32600573	-0.37614056
-0.27803963	0.2237682	0.13186696	-0.3344339	0.28491458	-0.08574694	-0.57094693	-0.4191265	-0.6886852	-0.45108142	0.4822857	0.9672444	0.053755227	1.186735
-0.033203624	0.05389399	-0.0044462457	-0.6846229	-0.15300477	-0.47058195	0.53638035	-0.63824433	-0.533798	1.0155848	0.10211435	0.025776867	0.23221835	0.2564337
0.10116394	0.19573215	-0.18031639	0.2851039	0.5334509	-0.13185576	0.9506778	1.101547	-0.05059971	-0.70702296	-0.18963456	-0.4418787	-0.31296512	-0.1094673
0.034012705	-0.32093793	-0.3020397	-0.029825322	-0.39625952	0.43291137	-0.6303282	0.086618125	-0.08926449	0.4177524	0.27196202	-0.4142382	-0.4807728	-0.45157227
0.08556788	-0.278262	-0.3555748	0.88085294	0.21731763	0.34859207	0.5550747	-0.13312702	0.82466555	0.31957152	0.34814087	0.19675204	-0.35343584	0.09955455
0.1934754	-0.23009351	0.39146477	-0.031756498	-0.20292303	-0.29532886	-0.19324358	-0.5210001	0.8053001	-0.0331427	0.27431285	-0.12703788	-0.115597144	-0.49110377
-0.11225676	-0.5401959	0.028870605	-0.26610187	-0.097429745	-0.15824908	-0.15268633	-0.4414789	-0.5529289	1.405243	-0.03489217	-0.020770252	0.20734671	0.17085625
-0.015505296	-0.031457	-0.20226285	0.6974781	-0.28770962	0.2307578	0.9788352	0.8581636	0.20632778	-0.70716155	-0.263686	0.14465554	-0.2250665	0.20325786
-0.062083945	0.27392548	-0.12564993	0.090195715	-0.44033024	0.14767937	-0.19679347	-0.52205825	0.16368291	0.26744485	-0.13077563	0.77192134	0.09712639	-0.21351638
0.14017045	0.45027444	0.68825555	0.16386123	0.11644963	0.104139395	-0.55351514	1.5439947	0.4986009	-0.3120491	0.20696019	-0.34046918	0.88232505	-0.41593462
-0.19449046	0.15387201	0.6852659	0.24556106	0.26086128	0.13117714	0.60904896	-0.24227872	0.65189654	-0.7575943	0.427148	0.025901668	-0.11551303	0.19609375
-0.07412009	-0.21761301	-0.22026508	0.32543308	0.44842842	0.10528943	0.031744264	0.7720123	0.457578	0.1549976	0.39381585	-0.093818456	-0.3549851	-0.34212688
-0.10628819	0.09531994	-0.27005678	-0.039476655	0.08874469	-0.254832	0.93912745	-0.38805544	0.58134145	-0.5099615	-0.15119494	-0.07442917	0.057502944	-0.095510185
0.053346094	-0.09447686	0.41433018	-0.17531087	0.4153854	-0.059830975	-0.63434047	0.46258777	-0.9471456	-0.48661736	-0.54178417	0.15849942	-0.3484526	-0.16141202
-0.19698068	-0.10317828	0.71001613	0.2701554	0.16682243	0.07867892	-0.14295456	0.52578056	0.12052605	0.7554623	0.24091226	-0.29380792	0.0018138532	-0.0010969304
-0.16381899	-0.48902783	0.21863484	-0.24416022	0.17410927	-0.45506135	-0.36245713	-0.47384277	0.3588498	-0.5830521	-0.2252523	0.13371503	-0.4329229	0.15233125
0.16298145	-0.21717937	0.41688868	-0.2133699	-0.3816023	0.47395775	0.098017	-0.4396344	-0.59555644	-0.55223376	0.1540569	0.185693	-0.2637713	0.09183811
-0.06775537	0.2862492	-0.35706046	-0.41425732	-0.32430354	-0.25896645	-0.57238346	-0.19751598	0.21398455	0.48027006	-0.5047538	-0.36699688	-0.24813338	0.13576634
0.15062052	0.5643364	0.019868985	0.012501333	-0.55637234	0.1389778	-0.44244722	0.3782033	0.2381872	0.60804594	-0.18558419	-0.053387392	-0.22498423	-0.6548821
-0.3273565	-0.10992374	0.4883039	-0.6726928	0.16268393	0.79024255	-0.40553856	0.76264584	-0.23809971	1.1115739	-0.10954644	0.10732384	0.54838324	0.097960025
-0.112336114	-0.11948174	-0.36948046	0.0024713958	-0.28226846	-0.12200661	-0.7031208	0.60325044	-0.03432548	1.1519088	0.026270118	0.13543805	0.021293119	-0.24298052
-0.19734527	0.09169108	-0.20147263	0.05260684	0.02015837	-0.26839182	-0.07303451	1.0858709	0.44639337	0.44553104	-0.20200665	-0.17017514	0.07914217	-0.19504175
0.09693953	0.19420537	-0.2211477	0.5348588	-0.29419598	-0.3026319	0.018223435	0.104752466	0.63962114	-0.45575345	-0.5386018	0.10145366	-0.3455816	0.23557682
-0.18875924	-0.16429268	-0.28618732	0.09040506	-0.042064734	0.828739	-0.14388074	-0.45702192	0.034131866	0.38502166	-0.22057834	-0.33974528	-0.3231403	-0.46164167
0.040652074	-0.48818493	0.31802678	-0.16105622	0.4844307	-0.11255741	-0.62815005	-0.24216726	-0.026730359	0.27681804	0.5647542	0.14280666	-0.6826566	-0.1717088
