HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	0.061076486246434435	0.5269252021561434	0.01162748232603127	0.23983039474554566	0.0021379449048248593	-0.0	-0.0	-0.0	-0.08498211083430643	0.0	0.0	0.0	-0.0	0.010894969389832691	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.09293290277145055	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03567376780777854	-0.0	0.02222657832089891	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.00035805216785419276	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.011549574031840225	0.0	0.0	-0.0	0.05729030327856542	-0.0	0.04110912407434782	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0028256658829329483	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.028403270015811485	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.041775892227184835	-0.0	-0.0	0.0	-0.0	-0.0020054706630126254	0.01355550075005089	0.0	-0.015232441458130306	0.0	-0.0	0.0	-0.0	0.004292954333459949	0.0	0.02928123393306647	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.020734410966059106	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.024572328439120814	-0.0	0.10548305451402838	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.02473104522848982	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0022399284781752706	0.0	-0.0	-0.0	-0.0	-0.002043975793420853	0.0	-0.0	-0.03895806584887407	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10212765260352703	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.04396906749436189	0.29357578745181995	0.029889457066183893	0.17188385044680332	0.017860272177178622	0.0	0.0	-0.0	-0.07507050471880532	0.0	0.0	0.0	-0.0	-0.005573887731121456	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.17151435148785307	0.0	0.0	0.0	0.0	-0.0	0.0	-0.14153933361315157	-0.0	0.02222657832089891	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008485264737564147	0.0	0.0	0.0	0.0	0.0	-0.0	-0.00520842615679087	-0.0	0.0	0.0	-0.004354584020431948	0.0	0.06316839386805334	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0003136251299060597	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03995826795356614	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.07841072930117349	0.0	0.0	0.0	0.0	-0.002066125026638712	0.016643354590546975	0.0	-0.019178987184221546	0.0	0.0	0.0	0.0	-0.22664947722086265	0.0	0.08055923233992299	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.18354195496583117	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006693297218326373	-0.0	0.09936920408347544	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0010967295144992623	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0017661330873624621	0.0	-0.0	-0.0	-0.0	0.0021523267375729406	-0.0	-0.0	0.055800505609805755	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.20898612194601507	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
0.0	-0.021459305978476974	-0.37313682598910364	-0.0006163416474801517	-0.06479148802003791	0.00033971891076894163	-0.0	-0.0	-0.0	0.02206323521310544	0.0	-0.0	-0.0	-0.0	-0.002109958373577594	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.10947636565911421	-0.0	0.0	0.0	0.0	0.0	0.0	0.06649343762011421	-0.0	-0.02407879318097382	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00022836563111162744	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.007164136812444905	-0.0	0.0	-0.0	-0.01652159909168228	-0.0	-0.04928101167481603	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.000573389088469797	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0042216807219155605	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.014002416157225504	0.0	-0.0	0.0	0.0	0.014771684590072854	0.017094989105730856	-0.0	-0.01584974230075229	0.0	-0.0	0.0	0.0	-0.037378391175962734	-0.0	-0.13955704682471948	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.06524647910537064	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0062813782949620025	-0.0	0.07577320330774402	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.1379415333091147	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.018160895263151663	-0.0	-0.0	-0.0	-0.0	0.013454151781585379	-0.0	0.0	-0.22549046848179913	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.221440206471362	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.07773370976818929	-0.12867553439409843	-0.0031066109302282353	-0.1312622702706628	0.0009958283950866423	0.0	0.0	0.0	0.0022400229821032264	-0.0	0.0	0.0	-0.0	0.004392505508127551	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08490932327093362	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.012559015448526787	0.0	-0.02407879318097382	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.001163315233399302	0.0	0.0	0.0	0.0	-0.0	0.0	0.0024018405705513424	-0.0	-0.0	0.0	0.0049139629569449296	0.0	-0.013470680706650697	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.001682537981927287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.01962288020560096	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.011467906117318582	-0.0	0.0	0.0	0.0	0.04430123197506976	0.044694168901605096	-0.0	-0.009777212427694195	0.0	0.0	0.0	0.0	0.034211461781074995	0.0	-0.0039360405754656075	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.23280564273189913	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.033935835797111034	-0.0	-0.005697100644645464	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.05024128688795597	0.0	-0.0	0.0	0.0	0.0	0.0	0.00654136710471675	-0.0	-0.0	0.0	-0.0	-9.40439683073752e-06	-0.0	-0.0	0.05380007807739946	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.221440206471362	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.0027011713819062016	-0.3398011953170574	-0.010577418778472491	-0.14349879725297027	-0.005225061530295991	-0.0	0.0	0.0	-0.03542408025680093	-0.0	-0.0	-0.0	0.0	0.01046957455645011	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.04330251410845955	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.12042785979170166	0.0	-0.02407879318097382	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	7.799849165484975e-05	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.006744432120513488	-0.0	0.0	0.0	-0.10548768639407348	0.0	0.03848486389165782	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.00010996841179978023	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.06346432198621471	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.00782393958045472	-0.0	-0.0	-0.0	0.0	-0.13248140791989996	-0.09950305351934653	-0.0	-0.023212054964289727	-0.0	0.0	0.0	-0.0	0.44725862969379837	0.0	0.16038639728481047	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0466361347263101	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.005950414750879488	0.0	-0.13077863809723847	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02292512271374719	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0002759815541071123	0.0	0.0	-0.0	0.0	-0.0016796758507687866	0.0	-0.0	-0.019021770344267813	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.1566186855878819	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02356021705329292	-0.028668642377959637	-0.0049743128922893	-0.056367346328700586	-0.00332963413115597	-0.0	0.0	0.0	-0.0037069406871973933	-0.0	-0.0	-0.0	-0.0	0.009132619365819149	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.1549708886001894	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.010555736910724969	-0.0	-0.02407879318097382	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.00043577486366107933	0.0	0.0	0.0	0.0	0.0	-0.0	-0.004053563186787625	-0.0	-0.0	-0.0	-0.007369326257499579	-0.0	-0.006382112537761355	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0018864723311400155	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03586048281421155	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.05141293578768071	0.0	0.0	0.0	0.0	-0.04307846995468572	0.02312385407024199	-0.0	-0.04238921047851285	-0.0	0.0	0.0	-0.0	-0.053934730662253884	-0.0	-0.028048441493546523	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.001142430824154621	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008668813875769558	0.0	-0.12103722929387288	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0004775423250890017	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0013120731540097674	0.0	0.0	-0.0	0.0	-0.0003628521684686366	-0.0	0.0	0.03320333715000274	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.23611192999553052	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
-0.0	0.06857974008506275	0.19356889543568156	-0.002899088489999229	0.05240861463462547	-0.003937142912931618	0.0	-0.0	-0.0	0.012151629097604333	-0.0	-0.0	0.0	0.0	0.0048179003415101266	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.1593549062654203	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.012559015448526787	0.0	-0.02407879318097382	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.000445873227939573	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0032431640263131294	-0.0	0.0	0.0	0.02361855169900571	0.0	0.03664001715667873	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0005716722206642901	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.001943292736266099	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0044624444755226545	-0.0	0.0	-0.0	-0.0	-0.025843085421957065	0.02145892416710143	0.0	0.0005508873599597967	-0.0	0.0	0.0	0.0	-0.12837850471414938	-0.0	0.07648139708430263	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.1274654828973593	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.021633282423049443	0.0	-0.013109544598344092	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0017032279128034247	0.0	0.0	0.0	0.0	-0.0	-0.0	0.002342589314686173	0.0	0.0	0.0	0.0	0.0019385464909973285	0.0	-0.0	0.011382623547276585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.05517290766638481	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.04982160548849198	0.08245012652886097	-0.012237598300304547	-0.11158544296242974	-0.007169089631978064	-0.0	0.0	0.0	0.028010198882406103	-0.0	-0.0	-0.0	-0.0	0.00658025036552367	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.24182406876042353	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.02596557181689281	-0.0	0.02222657832089891	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.001240309186040894	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.004506463796298082	-0.0	0.0	0.0	-0.007466202004863017	0.0	0.06889077282482454	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0013982722188589536	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.028868317979114187	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.026385178451563792	-0.0	-0.0	0.0	-0.0	-0.04224576480320322	0.02025313703852084	0.0	0.024772753794070228	-0.0	0.0	0.0	0.0	-0.12857389446620718	-0.0	0.035309102721887975	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.17518323465629732	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00938471089737796	0.0	-0.12728208165950147	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.007841496642758208	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0021118014103577464	0.0	-0.0	0.0	0.0	-0.004017036920568254	-0.0	-0.0	0.0826818073241124	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.18705018517463462	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.0	0.061076486246434435	0.3824708025772765	-0.014312822702594619	-0.12622008327292808	-0.00826260543917423	-0.0	-0.0	-0.0	0.02206323521310544	-0.0	-0.0	-0.0	-0.0	-0.002109958373577594	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.026759051220795877	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08190327252628206	-0.0	-0.02407879318097382	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0010715818791666493	0.0	-0.0	-0.0	0.0	0.0	0.0	0.006461408201609741	0.0	0.0	-0.0	0.007110667627368694	-0.0	-0.017818211825730144	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025413600481472274	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.03665523977773397	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.00882010758219369	0.0	0.0	0.0	0.0	0.09149001235897022	0.16292078819653635	-0.0	-0.005278728034011654	-0.0	0.0	0.0	-0.0	0.0014786488887316906	-0.0	-0.010541270742823098	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1455357517541251	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.002415361011234124	-0.0	0.018026271244534365	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.006820728769831076	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0017678564856965521	-0.0	0.0	-0.0	-0.0	-0.00035817961683616724	0.0	0.0	-0.027427671026417227	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.221440206471362	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	0.034815097811235346	0.23801640299840965	-0.014727867583052633	-0.15844088799015973	-0.007946700872650892	0.0	0.0	-0.0	0.07756822945991158	0.0	0.0	0.0	-0.0	0.00658025036552367	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.20898529492841095	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0644901590823124	-0.0	-0.02407879318097382	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.00013386481482761614	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0005345534589415917	0.0	0.0	-0.0	-0.1106591667114483	0.0	0.0259808824488246	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0014061662964944379	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.016548496348417957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.052813952148448376	0.0	-0.0	0.0	0.0	0.01898811111376528	-0.09950305351934653	-0.0	0.026281181025524326	-0.0	0.0	-0.0	0.0	-0.04778526491635066	-0.0	0.0925504402737973	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.021980981650398634	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014920196218751848	-0.0	0.13534930607697132	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.007171567115234904	0.0	0.0	0.0	0.0	-0.0	-0.0	0.00224999610101751	0.0	0.0	0.0	-0.0	0.0007804407775438588	0.0	-0.0	0.04854241413340689	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.221440206471362	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
