cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0033024014	-0.00029831278	-0.0014788994	0.0	0.016943362	0.0	-0.0025517717	0.099767216	0.01093293	-0.048979927	-0.0017891191	0.0	0.0003465369	-0.016340964
-0.0028715227	-0.00046709765	-0.0014788994	0.0	0.0037527215	0.0	0.0015146395	-0.058463607	0.0073329657	-0.01677578	-0.00540301	0.0	-0.012285872	-0.0048310417
0.0042638704	0.0009950668	0.0038085682	0.0	0.004373309	0.0	0.01419551	-0.058385365	0.0018487778	0.039192863	0.004301945	0.0	-0.005963397	-0.019277232
0.011364313	0.00047527917	-0.0014788994	0.0	0.0047819843	0.0	0.0015146395	-0.035120364	0.0073329657	0.12873624	0.010043282	0.0	-0.005963397	-0.01523261
-0.0012458016	-0.00039740306	-0.0014788994	0.0	-0.016012218	0.0	0.0008998533	-0.028561784	0.0073329657	-0.052634154	-0.002693174	0.0	0.0003465369	-0.024742689
0.0020685047	-0.00021039517	-0.0009492512	0.0	0.0017344041	0.0	0.0014211356	-0.02363557	0.003434339	-0.02655896	-0.015950263	0.0	0.077002406	0.21734206
-0.002205233	-0.0030990094	-0.0014788994	0.0	0.0037223585	0.0	0.0015146395	-0.049356613	0.0073329657	-0.0462615	-0.003399659	0.0	0.009458453	-0.02440059
-0.021212803	0.0011972021	-0.0014788994	0.0	-0.016012218	0.0	0.0020684917	-0.03759053	0.0073329657	0.0036673315	-0.0044636675	0.0	-0.00028866474	-0.005993955
0.00970933	0.0011972021	-0.0014788994	0.0	0.0031527216	0.0	0.010397929	-0.058385365	0.0073329657	0.03603119	-0.0044636675	0.0	-0.008496595	-0.0056428984
0.0018175831	0.0007457384	-0.0014788994	0.0	0.016373724	0.0	-0.0028654288	0.119813666	0.01093293	0.013105955	0.0049883993	0.0	-0.009752674	-0.01100455
-0.0028510704	-0.00028008976	-0.013495392	0.0	0.016943362	0.0	0.0014211356	0.10308304	-0.07471396	0.012902019	-0.00540301	0.0	-0.012285872	-0.0031890797
-0.0022306666	-0.00046709765	0.0038085682	0.0	0.0037223585	0.0	0.0015146395	-0.049356613	0.0018487778	-0.052629627	-0.0027614126	0.0	0.0003465369	-0.022982238
0.007829684	0.0006622871	-0.0014788994	0.0	0.005528873	0.0	0.001701348	-0.035120364	0.0073329657	0.13023706	0.0068062963	0.0	0.0013508536	-0.018396655
-0.0012268461	0.0029609501	-0.0014788994	0.0	0.0037527215	0.0	-0.017514518	-0.058385365	0.0073329657	0.01996004	-0.0012371603	0.0	-0.008496595	-0.0048310417
-4.6770845e-05	-0.00022861818	-0.0014788994	0.0	0.004030737	0.0	-0.0019877744	-0.049356613	0.0073329657	-0.05077441	0.0052133864	0.0	-0.009752674	-0.022138085
0.0045893453	-0.00043919313	0.0038085682	0.0	0.016943362	0.0	0.011663664	0.12017243	0.005448742	0.070837006	-0.004724127	0.0	-0.008496595	0.0022036734
0.011364313	0.0041713584	0.0038085682	0.0	0.0047819843	0.0	0.0014211356	-0.034201924	0.0018487778	0.13094926	0.0047257366	0.0	0.0013508536	-0.019673578
-0.0033024014	0.00081476907	-0.0014788994	0.0	0.0037223585	0.0	-0.002393851	0.0026425726	0.01093293	-0.048535176	-0.0020141061	0.0	0.0003465369	-0.021494828
-0.0039432575	0.00081476907	0.0038085682	0.0	0.016973725	0.0	-0.0028654288	0.07988631	0.005448742	0.002722867	0.0049201604	0.0	0.011000459	-0.011217604
-0.0028510704	-0.00018233032	-0.0014788994	0.0	0.0037223585	0.0	0.0015146395	0.0025643304	0.01093293	-0.051754445	-0.0047209216	0.0	-0.012285872	-0.006220821
0.0022753011	-0.00021039517	-0.0046673897	0.0	-0.010248299	0.0	0.0014211356	-0.023058431	-0.023469683	-0.028880306	-0.015950263	0.0	0.086114325	0.21583308
0.0028802303	0.0041713584	-0.0014788994	0.0	-0.0018934645	0.0	0.00080634933	-0.034201924	0.0073329657	0.13144536	0.0074022976	0.0	-0.005963397	-0.013758967
-0.0031765462	0.0006793268	-0.0014788994	0.0	0.004373309	0.0	0.001701348	-0.049278367	0.0073329657	-0.052421108	0.0027051857	0.0	-0.002438424	-0.027185552
0.0096139815	-0.00066777866	-0.0014788994	0.0	0.0042342083	0.0	0.011663664	-0.058463607	0.0073329657	0.027306011	-0.004655889	0.0	-0.00028866474	-0.0052420795
0.009508921	0.00039011225	-0.0014788994	0.0	0.0031527216	0.0	0.010397929	-0.058463607	0.0073329657	0.036226247	0.00423772	0.0	0.0013508536	-0.023301044
0.0020704013	0.000881462	-0.0014788994	0.0	0.0042342083	0.0	0.0014211356	-0.049278367	0.0073329657	-0.05756472	-0.0035614867	0.0	0.0003465369	-0.023589995
0.0020685047	-0.00039740306	-0.0009492512	0.0	0.0017344041	0.0	0.0015146395	-0.032742564	0.003434339	-0.029603755	-0.06922332	0.0	-0.082010664	0.050927684
0.009508921	-0.00066777866	-0.0014788994	0.0	0.0031527216	0.0	0.011663664	-0.058463607	0.0073329657	0.03670049	-0.0020142905	0.0	0.004135814	-0.020516085
0.0034890757	-0.0050035375	0.0038085682	0.0	0.016373724	0.0	-0.019652246	0.12017243	0.005448742	0.037794445	-0.0007228963	0.0	-0.00028866474	0.0026134483
0.0020685047	-0.000112635724	0.012019792	0.0	0.0017344041	0.0	0.0017948519	-0.020381797	-0.011873251	-0.025250334	0.016431747	0.0	0.029948507	0.2403323
0.0055288724	-0.00073747325	0.034754284	0.0	0.0037223585	0.0	0.011663664	-0.04794786	-0.012634196	0.032268114	-0.0053623733	0.0	-0.00028866474	-0.004724931
-0.0034919265	-0.00018233032	0.0038085682	0.0	0.0037527215	0.0	0.0017948519	0.0025643304	0.005448742	-0.050863735	0.0056067333	0.0	-0.009752674	-0.01944538
0.011364313	0.0041713584	-0.0014788994	0.0	-0.06898981	0.0	0.0014211356	0.013003804	0.01093293	0.095321484	0.0074022976	0.0	-0.005963397	-0.01601392
0.004108172	0.0041713584	-0.0014788994	0.0	0.005528873	0.0	0.00080634933	-0.034201924	0.0073329657	0.13659966	-0.003485782	0.0	-0.008496595	-0.00033768872
-0.0033024014	0.00081476907	-0.0014788994	0.0	0.0037223585	0.0	-0.002393851	-0.058385365	0.0073329657	-0.013291832	0.0035558147	0.0	-0.002438424	-0.024111638
-0.021522762	0.0011972021	-0.013495392	0.0	0.0031527216	0.0	0.0020684917	-0.04786962	-0.050112218	0.014123773	-0.0028826033	0.0	0.004135814	-0.023688855
-0.0031728032	-0.0001688175	0.0038085682	0.0	-0.070019074	0.0	0.0015146395	0.053015623	0.005448742	-0.0511287	-0.0060412567	0.0	-0.012285872	-0.00646349
-0.02350084	-0.0036816653	0.0038085682	0.0	0.004763356	0.0	0.0015146395	-0.035120364	0.0018487778	0.09396358	-0.0048766406	0.0	0.007740891	-0.021685567
-0.0039432575	-3.2567186e-08	-0.0014788994	0.0	0.016973725	0.0	-0.0025517717	0.099170655	0.01093293	-0.043733887	0.006457363	0.0	0.011000459	-0.014488235
-0.0022306666	-0.00018233032	-0.0014788994	0.0	0.0037223585	0.0	0.0017948519	-0.049356613	0.0073329657	-0.053316265	0.0029301732	0.0	-0.002438424	-0.025963917
0.0064542303	0.0041713584	-0.0014788994	0.0	0.018749876	0.0	0.0010865617	0.059158828	0.01093293	0.100379676	0.006841873	0.0	-0.005963397	-0.010420666
-0.0028510704	-0.00046709765	-0.0014788994	0.0	0.0037223585	0.0	0.0015146395	-0.058463607	0.0073329657	-0.015544238	-0.0027614126	0.0	0.0003465369	-0.021326678
-0.0025319476	0.00067304214	-0.013495392	0.0	0.016943362	0.0	0.0014211356	0.08112594	-0.07471396	-0.05232101	-0.003207438	0.0	0.0003465369	-0.021536997
-0.0047673387	0.002759479	-0.0014788994	0.0	0.01725174	0.0	-0.009875095	0.119813666	0.01093293	0.023953864	-0.0018854619	0.0	-0.0005216767	-0.01100455
-0.002857423	0.0008117674	-0.0014788994	0.0	0.004373309	0.0	0.0014211356	-0.049278367	0.0073329657	-0.052249763	-0.003207438	0.0	0.0003465369	-0.02440059
0.0020243796	0.00088446366	-0.0014788994	0.0	-0.016012218	0.0	-0.0028654288	-0.028483542	0.0073329657	-0.052934248	0.0049883993	0.0	-0.009752674	-0.022889962
0.0090182545	-0.0028674286	0.0038085682	0.0	0.0047819843	0.0	0.0015146395	-0.035120364	0.0018487778	0.12538429	-0.006718125	0.0	-0.008496595	-0.00014096846
0.010912982	0.00035929668	0.0038085682	0.0	-0.06898981	0.0	-0.0030233497	0.0120853605	0.005448742	0.09923579	0.00902127	0.0	-0.005963397	-0.0158172
-0.002166373	0.002822225	-0.0014788994	0.0	0.016973725	0.0	-0.017514518	0.119813666	0.01093293	0.04298707	-0.00059891376	0.0	-0.00028866474	0.0020069527
-0.0047673387	0.0028919196	0.0038085682	0.0	-0.06974106	0.0	-0.0034840375	0.073658645	0.005448742	0.030731834	-0.0005306753	0.0	-0.00028866474	-0.0029798057
-0.0029832781	-0.0002848	0.0038085682	0.0	0.016943362	0.0	-0.0025517717	0.12017243	0.005448742	0.022293719	-0.0057510524	0.0	0.00846726	0.0022036734
0.0022689141	-0.00039740306	0.0038085682	0.0	0.0031527216	0.0	0.0015146395	-0.049356613	0.0018487778	-0.05588564	-0.002693174	0.0	0.0003465369	-0.023794096
0.011364313	0.0006622871	-0.0014788994	0.0	0.0047819843	0.0	0.001701348	-0.035120364	0.0073329657	0.12892297	0.009482858	0.0	-0.005963397	-0.01523261
-0.027304962	0.0033571215	-0.0014788994	0.0	0.0071536303	0.0	0.001701348	-0.034201924	0.0073329657	0.10570011	0.0033651986	0.0	0.0013508536	-0.024667246
