HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-1.706923573337872e-05	5.6416530166076435e-05	9.620739713260329e-05	1.095196114720917e-05	4.1356636280675075e-05	6.862985423664106e-07	2.038782353013522e-06	6.170067444414417e-06	-3.8531095011746415e-07	-1.5681094436838003e-06	4.812095266656788e-06	8.893229813487177e-07	8.902683588450669e-06	-5.643771753377716e-07	6.045185969418975e-06	3.920812395725645e-05	4.771289295662554e-06	-1.1055616619510731e-05	1.0994473573143098e-05	4.908274905894245e-06	-1.9487498505785018e-06	-4.349037697604597e-07	1.0076845193654694e-05	6.03056673347112e-07	-1.1867869285056794e-05	-3.7678680133428656e-05	-1.3459935378454503e-05	7.609661473989002e-06	4.424806893979887e-06	6.839343376666431e-06	1.7996020997769744e-07	-4.9637337887465e-07	-1.4554674302597666e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-4.541297437193379e-07	-7.824828374361776e-07	-2.818177579924085e-06	1.2086969448125884e-05	-1.12623131523075e-07	9.541902122014176e-06	-7.203879671889609e-06	1.618208521216711e-05	1.1565279491052676e-05	-7.619462106613181e-06	8.33585749634156e-07	6.206655015827525e-07	1.2261132112957855e-05	-1.185591989574489e-05
2.120259326522828e-05	9.70308872635199e-07	3.349373893414147e-05	-1.921064206104421e-05	-3.907646497439337e-05	-5.679315303812028e-06	-9.3298924779169e-06	-2.4650443476766194e-05	1.1443569848982196e-06	6.8175025546253205e-06	1.2519754639513962e-06	-2.3031184901595014e-06	2.6154776644035892e-06	-1.520948658961113e-06	2.5865467836366456e-05	5.011564716341049e-06	8.867471964426193e-07	1.8118927237531482e-05	1.0994473573143098e-05	4.797102201343979e-06	1.3151510771705167e-05	2.1984423335314486e-07	-6.023706348829373e-06	6.449341549169958e-07	-4.709309612898451e-06	-5.500463846540022e-06	-4.0306695160923446e-06	-1.7608769260025916e-05	-4.194946795591322e-06	-2.31027986971007e-06	4.4647271142085875e-06	-3.837348044377102e-06	-7.893496132072417e-06	-5.6487007729113e-06	1.7297672399398893e-05	4.411858719675805e-08	1.5500878997865508e-07	2.1522406942866664e-06	-2.0325118577686467e-05	1.648730764967477e-07	1.940518518937556e-06	-4.830165651848035e-07	-1.0351292455157764e-05	1.1001907870144099e-05	5.989883395714856e-06	-3.9357123287118746e-06	9.019131123917729e-07	8.55760011890934e-06	-1.0481230276705585e-05
2.06667876592478e-06	4.9485752504396284e-05	-1.3471822872262175e-06	-1.2537499758333289e-05	-1.548535198319735e-05	-4.769941897215109e-06	3.744083577653085e-06	-4.175085598787286e-05	3.0047639328902672e-06	-4.083793043176542e-06	3.922065315980441e-06	-5.49555996166772e-06	-6.186610629262322e-06	-5.643771753377716e-07	-1.6046169861449557e-05	9.72833150819145e-06	-1.6582976271842337e-06	-8.9059133879392e-06	5.554356050925073e-07	1.4619210648359983e-06	-1.4192204409186884e-05	-5.104516162735679e-07	1.4977013054410743e-05	8.33382821981473e-07	3.983227131865239e-06	-1.4550587177227426e-05	7.380108737635776e-06	-8.151857734770322e-06	-3.2371963856389653e-06	-5.4774571473019284e-06	-2.4851648044539157e-07	6.172848429595007e-07	4.872651831739219e-05	1.2003489142436516e-05	1.7297672399398893e-05	2.7152541063393594e-07	1.29415615631658e-06	-3.1397044434708257e-06	-3.338446926641066e-05	4.260846599607138e-07	-4.870917222776155e-06	-5.2102562325389005e-06	3.9608344024582284e-05	-3.923137456370544e-06	5.313669986280423e-06	-1.6950399508144626e-06	-2.1505057485572444e-06	-1.2185733382609185e-05	1.5341982764647196e-05
-2.8550784432960848e-05	2.8693419519355837e-05	-5.992638450075225e-06	6.700635648998094e-05	0.00013311139440328504	1.655393655543511e-05	1.6598265253158414e-06	-2.166781338761969e-05	9.65206686202689e-07	-3.594911863675125e-05	-1.4181143880776483e-06	-9.349292880845503e-07	1.3580364795941733e-06	-1.520948658961113e-06	3.4743302422603354e-05	-4.421968867359749e-06	-1.5243478996249256e-06	-1.5662123544306872e-05	-2.5959720833755963e-06	1.0172302466349338e-06	-3.989325610346565e-06	-3.4424635394472987e-07	1.6727073004680752e-05	-3.7059477315268684e-07	1.4209740949234313e-05	1.7627629109661205e-05	-1.4211543526903669e-05	4.9220072185113626e-05	-1.321695565734252e-06	1.1238200706655131e-05	-6.769931708684806e-07	6.172848429595007e-07	-6.11829214962744e-05	1.2003489142436516e-05	-1.8739145099348804e-05	-3.1487566044816064e-07	1.0069651167757032e-06	-3.7339782517145004e-06	-1.2625367074476926e-05	3.334099623240712e-07	-5.456220691767975e-06	6.284398395586432e-06	-3.0674896286904136e-05	-5.953197770722465e-06	2.3773469309631555e-06	8.44785545575387e-07	-2.1871034841046794e-06	-3.547837675577937e-05	3.7895695617316083e-06
-2.0896418633239407e-05	-2.675280177408537e-05	-5.0124471997141e-05	-1.734216221628515e-05	-3.968669189271269e-05	-4.67714869246032e-06	4.691473146897287e-06	-2.663886353619721e-05	1.8609581796803416e-06	-1.4985088640978422e-05	3.619455132750492e-07	1.1378773530590008e-05	2.902174254540133e-05	2.9430515979478137e-06	-2.2033546675423277e-05	2.859539867559305e-05	8.3048831086771e-08	1.0748516157857659e-05	-7.94115344897856e-05	-4.322950616437096e-05	-1.1325195466712756e-06	-3.19819216905492e-08	3.947785235819087e-05	1.063708970615834e-06	2.5970231839208764e-05	7.192836909378572e-05	1.100149345289081e-05	-3.8413974615588226e-05	-5.152697205543679e-06	-2.307288646725673e-05	4.036250423785498e-06	-1.928219664089987e-06	1.875121655002857e-05	1.2003489142436516e-05	1.7297672399398893e-05	2.079380875051317e-08	1.0726450717922746e-06	-4.6039036720115446e-07	5.955514833249021e-06	-3.3137064892244006e-07	-4.772821515943885e-06	1.9157999123805694e-06	-1.9493674686825528e-06	5.761690802858341e-06	-2.9853130564122094e-06	-7.378616092099296e-06	-1.9321433808370082e-06	-5.458027812139492e-06	-2.3213949137342026e-06
-5.151388183212504e-05	7.374347432027682e-05	0.00013104831835397096	-6.1312831477308e-06	1.106601073942008e-05	-3.842009849667232e-06	1.1986372830077642e-05	2.366816396740728e-05	-7.436115475085257e-07	9.333186154118062e-06	-2.308144338753997e-06	-6.8637491637426715e-06	-7.444051814071738e-06	-2.158662981376674e-06	4.4446982086629726e-05	7.369948112266249e-06	1.0206969240019273e-06	-2.364673554728685e-05	8.433954826262764e-06	4.352411383142915e-06	-1.9487498505785018e-06	3.7454104039648615e-06	2.1977252855490784e-05	-2.973091804053901e-07	2.1879626312261113e-05	6.589495353999406e-05	8.814997021038712e-06	1.8327494535945336e-05	6.3403077138846e-06	5.959571910668691e-06	-1.9624232421377478e-06	-9.736554739464291e-07	-1.2323179615471715e-06	-5.6487007729113e-06	1.7297672399398893e-05	-1.4386343048839826e-07	-1.488007835845666e-07	-2.4269706289008644e-06	-3.2788781757660844e-07	2.1699071367934573e-07	-9.477174369507097e-07	-4.5394374672367065e-06	-1.7601324810523377e-05	9.214102623636392e-06	-5.096567517152387e-06	-7.533790116263229e-07	4.850137869614159e-07	5.7592290244507775e-06	-4.979813819190798e-06
-5.151388183212504e-05	-3.714896826660563e-05	-4.315628775286745e-05	1.8959731910462283e-05	1.0312964755111127e-05	7.163264234250593e-06	9.428420993118298e-06	1.591332573562635e-05	-8.538578851673135e-07	-1.917789464013299e-05	-1.7147910383030982e-06	-2.3031184901595014e-06	-6.186610629262322e-06	7.333714707778938e-08	7.4904148555505685e-06	-6.102317036956454e-05	-3.801493268133162e-06	2.7024840625470686e-05	1.0600547612084586e-05	4.130065974042383e-06	-3.989325610346565e-06	-5.356342317779373e-07	2.897749265657082e-05	-4.4388036589998355e-07	2.3413603384866496e-05	6.589495353999406e-05	-4.0928480083731676e-07	-2.2652455406828902e-05	-1.377245089511489e-05	-1.0316200210289497e-05	1.7996020997769744e-07	-1.928219664089987e-06	-6.11829214962744e-05	1.2003489142436516e-05	1.7297672399398893e-05	-1.6338320977484207e-07	1.3861187756223834e-07	-2.3475207745540457e-06	1.0937308764369016e-05	-8.098615543437666e-09	2.94307334411708e-06	8.784875198520558e-06	-2.4728816163823202e-05	1.0888399211838484e-05	6.356312085082106e-06	7.18686681065778e-06	1.5831661712416838e-06	1.6388212449107097e-05	1.5203873723976116e-05
-1.3242052833518035e-05	0.00011532814029035775	7.994830056263172e-05	5.613447305040432e-06	9.416074004247707e-05	-2.765608674511693e-06	6.586252285385691e-06	-4.169716864626829e-06	2.4860549142056695e-07	-2.504782303894937e-05	-5.571587491233939e-06	-2.759181557517818e-06	2.0219654251735413e-05	-2.158662981376674e-06	-2.2033546675423277e-05	-2.3289036034761346e-05	-2.997794902777314e-06	2.4568036932246053e-06	-9.489676401899574e-06	-3.7631960490265056e-06	-8.070477129882691e-06	-1.8307761471676558e-07	4.4728032209000904e-05	2.8897556157298335e-07	3.312879151136711e-05	8.70119079782647e-05	4.305348130343766e-06	-1.9500151565077037e-05	-7.0681980254483924e-06	-7.237000079297407e-06	7.8925406375933e-06	-1.1327495056370218e-06	8.7594492942407e-06	1.2003489142436516e-05	-1.8739145099348804e-05	-1.4315636620210882e-08	-1.3211220282101133e-07	-3.387685250492931e-06	-1.980718821730898e-05	3.6134714083987413e-07	-2.4874326366136105e-06	-2.036623637221803e-06	6.2131724524796245e-06	-1.54262664327552e-05	6.1541099690305145e-06	6.514776700223459e-06	2.821435709809822e-07	1.1685352392036257e-05	1.6594356684753664e-05
3.65113248646711e-05	-2.3287412943245312e-05	-1.0638094612924233e-05	8.489037786124623e-05	0.00011373993563450988	2.685398228321655e-05	-1.2929972841044866e-05	-8.146556983488829e-06	-6.835272934844863e-08	1.771879815242719e-05	-3.1981742894303422e-06	1.3453860487070348e-06	1.0160124773260084e-05	7.333714707778938e-08	-3.4520324251600256e-06	5.011564716341049e-06	-1.7922473547435416e-06	2.118993185406224e-05	-0.0001193950195372247	-9.670357705304891e-05	-1.1325195466712756e-06	2.651729412610099e-07	4.122791230846089e-05	-7.789002184590541e-07	3.10834887478933e-05	6.488938428102881e-05	-1.365876989772606e-06	3.724131758645653e-05	1.9748813453217594e-05	1.695671523564044e-05	-1.010348036017644e-05	4.594635635224324e-06	4.206534014686694e-05	1.2003489142436516e-05	1.7297672399398893e-05	-7.633059429283759e-08	9.991914507699287e-08	2.690255408747655e-06	2.5023008266241703e-05	5.923804273483165e-08	5.692374723506744e-06	4.68409861354377e-06	-6.409839372325423e-06	-4.314955868956683e-06	-2.577574946817069e-06	6.906018878014237e-06	-5.284340535817193e-07	-1.0789241390627555e-05	5.638696827420223e-06
-3.2377967332821536e-05	-0.00010992213371424722	-5.0124471997141e-05	-9.86824283724892e-06	-3.8842761048228525e-05	-4.2721991469104324e-07	-3.7372623727545274e-05	-2.5789808170820224e-06	-6.471460020570857e-07	1.771879815242719e-05	1.548652114176846e-06	-4.127370759592769e-06	-9.95893418369057e-06	2.3053372755322526e-06	8.935643741682161e-06	7.369948112266249e-06	1.1546466515612352e-06	2.7639041548776853e-06	-2.623152974688637e-05	-1.1100594549344065e-05	-1.1325195466712756e-06	-5.859994627866762e-07	-4.627508520503959e-05	1.3463819712125496e-06	-3.794547951934793e-05	-8.292929678686568e-05	2.187179711987051e-06	5.087818400587519e-06	2.5093060740751742e-06	1.3261675078449929e-05	-4.533283384676282e-06	2.0491311281748376e-06	-1.4554674302597666e-05	-5.6487007729113e-06	1.7297672399398893e-05	9.40776613570324e-08	6.021725517860489e-07	1.068821715726107e-06	-2.679929953246086e-06	-4.3561606924223873e-07	1.7136322189031497e-06	-1.1499701202802587e-06	8.893515826572472e-06	6.934070808918968e-06	-4.5156450232945065e-06	-2.248042281322699e-06	-2.5852463868971648e-06	-1.0541410723402942e-05	6.184077385987132e-06
-1.7605041339359068e-06	3.908958601187609e-05	4.0461923178415025e-05	-2.39432345821268e-06	2.224212199516668e-06	-1.9675871136205196e-06	-2.5056559327370653e-05	-9.882447695372152e-07	-4.955572877762523e-07	2.2750165351412674e-05	3.619455132750492e-07	1.3453860487070348e-06	-2.4142870748340744e-06	1.9864801143244725e-06	1.1206717705603213e-05	9.72833150819145e-06	1.5564958342391595e-06	-1.6890525390919182e-05	8.827880787321278e-06	4.352411383142915e-06	8.254128948261815e-06	4.104766327212209e-08	-3.7524785453689545e-05	-2.763704396204483e-07	-3.896813090108486e-05	-6.985689642031718e-05	-6.763790055907466e-06	3.219763143965354e-05	1.3044560583551097e-05	1.9596029633633658e-05	-2.4851648044539157e-07	-6.55467410565243e-07	-3.4538208814173405e-05	-5.6487007729113e-06	1.7297672399398893e-05	-9.172235360698704e-08	1.2441319586675324e-06	1.1370698820585769e-06	4.187168328874902e-06	-1.120523729398233e-07	2.4855033446587255e-07	3.726096740173598e-06	1.1100862952415418e-05	-6.095284976850698e-06	6.316932719535851e-06	-6.264282403648097e-06	-5.210707864347188e-07	1.1149816285130931e-06	-2.056594491988508e-05
2.120259326522828e-05	5.2951141335236376e-05	0.00012872559027254647	6.948075765582617e-06	2.9788291935515113e-05	-1.3028165947572227e-07	-5.191694839458226e-07	-8.146556983488829e-06	8.54960348543901e-07	2.4427287751074503e-05	-1.121437737852199e-06	4.081764452856937e-06	-1.1568458900246585e-06	-5.643771753377716e-07	3.701437638652442e-05	2.034105678985485e-05	2.3601941995950077e-06	-1.8118927237531482e-05	9.418769728909047e-06	4.463584087693182e-06	2.540516820911236e-06	-2.3596110727594139e-07	2.022719290522077e-05	5.8211793256217e-07	1.114178680402362e-05	1.1594213555869541e-05	4.3736761438391425e-06	-1.2167892829162108e-06	-3.639451557818955e-07	6.809431146822508e-07	6.607110566324032e-06	-3.5191599809959166e-06	-1.1224085217335043e-05	-5.6487007729113e-06	1.7297672399398893e-05	-1.0294212800880603e-07	-1.5332880644944198e-08	-2.2445911749244162e-06	1.545808046558914e-05	-1.6159177203241476e-07	-1.0150047882660681e-06	-1.94754548686354e-06	8.675806619506364e-06	5.465429051049558e-06	7.639995410498971e-07	-1.206674503899162e-06	-2.0729381449535473e-06	-2.380701320496327e-05	-3.540879410237902e-05
1.3548227465506908e-05	-5.101052358996595e-05	-4.5479015834291915e-05	1.075710539197003e-06	-1.774448993612421e-05	1.8554929222767356e-06	-4.971900459393569e-06	-1.1328029078578445e-05	6.758100498483707e-07	1.771879815242719e-05	-5.280844374012996e-07	-3.215244624876135e-06	-1.2473816553309402e-05	-5.643771753377716e-07	-2.2033546675423277e-05	-1.8572269242910947e-05	-5.866998067097692e-07	2.7639041548776853e-06	7.843065884674997e-06	3.4630297467407873e-06	-1.0111052889650755e-05	-2.9891764603686485e-07	-7.773766299099384e-06	-7.474921072816413e-07	-6.187040859508363e-07	-1.1533879400331595e-05	-5.123917732018393e-06	5.087818400587519e-06	1.5515556641228179e-06	4.20002897867321e-06	-2.4851648044539157e-07	-2.564595790852358e-06	-2.787703064364816e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-2.3714056072912378e-07	-7.425591270113184e-07	-1.7341092376895937e-06	7.350033056705604e-06	-2.2660829815558405e-07	4.707454490348276e-06	-4.948245063945823e-07	-6.756707075474245e-06	5.1633835116789905e-06	-8.959439826692458e-06	-5.298739581101435e-08	-3.594375210791959e-07	9.569304168531092e-06	-8.020220510107664e-06
-5.587687033796594e-06	9.107041847447719e-05	6.833466015550916e-05	8.549629918233242e-06	6.786904834893168e-05	-1.2623587574841314e-06	1.056528847621134e-05	-2.5789808170820224e-06	1.075453023861477e-06	1.6041675752765364e-05	1.8453287644022952e-06	3.62570138549862e-06	2.6154776644035892e-06	7.333714707778938e-08	7.4904148555505685e-06	1.798267339392965e-05	1.6904455617984676e-06	-2.763904154877683e-06	-6.345753306691583e-05	-2.2996073936222536e-05	1.316171365050399e-06	-2.3596110727594139e-07	2.7265934025206744e-06	1.8428185764827377e-07	6.539855586207508e-06	1.6622059850695866e-05	9.976573250460138e-06	2.4001641451098705e-05	5.382557303932244e-06	1.5607145806799907e-06	-2.3908999325608366e-06	3.4809774133901746e-06	1.875121655002857e-05	-5.6487007729113e-06	-1.8739145099348804e-05	1.1456737704369036e-07	-3.741767735351784e-07	-2.184691542254897e-06	7.438088604588172e-06	-4.1172271453676545e-07	3.134077740259072e-06	-3.912717744034924e-06	2.212220677583797e-05	6.3744159090339545e-06	-7.491051539396676e-06	-1.1582351889480247e-08	-1.0976400817121988e-07	1.0466264556499364e-05	-9.84306499521539e-06
-9.414869933657347e-06	7.901086534315388e-06	9.755457941982863e-07	2.109513744732978e-05	3.193057792535954e-05	5.548662471517285e-06	-4.119249847073789e-06	-2.9766648289682155e-06	1.7970153038382466e-07	1.771879815242719e-05	2.7353587150786427e-06	3.169638318140302e-06	-4.929169444452906e-06	-8.832343365455521e-07	7.4904148555505685e-06	-8.843937734719496e-07	6.188477413240032e-07	-5.4663882174247506e-05	-8.898787460311805e-06	1.4619210648359983e-06	2.33645924493443e-06	-2.0574196867069806e-07	-1.3023946149909412e-05	-2.3449295805056444e-07	-1.4935823430267523e-05	-1.5556156436192676e-05	-4.98726170502764e-06	-4.999553893018458e-06	-3.2371963856389653e-06	-3.717914215306449e-06	1.8938669716700534e-06	-3.0418778859241373e-06	-2.787703064364816e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-1.7709257082437655e-07	1.530790663566137e-06	-5.849886396585179e-07	-3.886468394529716e-05	4.992106748166739e-07	-1.2909276561288036e-06	5.936591979905211e-07	-1.9068207416412856e-05	-5.300545569388986e-06	-6.712241297010723e-06	-5.345603942320215e-06	-2.3266724378924364e-06	-2.7694775751442738e-05	8.560986020042556e-06
9.721044565646154e-06	-0.00016536835500768844	-0.00016161541990551755	-9.86824283724892e-06	-4.307539882210299e-05	8.53326310925028e-07	7.533641854629894e-06	-2.3059707429221384e-05	2.3984090757669335e-06	2.023448175191993e-05	-1.4181143880776483e-06	-8.688001433175937e-06	-1.2473816553309402e-05	-1.8398058201688934e-06	-3.297599395613387e-05	2.152024848781745e-05	1.8243952893577757e-06	-1.9040228622490707e-05	3.70684329356061e-06	3.0183389285397228e-06	-1.9487498505785018e-06	-2.9463660140112186e-08	6.226713303060693e-06	-3.9153351393762873e-07	6.539855586207508e-06	3.572787577103602e-05	-1.5099807702343575e-05	-1.6347847723325173e-05	-3.2371963856389653e-06	-1.9882835131548908e-07	-1.5339465517146585e-06	6.172848429595007e-07	4.5395929232129565e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-3.272346519690786e-08	4.2399585335656776e-07	-1.474822082212238e-06	5.0377822828771485e-06	3.041383680612862e-08	4.5421146733070345e-06	2.142273103252246e-07	-1.9824932493837526e-06	-4.7647483200576267e-07	4.8988170857754405e-06	2.1015392788090377e-06	2.331806733681204e-06	2.738737728548548e-05	-1.1646910849342046e-05
-1.706923573337872e-05	-6.48720789133262e-05	-0.00019645634112688522	-3.095537251381544e-05	-6.0758995901909805e-05	-8.76004970167098e-06	9.428420993118298e-06	-1.0731503060749154e-05	-4.6799570336155526e-07	-0.00010806538182220978	-2.901497639204893e-06	-5.49555996166772e-06	-8.701492998881155e-06	7.333714707778938e-08	-7.168335275212672e-06	-2.0635854714345494e-06	-5.090089647253705e-08	2.67177401638176e-05	1.0797510592613842e-05	4.2412386785926495e-06	-3.989325610346565e-06	-5.104516162735679e-07	6.226713303060693e-06	3.831998951052219e-07	5.005878513602161e-06	7.192836909378572e-05	9.572754690702438e-07	-3.1478906163734116e-05	-1.0899199665257818e-05	-1.2515628875283847e-05	-2.819376622983926e-06	9.354729063406866e-07	3.540416197634169e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-3.0434690937915975e-07	2.1740567666314802e-07	-2.8845830624965086e-07	1.5048267961515047e-06	2.5245866804646337e-07	-6.577979964273602e-06	-4.336995561598739e-06	1.0141985430295703e-05	3.834488189416699e-08	8.912502773756896e-06	-5.14234268987773e-06	-2.472515535178444e-06	-1.833193374340101e-05	-9.08954784549982e-06
-1.7605041339359068e-06	9.107041847447719e-05	5.672101974838659e-05	-2.134604759791171e-05	-2.3015811826286885e-05	-7.442386194152994e-06	1.2365328657775322e-05	2.227626992580558e-05	-4.955572877762523e-07	1.6041675752765364e-05	2.438682064853193e-06	1.3453860487070348e-06	-3.6717282596434906e-06	7.110514694933504e-07	-3.297599395613387e-05	1.798267339392965e-05	1.4225461066798514e-06	-2.364673554728685e-05	6.6612880014994564e-06	3.907720564941851e-06	-8.070477129882691e-06	-5.104516162735679e-07	6.226713303060693e-06	-7.579614776741122e-07	1.1653112494892045e-05	5.560798002077968e-06	-1.236668716252846e-05	1.3050537904852723e-06	4.424806893979887e-06	2.4404860466777307e-06	-6.769931708684806e-07	6.172848429595007e-07	4.206534014686694e-05	-5.6487007729113e-06	1.7297672399398893e-05	1.7836512757483365e-07	-6.802773895896926e-07	6.848234401333117e-06	9.446612630955701e-06	-5.152801378728778e-07	-1.0062172169508572e-05	1.6458606828173962e-06	1.3098468195135208e-05	-9.982074831650794e-06	-2.395348867063273e-06	-1.529229202296062e-05	1.8758820440780257e-06	2.897693108676222e-05	1.0385255337963128e-05
1.3548227465506908e-05	5.6416530166076435e-05	5.672101974838659e-05	-1.5935463818873673e-06	1.2299448127512336e-05	-2.301642650737755e-06	5.229590422227981e-07	2.227626992580558e-05	-1.3499664046318594e-06	1.352599215327263e-05	-2.0114676885285475e-06	4.081764452856937e-06	6.387801218831837e-06	-5.643771753377716e-07	-2.6369233333818038e-05	9.72833150819145e-06	-1.2564484445063096e-06	2.180413277736839e-05	1.0994473573143098e-05	4.574756792243448e-06	-2.1528074265553076e-06	-5.129698778240048e-07	2.372731280576079e-05	2.785061911805124e-07	1.4209740949234313e-05	2.4666613922418023e-05	1.503899577033268e-06	1.265334762079199e-05	1.5515556641228179e-06	-7.764862958896054e-06	4.893203804631676e-06	-1.4509375690182078e-06	2.098271123715452e-06	1.2003489142436516e-05	-1.8739145099348804e-05	8.932262422554367e-08	-2.6318006123778646e-07	8.670294173610018e-07	-8.290242333906e-06	3.9206896068120394e-07	-5.246982038324147e-06	7.5826403881643155e-06	8.249890604156027e-06	-7.606880847729942e-08	7.5223483641677156e-06	1.8596104295859138e-06	-1.51042697156969e-06	-1.0672822618222505e-05	1.4433924386677027e-05
2.06667876592478e-06	-0.00012031830020676748	-0.00010586994595132928	-1.0935945605682664e-05	-4.086819507499053e-05	-6.12806324200618e-07	1.0470549519286921e-05	-5.561610906228523e-06	7.860563875071587e-07	-1.4985088640978422e-05	-2.901497639204893e-06	-4.5834338269510856e-06	-9.95893418369057e-06	7.110514694933504e-07	1.492302055565588e-05	-1.8572269242910947e-05	-7.206495342690772e-07	1.1055616619510733e-05	3.70684329356061e-06	9.060575420846682e-07	2.253815926663826e-05	-5.658533703831805e-07	-6.023706348829373e-06	1.6771931368738483e-08	2.960575750128354e-06	-1.756729495412326e-05	-7.447070190861243e-06	7.609661473989002e-06	-3.639451557818955e-07	5.0798004446709504e-06	-6.675666836791727e-06	4.435541603533732e-06	-1.2323179615471715e-06	-5.6487007729113e-06	1.7297672399398893e-05	-4.302751759713537e-07	1.1051283450901775e-07	-3.71767561555936e-06	-3.046636327010426e-05	1.7589180352101004e-07	-4.342391667969053e-06	-1.7073901248683135e-06	-1.2886671772642953e-05	-1.2296928728635257e-05	-7.460358586530059e-08	6.332421023129391e-06	-3.828866100552886e-06	-2.1203394233214128e-05	6.9107921972423975e-06
-5.587687033796594e-06	9.107041847447719e-05	3.349373893414147e-05	2.4103389997391884e-06	4.921168491010467e-05	-2.5243463421492454e-06	3.8388225345775056e-06	-8.743083001318137e-06	5.380021277748854e-07	-1.666221104064025e-05	1.8453287644022952e-06	1.5939404204173175e-05	1.5189889512497749e-05	1.667622953116692e-06	7.4904148555505685e-06	-1.975146094087355e-05	-5.866998067097692e-07	-1.3512420312735343e-05	7.843065884674997e-06	4.0188932694921175e-06	-6.029901370114628e-06	-2.762532920829324e-07	-1.652406605044943e-05	5.088323398148733e-07	-1.5447149121135985e-05	-4.672880346411606e-05	6.081876481223591e-06	7.609661473989002e-06	5.382557303932244e-06	3.58418895247479e-06	-2.819376622983926e-06	-9.736554739464291e-07	-3.120761972891078e-05	-5.6487007729113e-06	-1.8739145099348804e-05	-1.8773258061830757e-07	9.99583205297767e-07	-6.546522828305611e-07	9.980769549638786e-06	-1.458385296573648e-07	3.699513997011513e-06	-5.764020091752278e-06	6.604316715724136e-07	4.155845591308501e-06	-5.5844261572357676e-06	-5.670697593460354e-07	-1.7443887054681373e-06	-1.1921416481533114e-05	8.98028876523137e-06
2.8856959064949686e-05	8.067425198195698e-05	7.994830056263172e-05	-2.134604759791171e-05	-2.6768058196378054e-05	-7.312475707496293e-06	8.196814553100833e-06	-6.1581369240578296e-06	8.27398764129204e-07	-5.76091544283837e-06	1.548652114176846e-06	-3.671307692234452e-06	-6.186610629262322e-06	7.110514694933504e-07	2.2975010064103288e-05	1.090752320615405e-05	1.2885963791205433e-06	-1.4740822159347643e-05	1.0797510592613842e-05	4.908274905894245e-06	-1.0111052889650755e-05	-5.784446781353653e-07	-9.523826249369393e-06	-1.6120736530326773e-07	-1.749245188460979e-05	-3.4661972356532815e-05	1.1138149479881561e-05	1.935514558835654e-06	-5.152697205543679e-06	-1.078599817313229e-06	1.7996020997769744e-07	1.4000274788772178e-07	-4.562907046809794e-06	-5.6487007729113e-06	1.7297672399398893e-05	5.116727165548203e-07	1.9797810598636437e-07	-3.323594824397341e-06	-1.0014518672000127e-05	1.894901126126298e-07	-7.697957155717447e-06	1.839989457886393e-06	1.3892307980688416e-05	7.408835570307855e-06	-7.482506032736752e-07	5.397732858858572e-06	5.019194295193745e-07	1.0165004148217675e-05	8.301220326983182e-06
-2.47236015331001e-05	1.8297253026835583e-05	7.94373003847184e-06	-1.326620689778931e-06	-3.6313695060581257e-06	-1.0582137070235996e-06	-4.49820567477147e-06	-4.169716864626829e-06	-3.5774936570276715e-07	-1.666221104064025e-05	9.552988137259466e-07	-7.319812231100988e-06	-9.95893418369057e-06	7.110514694933504e-07	2.2355626255761173e-05	1.562428999800445e-05	1.8243952893577757e-06	-1.2284018466123041e-05	8.236991845733509e-06	4.130065974042383e-06	-3.989325610346565e-06	-4.349037697604597e-07	1.1651899148897714e-05	1.1150088855389417e-06	6.539855586207508e-06	1.1594213555869541e-05	1.0796509412404674e-05	-3.108171587967334e-06	-3.639451557818955e-07	-2.8381427493087087e-06	1.0369135908238754e-06	6.172848429595007e-07	-1.4554674302597666e-05	-5.6487007729113e-06	1.7297672399398893e-05	-2.4261525566314954e-07	9.771329294249844e-07	-1.1038691137220564e-06	-7.83868808199825e-06	6.192015421481536e-07	-1.2026306639322884e-06	-4.279648749868462e-06	-1.0438968746431095e-06	1.2424948638995846e-06	6.299433740671618e-06	-3.823736621649637e-07	-1.3161989778068488e-06	-2.7776975977571228e-05	-3.9465783647641336e-07
