cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.20527115	-0.12532595	-0.61071944	-0.47237688	0.24266289	-0.29160225	-0.56464934	-0.37297475	0.23104042	-0.09750379	-0.006771043	-0.15428625	-0.026390659	0.5065446
0.29907233	-0.20023301	-0.26047716	-0.16893826	0.30013114	0.8161339	0.15973198	-0.17062977	0.15399715	-0.22424959	-0.12855849	-0.26790056	-0.41423732	0.30391222
-0.16086453	-0.31917435	-0.7624318	0.0014179153	-0.7976766	0.64748245	-0.3145223	-1.0408787	-0.41724616	-0.544423	-0.1950054	-0.23554504	-0.18186152	0.16505691
-0.25098747	0.057348866	0.24510574	-0.5619937	0.16210523	0.14839695	0.9835288	-0.70154333	-0.23810112	1.077269	-0.5163976	0.23256163	-0.2260069	1.4992938
-0.2675868	-0.046838477	0.7334629	-0.12308392	-0.22874904	0.2308676	-0.13751791	0.4206268	0.17321661	-0.5332218	0.28974128	0.03653566	-0.30650735	-0.7680973
-0.15490758	-0.043853424	0.2817426	-0.17973334	-0.21151276	0.37693703	-0.3364485	-0.4665629	0.0146704465	-0.37225384	0.0017871298	-0.38938376	-0.3463575	0.22663967
-0.474423	-0.24664302	-0.31355846	-0.4194666	0.14595653	-0.13376515	-0.40671417	-0.30885768	0.08579708	1.2519829	0.451516	-0.11463874	-0.0045237336	-0.87074804
-0.04804056	0.31011873	-0.4462169	0.21559705	0.29298484	0.86283296	0.16840231	-0.042537265	0.36781216	0.35136	0.54165846	0.30156183	-0.34844106	0.3026275
0.64657193	0.3323961	0.35371098	-0.4244272	-0.25805998	0.09177616	-0.5063865	-0.28312036	0.27157056	-0.41024953	-0.1880027	-0.13360932	-0.19749129	0.16716877
-0.30854884	0.07545404	0.2319518	-0.2886044	0.31790796	0.53688943	0.010745208	-0.22226852	0.22532186	-0.55741274	-0.7581876	-0.31060404	-0.33915028	1.3205073
-0.38783735	-0.59503037	0.5722381	-0.21757191	0.28260043	-0.16147217	-0.4661946	-0.35385242	0.2582467	-0.5602067	-0.6009708	0.6189589	0.18084392	-0.15276286
-0.07978325	0.14176804	0.2988752	-0.57978046	-0.5465567	-0.5881717	-0.4483405	-0.21906269	0.2021888	0.835807	-0.216737	0.36108476	0.6792996	0.23528168
0.14472285	0.21983434	-0.23349114	-0.515433	0.3934768	0.9092136	-0.0563391	-0.09888513	0.22637463	0.72872096	0.17998624	0.3379651	-0.36954305	0.20467201
-0.12257844	0.06852838	-0.12249157	-0.21101013	0.43387637	-0.13071235	-0.34807244	1.3305702	0.3151856	-0.14403003	-0.097314805	-0.16104023	-0.33951437	-0.45509636
-0.24224548	0.04145121	-0.43953368	-0.7412066	0.057289686	-0.11719403	-0.0806173	0.52322173	-1.2915231	-0.34313118	-0.1916613	-0.35582438	-0.4035104	0.2581901
-0.23471075	-0.00011352636	0.035555333	0.4638992	0.23223856	-0.19372298	0.51283795	-0.63691926	-0.19794737	-0.5078765	-0.2766899	-0.23297206	-0.40525615	0.33944112
0.088008	0.09330441	1.0909629	0.12955444	0.27678603	0.60400164	0.9264212	-0.23579636	0.12855212	0.6436739	0.45401984	-0.1508153	-0.110957354	0.560699
-0.13922507	0.21595635	-0.2761848	-0.39637548	0.2451329	-0.19323239	-0.29261535	-0.8257578	0.13191873	1.1358824	-0.18226491	-0.34963349	-0.29148006	0.37241882
0.4309184	-0.19260716	-0.5301836	-0.39672515	-0.40807498	-0.03598068	-0.3502984	-0.86273414	0.06111151	-0.5677312	-0.27703273	0.19686788	-0.21296981	-0.6931245
-0.062738076	0.16250415	-0.37571365	-0.047460236	0.31910312	-0.15027508	-0.2972302	0.7654661	0.16687872	0.93291265	-0.23463354	0.05180628	-0.3557211	0.38998947
-0.19027519	0.1628627	-0.3280102	0.29686874	0.29580814	-0.10043202	-0.5684699	-0.24438852	0.21712886	0.583992	0.6654738	-0.24201337	-0.23822951	-0.79833233
-0.24563035	0.067463	0.37940466	-0.15032081	0.48073292	-0.13208294	-0.21088506	-0.18084526	0.031420387	-0.5179255	0.47372067	0.1385061	-0.25839168	-0.8695438
-0.12199618	0.20032413	-0.0459871	0.43193078	0.20093584	-0.013815833	-0.034912016	-0.12960468	0.35540605	0.34416008	0.1850218	-0.3902755	0.07917486	0.45528153
-0.09171994	0.553142	0.51724523	-0.19634365	0.54396725	0.5647715	-0.046947442	-0.11675607	0.24019513	-0.49978572	0.79600316	0.032015286	-0.46933007	-0.6295363
-0.28317422	-0.0052380934	-0.30760297	-0.44723344	-0.41173327	-0.015620273	1.1716918	-0.4848185	-0.35233587	-0.5546427	0.02122889	0.10698786	0.23729749	1.1512375
0.22614288	0.21905386	0.17070982	0.6703406	0.5483097	-0.2239022	-0.3949118	-0.44520897	0.29061264	0.545817	0.7704519	-0.6524445	-0.23053831	0.50636035
-0.5090995	-0.2803276	-0.54219294	0.21695407	0.27741233	0.76167774	0.08182425	-0.11452814	0.22478965	-0.57684463	0.17574728	-0.16991344	-0.5102524	0.17225035
0.14755592	0.120427504	-0.26399887	0.18701285	0.16755837	-0.13972858	0.20458715	0.2784662	0.23798569	0.7916437	0.14384933	0.2789072	-0.28762218	0.5320365
-0.02102511	0.026828494	-0.40630227	-0.4987831	0.3417363	-0.41230494	0.9398405	-0.3358066	0.05686897	1.0071269	0.35795957	0.22437641	-0.24441582	0.43729278
0.23286796	-0.14688325	0.37328395	-0.596879	0.21892643	0.16268958	0.79356307	-0.35002062	0.04062463	-0.50261056	-0.7987177	0.107214205	-0.13086846	0.43654045
-0.3561507	0.26050204	-0.32089642	-0.6824927	0.31884572	-0.124351725	0.857222	-0.7253915	-0.3753243	0.03249199	-0.6309747	-0.3393248	-0.5727492	1.1990216
-0.36866248	0.09008181	0.39713982	0.818575	0.06848133	0.18359339	0.9805376	-0.18234912	0.096107826	0.7674122	0.10915473	-0.29268506	-0.3691302	0.11648163
0.27034727	-0.36452785	-0.36032465	-0.078997396	-0.13531706	0.4055728	-0.31252667	0.97989607	-0.0030471087	0.46313667	-0.15918615	-0.58999234	0.4634013	-0.27545807
-0.17691973	-0.31797227	0.13332874	-0.07485294	0.18838654	-0.17540999	-0.48745072	-0.5076309	-0.7550421	-0.48610398	0.3013134	0.67472434	0.1932776	1.271137
-0.15975612	0.12161903	0.15672551	-0.66396207	0.03779708	-0.24984773	1.1024424	-0.5089481	-0.380087	1.2842385	-0.235474	0.35705712	0.72541714	0.23756485
-0.13526733	0.17778285	-0.4145519	0.52280754	0.26484537	0.25386354	-0.018214375	-0.28857464	-0.41252792	-0.5404038	-0.021897301	-0.31339604	-0.1856631	0.38446432
0.041115414	-0.16885471	-0.52545935	-0.09899481	-0.7002937	0.516298	-0.4049262	0.18902414	0.18335576	0.36038658	0.11317286	-0.1525475	-0.2217464	-0.41743344
0.9188308	-0.1806422	0.12692913	0.7563315	0.24896595	-0.021474043	0.3613684	0.22222623	0.19101372	0.50547725	0.7230736	0.07979394	-0.23099802	0.27550635
-0.22204626	-0.3893193	0.6771123	-0.0069311783	0.3493706	-0.4630177	-0.46698782	-0.90098196	0.30991924	-0.11503609	0.37332863	0.116366945	-0.05984423	-0.7652691
-0.003147386	-0.36062986	-0.23628904	-0.78554076	0.056542426	-0.4847576	0.18358526	-0.28710034	-0.6182403	1.1477576	-0.08575865	0.19124952	0.030908315	0.12991892
-0.26205504	-0.51334256	-0.36772525	0.57892054	-0.5220862	0.20750968	0.37116572	0.79889685	0.22667818	-0.46460882	-0.37072366	0.26917276	-0.162406	0.16903791
-0.30216688	-0.73058075	-0.21060717	-0.101882	-0.1624468	-0.20451209	0.16670197	-0.9810999	0.21182068	0.33539248	-0.08546344	0.3667348	-0.19470263	-0.0013084039
-0.024992814	0.5504628	0.82676995	0.05470451	0.11459082	0.0685962	0.030822609	1.2821076	0.20928279	-0.48988408	0.30016375	-0.1743823	0.674922	-0.60192484
-0.37123403	-1.023958	0.756633	0.5094751	0.23218344	-0.07206592	0.6816005	-0.2585363	0.3463272	-0.55760217	0.4443198	0.18843272	-0.07326087	0.11356434
0.5173508	0.18247809	0.426548	0.45597583	0.35527897	-0.040328294	-0.049750417	-0.017066918	0.012604579	0.5060141	0.14443108	-0.075507484	-0.20012943	-0.54982597
-0.48857722	-0.400362	0.47099268	-0.61544466	0.22635415	-0.018878937	0.7219369	-0.2799197	0.25367954	-0.2340319	-0.567006	-0.3863729	-0.19321433	0.36010605
-0.24280223	-0.04404243	0.43287453	-0.59926075	0.3920888	-0.09765481	-0.4431111	1.1510983	-0.7420288	-0.56107813	-0.5141488	0.23381725	-0.23866835	-0.9717258
-0.19396703	0.068230286	0.7729197	0.2783181	0.29333943	0.15357341	-0.33852413	0.5568701	0.019955955	0.41732317	0.24398291	-0.4294464	-0.050717775	0.39370736
-0.53182286	-0.46329567	-0.40351117	-0.7239622	0.1611129	-0.35765654	-0.01600682	-0.48183808	0.29354605	-0.5843386	-0.4093119	0.16853389	-0.27023676	0.26466084
0.05202543	-0.0045989156	0.78017676	-0.555269	-0.4993497	0.43423572	-0.16074452	-0.18514198	-0.5217519	-0.44333467	0.32464635	0.21800083	-0.27701128	0.29792088
-0.18169913	-0.031632468	-0.027363304	-0.5323441	0.08146311	0.5993121	-0.10203591	-0.19821271	0.27708167	0.5187163	-0.6972797	-0.51224	-0.19372754	0.23865768
-0.1615665	0.34741	-0.07761706	-0.036970004	-0.4164495	0.23459992	-0.04972393	0.1586379	0.10750665	0.277716	0.08368347	-0.12145397	-0.09842971	-0.7338963
-0.12526071	-0.34143522	0.577768	-0.45363456	0.20809755	0.54425704	0.083741695	0.54222137	0.09313256	1.0884216	-0.37313166	0.009954944	0.6104208	0.3816133
-0.09111989	0.08116682	0.257381	-0.1824354	-0.63147426	0.12555934	-0.23512249	0.5375839	-0.0031320602	0.8373499	0.17323323	0.010870837	-0.12642941	-0.48917648
-0.18867859	-0.052606635	-0.36644852	-0.41965413	0.21106847	-0.17376292	-0.08694461	0.80965775	0.3246602	0.2582332	-0.46587956	-0.18685104	0.069358975	-0.4595942
-0.012609858	-0.60384643	-0.48445192	0.44361064	0.06695111	0.13030046	0.3439333	-0.39153615	0.21907237	-0.47669643	-0.14470418	0.08433841	-0.31636122	0.26564077
-0.2456901	0.06133626	-0.24351524	0.29422218	-0.1414573	0.7063291	0.057504665	0.01039993	-0.12241645	0.54051733	-0.4275627	-0.5344335	-0.34343848	-0.5346687
-0.32038045	-0.2643185	0.47033235	0.11357899	0.29290766	0.001173785	-0.22299355	-0.23470262	0.12496364	0.597678	0.48831582	0.12508705	-0.37651575	0.2609732
