HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	0.03099127058473625	-0.24448027041700537	-0.0	-0.017373941632658003	-0.07926242106965878	-0.0	0.0	0.0	-0.49186541384689375	-0.0	0.0	0.0	-0.0	0.06286816134563104	0.0	-0.0	-0.0	-0.0	-0.09746048809044568	-0.0008200639333372188	-0.002355526542073962	0.017875604971515448	-0.0	-0.0	0.2596731793899419	0.16843797415376785	0.0	-0.0	-0.016188534812415153	0.026435264209628547	-0.0	-0.04475489643976481	0.0	0.13601300630861488	-0.004668022292074239	-0.0	0.005057941427502645	0.0	-0.003841172210560804	-0.0	0.0	0.003875855533889581	-0.0	0.0	0.0	-0.005818728042684332	-0.0	0.0	0.0	-0.017166546174106047	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0060957082657454534	-0.0	-0.03399554479605709	0.0	-0.13159530922321988	0.0	0.10633048698305282	0.0	-0.0	0.0	0.021768104620890464	-0.00690479845235188	-0.0	0.004700992920533571	0.0	-0.009412350031588218	-0.0	0.052734378097784425	0.059728530514935436	-0.0	-0.0	-0.02675358575849931	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.004774097306149243	0.029695405621077673	-0.0	0.0	-0.023321178514918047	-0.0	0.13277099227107142	-0.004343621131808808	0.0	0.08915495598990324	0.11234561281634506	-0.0	-0.0	-0.09412046291395233	-0.016256675875508546	0.026257746754009447	-0.0	-0.026921214990111127	-0.0	-0.04421882121518401	-0.0	-0.0	-0.19322264805159015	0.06618893428943647	0.09031455567828156	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03828557452576211	-0.0	0.1909494350455437	-0.0	-0.0	-0.07679114830783065	0.07505129631592632	-0.0	0.017577296706442414	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.17264170402780257	-0.0	-0.0	-0.0	0.0	-0.0	-0.17158483540656902	0.04792138823586944	0.0	0.0	0.0	-0.0275634024926897	0.024499247865640436	-0.0	-0.0	0.0	0.07240962523625964	-0.0
-0.0	0.0076544704456276294	-0.012245125806723918	-0.0	-0.23708725633136982	-0.15092225570933354	0.0	0.0	0.0	-0.47425791737841716	0.0	-0.0	-0.0	-0.0	0.00016257005150327269	0.0	-0.0	-0.0	-0.0	-0.09746048809044568	0.01558121473340709	-0.0023892250619891833	0.03096717588599632	0.0	-0.0	0.6218257477061062	-0.005667903292967113	-0.0	-0.0	-0.03455221599997781	0.016287370079252902	0.0	0.08804895056250464	0.0	-0.14734742350099947	-0.0028868995803176954	0.0	-0.01632799124247465	0.0	-0.1569702353550343	0.0	0.0	0.0038217567776689223	0.0	0.0	0.0	0.020353924918788926	0.0	0.0	0.0	0.09880312152811749	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.01521700755426932	0.0	0.017362016063692393	0.0	-0.4043858403664143	-0.0	0.11438932775030819	0.0	-0.0	0.0	0.03513659571338697	0.008145264707352435	0.0	0.012777315697346903	0.0	0.07144856201039376	0.0	0.0877261479481616	0.05031944097376489	0.0	0.0	-0.03336592978902229	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.2848667675035405	-0.1847541405720592	-0.0	0.0	-0.03925931103449898	0.0	0.1758205279661147	-0.0013630487015126257	-0.0	-0.0677866940301381	-0.09850024398333969	0.0	-0.0	-0.10665272925686278	0.026673570885681307	0.03769463114146503	-0.0	-0.034429356816645676	0.0	0.001877907580474937	-0.0	0.0	-0.07057704608078542	-0.06640583215826605	0.45454981700064223	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050268160329568344	0.0	-0.11177617360591212	0.0	0.0	-0.05434131065514913	0.16498813404894405	0.0	-0.008968009699770628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07810895747345045	0.0	0.0	0.0	-0.0	0.0	-0.02677621339940047	-0.0381816708181698	-0.0	0.0	-0.0	-0.08502407072200019	-0.044241958204283185	0.0	-0.0	-0.0	0.05046068915111463	-0.0
0.0	-0.02968440977694615	-0.5611645585219341	0.0	-0.09514355320741383	0.04839648964605316	-0.0	0.0	0.0	-0.17493047741431508	0.0	0.0	0.0	0.0	-0.0015792519288891271	-0.0	-0.0	-0.0	-0.0	-0.06132218427938819	-0.00827519060003918	-0.0007155319061998636	0.016005380555161042	-0.0	-0.0	0.15200619962027107	-0.020807544810074425	0.0	0.0	-0.0058985410435222815	-0.02684117997484357	0.0	0.16773125876386635	0.0	-0.14734742350099947	-0.0009514447652076278	0.0	-0.006415590203067184	0.0	0.05167947023074026	0.0	0.0	0.011213143723134204	0.0	-0.0	0.0	0.055930842591603996	0.0	0.0	-0.0	0.014820643638732194	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.2744393522218081	0.0	-0.037729152949996035	-0.0	-0.06060705551504377	0.0	-0.07891220982458577	0.0	-0.0	0.0	0.014895654568390823	0.019853645862316475	0.0	0.020520969855115957	0.0	0.062332510089736566	0.0	-0.04839259890625834	0.01969285551930834	0.0	0.0	-0.01889118427301936	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06470984714076077	-0.3338693095462339	-0.0	-0.0	-0.032384827428923055	-0.0	0.13844289455321893	-0.004457311724831019	0.0	0.18506080404595202	0.04060475732240231	-0.0	0.0	-0.4136386249829877	0.13595580146179922	-0.2716421654300443	-0.0	-0.06965210271681882	0.0	0.07231473265826864	0.0	0.0	-0.28314078300208506	0.02648754293619215	-0.03622426576156845	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.020419025277286236	-0.0	-0.29193590640526734	-0.0	0.0	-0.03180450985947807	-0.006180817011851619	-0.0	-0.009362827132294476	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.025188888462048604	-0.0	-0.0	-0.0	-0.0	0.0	-0.005349350355570823	-0.002167854302375816	0.0	0.0	0.0	0.13647555561058586	-0.047765552744232505	-0.0	-0.0	-0.0	-0.09951584509240942	-0.0
0.0	0.06599647079339917	0.8744708808870767	0.0	0.38725463055649817	-0.06265252562337657	0.0	0.0	-0.0	0.2564531860633617	-0.0	-0.0	-0.0	-0.0	-0.0677684871838018	-0.0	0.0	-0.0	-0.0	-0.09746048809044568	0.04540172140021493	-0.0018275830634021633	-0.028880005437344796	0.0	0.0	-0.5233594007531158	0.01325664860341713	0.0	0.0	0.03304512768182611	-0.01923025937706184	-0.0	-0.12443720464112648	-0.0	-0.14734742350099947	-0.0014087794892159353	0.0	-0.004984552088245371	-0.0	-0.22295087470402633	0.0	0.0	0.004752005034918138	0.0	0.0	0.0	0.05976665336517927	0.0	-0.0	0.0	0.1327777869116029	0.0	0.0	0.0	0.0	-0.0	0.0	0.0989172206342511	0.0	-0.021631941245180877	-0.0	0.4148067063866993	0.0	0.07722970056310843	0.0	-0.0	-0.0	-0.0372537608174248	-0.01018531002005817	-0.0	0.025285298983425956	0.0	0.16785999549821684	-0.0	0.14215306756757048	0.02633600092377245	0.0	0.0	-0.06848908806549249	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23893043458597898	-0.0495751805963365	-0.0	0.0	-0.13742085497152826	0.0	0.02873190986745224	-0.0014789707332410291	0.0	0.069124541589353	-0.03361672137716077	0.0	0.0	-0.04558859715816123	0.037070588428037565	-0.01384508377881468	0.0	-0.029130741993736258	0.0	0.03222463827880015	0.0	0.0	-0.22130480081115395	-0.007724213187505907	0.25424771263105017	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.022539439765878255	0.0	0.4903070469293354	0.0	-0.0	0.026148421954783587	-0.0422477068566588	0.0	0.003294726171833705	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.10417255479244203	0.0	0.0	0.0	-0.0	0.0	0.06365836871841579	0.05208389811026433	0.0	-0.0	0.0	-0.06156347562815797	0.023824141263224186	0.0	-0.0	-0.0	-0.05942416928416772	0.0
-0.0	0.021656550529092794	-0.07558198342770983	0.0	0.15151802439909584	0.0379559839369615	-0.0	0.0	0.0	0.027555731973165798	0.0	0.0	0.0	0.0	0.12499314531296134	0.0	-0.0	-0.0	0.0	0.15324899459876573	0.03049146806681101	0.0039011653221854405	0.060890766547666876	-0.0	-0.0	0.9741904087704817	0.08327749062003878	0.0	0.0	0.019430674387598632	0.006139475948877263	-0.0	-0.09787643524067259	0.0	0.13601300630861488	-0.0008081257767604593	0.0	-0.0015949907962540663	0.0	0.023292095358405922	-0.0	-0.0	0.009657365619498696	-0.0	0.0	0.0	-0.05276653653763848	0.0	0.0	0.0	-0.028678229476316944	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06006164392321757	0.0	-0.04378576448265048	0.0	0.17446968277075076	0.0	0.03022270216121786	0.0	0.0	0.0	0.014614019384212926	-0.005965893219433527	-0.0	0.039316866148689254	0.0	0.11070204285320646	-0.0	-0.05331598848755634	0.058391598450981116	-0.0	-0.0	-0.013172906324084124	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15400668413949295	0.1310669228349411	0.0	0.0	0.009262641286480924	-0.0	0.15095521904637518	-0.0006192708019873925	0.0	0.12339468638786885	-0.0222793271985342	-0.0	-0.0	-0.07308537444747866	0.021106216238367337	-0.05934224305072917	-0.0	-0.029187707946066333	0.0	0.008756818720643307	0.0	-0.0	-0.20180907329457323	-0.061095839309788146	-0.981931285171882	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.03626535888761795	-0.0	0.3817843875529899	-0.0	-0.0	0.04111073116252399	0.023134805837459086	-0.0	0.014014014242551557	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05807583596031579	-0.0	-0.0	-0.0	-0.0	0.0	-0.03760638322077831	-0.04788927311949099	-0.0	-0.0	0.0	0.021791789665732163	-0.05527012240368776	-0.0	-0.0	-0.0	-0.1068184699786778	-0.0
0.0	0.03799231062646883	1.0011445961290486	0.0	0.3156353732790176	0.04175253146754029	-0.0	-0.0	-0.0	-0.37741668680179596	0.0	0.0	0.0	-0.0	0.10409128154825209	-0.0	0.0	-0.0	-0.0	-0.08390862416129913	-0.044059798600208595	-0.0021645682625543753	-0.034490678686408024	-0.0	0.0	-0.21993427594768133	0.050159524801366415	-0.0	-0.0	-0.0035239270968546966	0.003602502416283353	0.0	0.06148818116205076	-0.0	0.13601300630861488	0.003627459316539861	0.0	0.004119118404212553	-0.0	0.6078642091794425	0.0	-0.0	0.00450070325916445	-0.0	0.0	0.0	0.018330132253532645	-0.0	0.0	0.0	0.03775493793927796	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.09681821513171998	0.0	-0.02350712230383796	-0.0	0.14176083651421467	-0.0	0.1683797251444772	0.0	0.0	0.0	-0.014186327794077283	-0.002209016878124943	0.0	-0.029774710591808407	0.0	0.1780483987990508	-0.0	-0.057662786802736274	0.030523093549114252	-0.0	0.0	-0.024906058819463697	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.1405712230966137	-0.08271642666412068	0.0	0.0	0.17748422916844211	-0.0	0.1365667103534381	-0.0001033489378095301	0.0	0.30729962596903526	0.005192304726181767	-0.0	0.0	0.017486885389401737	-0.0024688211686072093	0.03700635756385576	0.0	-0.03131295023653103	0.0	-0.0006365757801456215	0.0	-0.0	0.010701571177706775	-0.05090519823166681	0.11182254068373211	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.003959113180279126	-0.0	0.03415419394391518	-0.0	-0.0	-0.019854678002344847	0.030137912074837864	-0.0	0.0026698781756059565	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006828445230266103	-0.0	-0.0	-0.0	0.0	-0.0	-0.0034324718706916137	0.03710045566836153	-0.0	0.0	0.0	-0.03964699804569674	0.0641443999934553	-0.0	0.0	0.0	0.04294145191572181	0.0
-0.0	-0.027350729763035302	0.5577865927821478	0.0	0.22621245882521412	0.3487983130031003	0.0	0.0	-0.0	-0.33339794563060443	0.0	0.0	0.0	-0.0	-0.05325330401386481	0.0	-0.0	0.0	-0.0	-0.09068455612587241	-0.014239291933400754	-0.0009289558656629313	-0.027009781020990387	0.0	0.0	-0.4059045137316579	-0.05392551062874687	0.0	0.0	0.036052972014271725	0.003602502416283353	0.0	-0.24396066694316898	-0.0	0.13601300630861488	0.0007717691244165119	0.0	-0.008856749471966808	0.0	-0.08792483900138282	0.0	-0.0	0.019173737553390104	0.0	0.0	0.0	0.05533807747586154	0.0	0.0	0.0	0.08947317523169877	0.0	0.0	0.0	0.0	0.0	-0.0	-0.04366139588833901	-0.0	-0.04381287985386697	0.0	-0.010775112681919158	0.0	0.2587327518359351	0.0	0.0	0.0	-0.011120576988933971	-0.002257773740097251	0.0	0.012690377002611318	0.0	0.019761873666732908	0.0	-0.0019627558767124735	0.03798582348826277	0.0	0.0	0.0015795590341485222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.19775830726279628	-0.649506549691807	0.0	0.0	0.05053954291185973	0.0	0.2452571803655091	0.00042425820649470946	0.0	0.5767821224541115	-0.07375821606526403	0.0	0.0	-0.1352328243422805	-0.002543489314918327	0.04543616221905409	0.0	-0.03942576591791541	0.0	0.011791203713480221	0.0	0.0	-0.5649968120937899	-0.08915866375567794	0.30764885306313555	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.018503183206104144	-0.0	-0.30233448816124303	0.0	0.0	0.025528587646189583	-0.06147906383452452	-0.0	-0.0063558841893307525	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.12731140834047647	0.0	0.0	0.0	-0.0	0.0	0.09710426417764259	0.02444618981754233	0.0	0.0	0.0	-0.277398798013829	0.05767392006658355	0.0	-0.0	0.0	0.18521382958682228	0.0
0.0	-0.013348649679570137	-0.7089505596375675	-0.0	-0.08527061604599843	0.006634466809686433	-0.0	-0.0	-0.0	0.09798571784707226	0.0	-0.0	-0.0	-0.0	-0.02015868638640848	0.0	-0.0	0.0	-0.0	-0.06132218427938819	0.04092864540019374	0.011910180222036345	-0.0101777612738007	-0.0	0.0	-0.25908590495483425	0.120180366817988	0.0	0.0	0.0035999147431480596	-0.004008418181498378	0.0	0.11460971996295853	-0.0	-0.14734742350099947	-0.0005262267559909396	0.0	-0.013806692108581054	0.0	-0.11736284575109168	0.0	-0.0	0.0043162569382401966	0.0	0.0	0.0	-0.02837437220252199	0.0	0.0	0.0	0.024080095036862315	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.060055802683992944	-0.0	-0.001348400502877619	-0.0	-0.04088153795243825	-0.0	-0.20185113128754828	0.0	-0.0	0.0	0.0429932774093437	0.010626976993587781	0.0	-0.0005981655723937226	-0.0	-0.03612989409240682	0.0	0.004046703263277416	0.0009453600576179502	0.0	-0.0	-0.002032859962401683	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.020893609160941906	0.03477708538727315	-0.0	0.0	-0.03616935617253607	-0.0	0.27846214827031146	-0.0009312777663504909	0.0	0.10300048708422611	-0.049032729482501536	-0.0	0.0	-0.16864287174940223	0.018184582943326345	0.0466691191319155	-0.0	-0.032581920192471595	0.0	-0.03185851199482966	0.0	0.0	-0.0931776773305068	0.06209701158376434	-0.5329564861211573	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04557903792779561	-0.0	-0.10747548629041126	-0.0	-0.0	-0.14210621451911584	0.020347477470303018	-0.0	-0.0028455015661717036	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.09238116027676781	-0.0	-0.0	-0.0	-0.0	-0.0	0.005382616445484598	0.06817089610481461	0.0	0.0	0.0	0.11085692034363281	0.0896849343590896	-0.0	0.0	0.0	0.14646546095298896	-0.0
-0.0	-0.04835384988823306	-0.24448027041700537	-0.0	-0.172751313353294	0.019447814725389888	0.0	0.0	0.0	0.009948235504689183	-0.0	0.0	0.0	-0.0	0.041966297580921824	-0.0	-0.0	-0.0	-0.0	-0.08164998017310804	0.06776710140032081	-0.0017938845434869418	0.01974582938786986	-0.0	-0.0	0.20094573587921202	0.2971249270491805	0.0	-0.0	-0.007006694218633827	0.023898290677034632	-0.0	0.02164702706136992	0.0	-0.14734742350099947	-0.006076087359472205	-0.0	-0.006588804900941855	-0.0	-0.1417514924135111	0.0	0.0	-0.0036911092917934563	0.0	0.0	-0.0	0.05546111423311014	0.0	0.0	-0.0	0.12266618773466811	0.0	0.0	0.0	0.0	-0.0	0.0	0.020134241871661598	-0.0	0.07402639187719445	0.0	0.012159256619557916	0.0	-0.05517484417310197	0.0	-0.0	-0.0	0.09217339668981947	0.0015960674664368378	0.0	-0.005071205618618768	-0.0	0.1060186186237251	0.0	0.031081636857644306	0.019325285025402022	0.0	0.0	-0.05730208388370233	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0971160105735751	-0.07285883197907764	-0.0	0.0	0.02296300263471378	0.0	0.0021473308597791748	-0.0024737157212589185	0.0	0.08435686403381672	0.25260881449148637	0.0	0.0	-0.14405902047856547	0.054536733602042343	0.12201455526354874	-0.0	-0.02009877189037033	0.0	0.025231723324066414	0.0	0.0	0.08528308593688065	-0.07374284332803693	-0.0150314040176356	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02046986104024294	0.0	-0.38348275656920555	-0.0	-0.0	-0.1539421492466595	0.13704661945356889	-0.0	0.01822925231658402	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045232731718569355	-0.0	0.0	0.0	-0.0	0.0	0.022603253714802686	0.025795639349552018	-0.0	-0.0	0.0	-0.14400723244296396	0.0012543729388031553	0.0	-0.0	-0.0	-0.458684714358148	-0.0
0.0	-0.0016802496100158271	-0.6456137020165815	-0.0	-0.1888555305264224	-0.10204170625313155	-0.0	0.0	0.0	-0.15732298094583846	-0.0	-0.0	-0.0	0.0	0.10002703026066971	-0.0	-0.0	0.0	-0.0	-0.08842591213768132	-0.00827519060003918	-0.0020073085029500095	-0.004567088024737469	-0.0	0.0	-0.10247938892622255	0.28198528553207314	-0.0	-0.0	-0.04895820727642784	0.026435264209628547	-0.0	0.20757241286454717	0.0	-0.14734742350099947	-0.0008916540294784334	-0.0	0.01372711415201392	-0.0	-0.03434094434058373	-0.0	0.0	0.001713594695795289	-0.0	-0.0	0.0	-0.05864662026715442	0.0	0.0	0.0	0.008224578640130858	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.05653748598736117	-0.0	-0.03525214544867211	0.0	-0.2610218799586612	0.0	0.1576309627171924	0.0	0.0	0.0	0.014864930000929408	-0.024136273600111943	-0.0	-0.027695714267573897	0.0	-0.00692923383393879	-0.0	0.04711153899903446	-0.038229492163493924	0.0	-0.0	-0.0783264086083632	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.314092615379611	-0.4608115161231114	0.0	0.0	-0.18874509542082105	-0.0	0.1019934337245883	-0.010863630460498876	0.0	-0.05755218089904778	0.1232319642319674	-0.0	-0.0	-0.012483032482149986	-0.16309034599798417	-0.2716421654300443	-0.0	-0.047716442829096054	-0.0	0.12468784726294418	0.0	-0.0	1.1149361695292381	-0.024652978279696442	0.6125020030404067	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.022173101271715134	0.0	-0.07682010320159545	0.0	-0.0	0.007265919739382857	-0.025482181362387994	-0.0	0.019414066462009483	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.11126643316461393	-0.0	-0.0	0.0	0.0	0.0	-0.0031388053413053682	0.06773095486717418	0.0	0.0	0.0	-0.17178812285482312	-0.06018345861822572	0.0	0.0	0.0	0.18892827336048992	0.0
0.0	0.01465551048736023	-0.05446969755404761	-0.0	-0.0741837931680155	-0.0650253678299883	-0.0	0.0	0.0	-0.016463009198025545	-0.0	-0.0	-0.0	-0.0	0.0872536690711252	-0.0	0.0	0.0	-0.0	-0.07035676023215257	-0.00827519060003918	-0.0010525171053520756	-0.025139556604635977	-0.0	0.0	-0.366752884724505	0.010417965818959554	-0.0	0.0	0.00914068061870576	0.023898290677034632	-0.0	-0.018194127039310917	-0.0	-0.14734742350099947	0.009907262977482244	-0.0	0.007745230792735007	-0.0	0.1174758060510908	0.0	-0.0	-0.006055806319737053	0.0	0.0	0.0	-0.06689468040649524	0.0	-0.0	0.0	0.04595043518831946	0.0	0.0	0.0	0.0	0.0	-0.0	-0.033980365993280984	-0.0	0.04687674724641243	-0.0	-0.018234880861595377	-0.0	-0.02614062885421445	-0.0	-0.0	0.0	-0.05650608173330678	-0.0048041844901266844	-0.0	-0.004394507961786404	-0.0	-0.1188687523061136	-0.0	-0.04084525617705856	0.03489252895946712	0.0	-0.0	-0.042196126817854604	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.17747787234436826	0.37515035273217234	-0.0	0.0	-0.024226174756721106	0.0	-0.058852030938197825	-0.007040415876355112	0.0	0.37818883320565705	-0.021840612810576896	0.0	0.0	-0.020029667017728618	-0.05303146064254753	0.0631278495539594	-0.0	-0.08713844342865013	-0.0	0.04675853359677415	0.0	-0.0	-0.13444968529804155	0.11518771403733052	-0.10711461126252209	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03535316831602576	0.0	-0.0018818380709997044	0.0	0.0	0.038782850144650084	-0.007112854487830517	0.0	-0.002516212208221023	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.057417121006454026	0.0	0.0	0.0	-0.0	0.0	-0.018220782158446334	-0.009387597108011967	-0.0	0.0	-0.0	0.09683332547801639	0.03420119021558678	-0.0	0.0	-0.0	0.057030126129438224	0.0
-0.0	0.042659670654290556	0.36777601991919084	-0.0	0.06897379567250796	-0.07688957886304702	0.0	-0.0	-0.0	0.053966976675880726	-0.0	-0.0	0.0	0.0	0.046030548868504134	0.0	-0.0	-0.0	-0.0	-0.06358082826757928	-0.24236616793448074	-0.0010525171053520756	0.014135156138806629	-0.0	-0.0	0.3771280664114006	0.1268039599817225	0.0	0.0	-0.008273154990189867	0.008676449481471175	-0.0	0.02164702706136992	0.0	-0.14734742350099947	-0.0011785570342667793	-0.0	-0.004430754662027662	-0.0	0.013023487356338175	0.0	-0.0	0.0050250671337315565	-0.0	-0.0	0.0	-0.00894954993467287	0.0	-0.0	0.0	0.047015260794341235	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.027186920620743415	-0.0	-0.0027099907698833695	0.0	0.05844244932384509	0.0	0.15007461620862492	0.0	-0.0	0.0	-0.028265966771435003	0.0003653682413112491	-0.0	-0.014190740815680856	-0.0	0.03602171231282471	0.0	0.06282250273653281	0.004703751822082597	0.0	-0.0	-0.03522600033113095	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.009617591094955696	-0.07378128728622053	-0.0	0.0	0.021367101999296104	0.0	-0.0074947436525170325	-0.00024076679223875003	-0.0	0.0328253316716321	0.016503144611115846	0.0	-0.0	0.20449449842088685	-0.03181395645848463	0.058582610506693375	0.0	0.0011324454149894627	-0.0	0.0744330127992093	0.0	0.0	-0.3200247659701436	0.01335107100294059	0.2920759472281043	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03707584635589904	0.0	0.20996404629760548	0.0	-0.0	0.0588858160059564	-0.05842224556835898	0.0	0.0030213721396726363	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.01312891949370535	-0.0	-0.0	0.0	-0.0	-0.0	-0.012298279738788566	0.012828132683782533	-0.0	-0.0	-0.0	0.05063424384934517	0.014561079094353837	0.0	-0.0	-0.0	-0.08340585659807478	-0.0
