cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.10718616	-0.16510409	-0.1718542	-0.2907892	0.2978489	-0.10950463	-0.42501822	-0.19042714	0.16162866	0.028893486	-0.012134455	-0.13091362	0.3509962	0.1904142
0.10718616	-0.16510409	-0.1718542	0.051682197	0.13834599	0.5352507	0.20409341	-0.6113324	0.16162866	-0.3835247	-0.19919837	-0.13091362	-0.04718049	0.1904142
-0.1448614	-0.16510409	-0.107640654	0.28285053	-0.38814476	0.5352507	-0.42501822	-0.6113324	0.16162866	-0.3835247	-0.5974143	-0.13091362	-0.04718049	0.1904142
-0.1448614	-0.16510409	-0.107640654	-0.60847723	-0.08762255	-0.10950463	0.47665083	-0.6113324	0.16162866	1.0562922	-0.19919837	0.26700407	-0.04718049	1.0959655
0.025477588	-0.16510409	0.31160563	-0.2907892	-0.08762255	-0.06372072	-0.24879764	0.8275776	0.16162866	-0.60590047	0.22658989	0.03196028	-0.04718049	-0.46650234
-0.1448614	-0.16510409	0.14093834	-0.15072703	-0.38814476	0.09387022	-0.42501822	-0.19042714	0.16162866	-0.19119984	0.061067797	-0.13091362	-0.22007647	0.006451726
0.025477588	0.14133328	-0.107640654	-0.2907892	0.2978489	-0.10950463	-0.42501822	-0.6113324	0.16162866	1.0562922	0.22658989	-0.13091362	-0.04718049	-0.28368747
-0.1448614	0.5081719	-0.3661167	-0.15072703	0.2978489	0.5352507	0.49450925	-0.19042714	0.16162866	0.57800907	0.22658989	-0.15612727	-0.22007647	0.1904142
0.10718616	0.5081719	0.31160563	-0.2907892	-0.13128808	0.09387022	-0.42501822	-0.22761397	0.16162866	-0.53748673	0.061067797	-0.13091362	-0.04718049	0.1904142
-0.1448614	-0.16510409	0.14093834	0.051682197	0.13834599	0.09387022	-0.034848	-0.19042714	0.16162866	-0.3835247	-0.19919837	-0.13091362	-0.04718049	1.0959655
0.025477588	-0.0933938	0.31160563	-0.2907892	0.13834599	-0.10950463	-0.42501822	-0.19042714	0.16162866	-0.3835247	-0.19919837	0.60252184	-0.04718049	-0.46650234
0.10718616	-0.16510409	0.31160563	-0.2907892	-0.38814476	-0.10950463	-0.42501822	-0.19042714	0.16162866	1.0562922	-0.19919837	-0.15612727	0.3509962	0.006451726
0.10718616	-0.16510409	-0.1718542	-0.2907892	0.13834599	0.5352507	-0.034848	-0.19042714	0.16162866	1.0562922	0.061067797	0.1362113	-0.22007647	0.006451726
-0.1448614	-0.16510409	0.21964243	-0.2907892	0.13834599	-0.10950463	-0.42501822	1.1223389	0.16162866	-0.19119984	-0.5974143	-0.13091362	-0.22007647	-0.46650234
0.025477588	-0.16510409	-0.3661167	-0.2907892	-0.08762255	-0.10950463	-0.034848	0.8275776	-0.67158186	-0.19119984	-0.19919837	-0.13091362	-0.04718049	0.1904142
0.025477588	0.5081719	0.092716075	0.28285053	0.13834599	0.09387022	0.47665083	-0.22761397	0.16162866	-0.3835247	-0.19919837	-0.13091362	-0.04718049	0.28053448
0.10718616	-0.16510409	0.31160563	0.28285053	0.2978489	0.09387022	0.47665083	-0.19042714	0.16162866	0.22011554	-0.29386592	-0.13091362	-0.04718049	0.006451726
0.025477588	-0.16510409	-0.3661167	0.28285053	0.2978489	-0.10950463	-0.24879764	-0.6113324	0.16162866	1.0562922	-0.19919837	-0.13091362	-0.04718049	0.006451726
0.10718616	0.026854776	-0.3661167	0.28285053	-0.38814476	0.09387022	-0.24879764	-0.6113324	0.16162866	-0.3835247	-0.5974143	0.03196028	-0.04718049	-0.46650234
0.025477588	0.026854776	-0.107640654	0.28285053	0.13834599	-0.10950463	-0.42501822	0.8275776	0.16162866	1.0562922	0.061067797	-0.13091362	-0.22007647	0.1904142
-0.1448614	-0.16510409	-0.107640654	0.28285053	0.2978489	-0.10950463	-0.42501822	-0.6113324	0.16162866	0.22011554	0.22658989	-0.13091362	-0.04718049	-0.28368747
0.025477588	-0.16510409	0.14093834	0.07790321	0.13834599	-0.10950463	-0.24879764	0.35068387	0.16162866	-0.3835247	0.22658989	0.03196028	-0.04718049	-0.053711474
-0.1448614	-0.16510409	-0.107640654	0.28285053	0.2978489	-0.10950463	-0.025200628	0.35068387	0.16162866	0.028893486	0.22658989	-0.13091362	0.3509962	0.1904142
0.025477588	0.5081719	0.14093834	-0.2907892	0.13834599	0.09387022	-0.42501822	0.35068387	0.16162866	-0.53748673	0.22658989	0.03196028	-0.04718049	-0.46650234
0.10718616	-0.16510409	-0.3661167	-0.2907892	-0.38814476	-0.10950463	0.47665083	-0.22761397	-0.72478956	-0.19119984	-0.19919837	0.03196028	-0.04718049	1.0959655
0.10718616	-0.16510409	0.14093834	0.15543157	0.13834599	-0.10950463	-0.42501822	0.09442924	0.16162866	0.22011554	0.22658989	-0.13091362	-0.04718049	0.006451726
0.025477588	0.14133328	-0.1718542	0.28285053	0.2978489	-0.06372072	0.20409341	-0.19042714	0.16162866	-0.3835247	0.22658989	-0.13091362	-0.04718049	0.1904142
0.10718616	0.026854776	-0.3661167	0.28285053	0.2978489	-0.10950463	0.20409341	0.09442924	0.16162866	1.0562922	-0.19919837	-0.13091362	0.09898715	0.006451726
-0.1448614	-0.16510409	-0.1718542	-0.2907892	0.13834599	-0.10950463	0.47665083	-0.61179495	0.16162866	1.0562922	0.22658989	0.03196028	-0.04718049	0.542866
0.10718616	-0.16510409	0.14093834	-0.084707364	0.2978489	-0.10950463	0.47665083	-0.19042714	0.16162866	-0.60590047	-0.19919837	0.03196028	-0.04718049	0.006451726
-0.1448614	0.5081719	-0.1718542	-0.2907892	0.13834599	-0.10950463	0.47665083	-0.22761397	0.16162866	0.028893486	-0.19919837	-0.13091362	-0.04718049	1.0959655
-0.1448614	0.5081719	0.21964243	0.28285053	0.13834599	-0.10950463	0.71210766	-0.19042714	0.16162866	1.0562922	0.061067797	-0.13091362	-0.04718049	0.006451726
0.10718616	-0.0933938	-0.107640654	-0.2907892	-0.08762255	0.09387022	-0.025200628	1.1223389	0.16162866	1.0562922	0.061067797	-0.13091362	0.3509962	-0.46650234
-0.1448614	0.2929484	-0.107640654	-0.2907892	-0.08762255	-0.10950463	-0.42501822	-0.43286464	-0.67158186	-0.60590047	-0.5974143	0.60252184	-0.04718049	1.0959655
0.025477588	0.026854776	-0.107640654	-0.60847723	-0.08762255	-0.10950463	0.47665083	-0.61179495	-0.9449474	1.0562922	-0.19919837	-0.15612727	0.3509962	0.006451726
0.025477588	0.026854776	-0.107640654	0.28285053	0.2978489	0.09387022	0.47665083	0.35068387	0.16162866	-0.3835247	-0.29386592	-0.13091362	-0.04718049	0.1904142
-0.1448614	-0.16510409	-0.08521557	0.28285053	-0.38814476	-0.06372072	-0.42501822	0.52122355	0.16162866	0.57800907	0.22658989	-0.13091362	-0.04718049	-0.46650234
0.10718616	0.14133328	0.21964243	0.15543157	0.1063805	-0.06372072	0.47665083	-0.19042714	0.16162866	0.22011554	0.22658989	-0.13091362	-0.04718049	0.006451726
0.025477588	-0.16510409	0.31160563	0.28285053	-0.08762255	-0.10950463	-0.025200628	-0.6113324	0.16162866	0.028893486	0.22658989	-0.15612727	-0.04718049	-0.28368747
0.10718616	-0.16510409	-0.08521557	0.07790321	-0.08762255	-0.10950463	0.20409341	-0.6113324	-0.67158186	1.0562922	-0.19919837	0.03196028	-0.04718049	0.006451726
-0.1448614	0.2929484	-0.107640654	0.15543157	-0.38814476	-0.06372072	0.47665083	0.8275776	0.16162866	-0.3835247	-0.19919837	-0.15612727	-0.22007647	0.006451726
0.025477588	0.2929484	-0.107640654	0.28285053	-0.08762255	-0.10950463	-0.034848	-0.6113324	0.16162866	0.22011554	0.061067797	0.60252184	-0.04718049	0.1904142
-0.1448614	0.5081719	0.31160563	0.28285053	0.2978489	-0.06372072	-0.42501822	1.1223389	0.16162866	-0.60590047	0.22658989	-0.13091362	0.3509962	-0.46650234
0.025477588	0.2929484	0.31160563	0.28285053	0.13834599	-0.10950463	0.49450925	-0.19042714	0.16162866	-0.3835247	0.22658989	0.03196028	-0.04718049	0.006451726
0.10718616	-0.16510409	-0.08521557	0.15543157	0.2978489	-0.10950463	-0.034848	0.35068387	0.16162866	0.22011554	0.22658989	-0.13091362	-0.04718049	-0.46650234
0.025477588	0.2929484	0.21964243	-0.2907892	0.13834599	-0.10950463	0.71210766	-0.19042714	0.16162866	-0.19119984	-0.19919837	-0.13091362	-0.04718049	0.1904142
0.025477588	-0.16510409	0.31160563	-0.2907892	0.13834599	-0.10950463	-0.42501822	0.8275776	-0.72478956	-0.60590047	-0.19919837	0.03196028	-0.04718049	-0.28368747
0.10718616	-0.16510409	0.31160563	0.28285053	0.2978489	-0.10950463	-0.025200628	1.1223389	0.16162866	1.0562922	0.22658989	-0.13091362	-0.0716839	0.1904142
0.025477588	-0.16510409	-0.1718542	-0.2907892	0.1063805	-0.10950463	0.20409341	-0.19042714	0.16162866	-0.3835247	-0.19919837	0.03196028	-0.04718049	0.006451726
0.10718616	-0.16510409	0.31160563	-0.2907892	-0.13128808	-0.06372072	-0.24879764	-0.43286464	0.16162866	-0.3835247	0.22658989	0.1362113	-0.04718049	0.1904142
0.10718616	0.026854776	0.092716075	-0.2907892	0.2978489	0.09387022	-0.034848	-0.19042714	0.16162866	0.22011554	-0.19919837	-0.13091362	-0.04718049	0.006451726
0.10718616	0.5081719	-0.107640654	0.28285053	-0.13128808	-0.06372072	-0.24879764	0.35068387	0.16162866	0.57800907	-0.012134455	-0.13091362	-0.04718049	-0.46650234
0.025477588	-0.16510409	0.31160563	-0.2907892	0.2978489	0.5352507	-0.42501822	0.8275776	0.16162866	1.0562922	-0.19919837	-0.13091362	0.3509962	0.006451726
0.10718616	-0.16510409	-0.107640654	0.07790321	-0.38814476	-0.10950463	-0.35206214	1.1223389	0.16162866	1.0562922	0.061067797	-0.15612727	0.3509962	-0.46650234
0.025477588	0.026854776	-0.107640654	-0.2907892	-0.08762255	-0.10950463	-0.24879764	0.8275776	0.16162866	0.028893486	-0.19919837	-0.13091362	0.09898715	-0.46650234
0.10718616	-0.0933938	-0.107640654	0.15543157	-0.08762255	0.09387022	0.49450925	-0.19042714	0.16162866	-0.60590047	-0.19919837	0.03196028	-0.04718049	0.1904142
-0.1448614	-0.16510409	0.21964243	0.28285053	0.071604796	0.5352507	-0.034848	-0.19042714	0.16162866	0.22011554	-0.29386592	-0.13091362	-0.04718049	-0.46650234
0.025477588	-0.16510409	0.14093834	0.28285053	0.2978489	0.09387022	-0.42501822	-0.19042714	0.16162866	0.22011554	0.22658989	0.03196028	-0.04718049	0.1904142
