HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.3079878	-0.6901085	0.0	0.6877794	0.0	0.0	0.008358876	0.0	-0.038074214	0.062605515	0.048319228	-0.017600905	0.0	-0.010015824	0.0	0.0	-0.047329016	0.020989148	-0.014441732	-0.12660617	-0.023212627	0.0	0.0	0.20536423	0.74244124	0.1571446	0.0	-0.03244561	0.0	-0.038637962	-0.057859644	-0.14015582	0.0	0.0	0.040218834	0.0	0.03704796	0.059050437	0.0	0.0	0.018614916	-0.21400072	-0.13739727	0.0	0.008334033	0.05502597	0.08261988	0.035658017	0.13537015	0.0	0.0	-0.21195364	0.0	-0.009420596	0.0	0.0	-0.065133005	0.010834673	0.0	0.038190544	0.16377136	0.0	-0.024404477	0.0	0.032091375	0.0	0.0	0.0	0.09349705	-0.09013851	-0.16515253	0.0	0.0	0.034916416	0.0	0.034636945	0.12002096	0.07145415	0.14006078	0.0	0.0	0.3616103	-0.005600272	0.0	0.0	0.0	0.06894131	-0.028281482	-0.0049783657	0.0	0.0	0.0	0.11464284	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	-0.06411473	-0.17121935	-0.07387083	0.10344574	-0.08907062	0.0	-0.03751328	0.0
0.0	0.29271388	0.616579	0.0	1.0630157	0.0	0.0	-0.012877656	0.0	-0.053049456	-0.1339935	0.048319228	0.02354296	0.0	-0.069505855	0.0	0.0	0.041635197	-0.30221814	0.133571	-0.12660617	-0.023212627	0.0	0.0	0.20536423	0.6292011	0.18195203	0.0	-0.007859863	0.0	0.044857558	-0.084971465	0.047806613	0.0	0.0	0.06520088	0.0	0.022809405	0.059050437	0.0	0.0	0.018614916	-0.33450186	-0.12325059	0.0	0.008334033	-0.040773675	0.08261988	0.035658017	0.12724589	0.0	0.0	-0.21195364	0.0	-0.041723236	0.0	0.0	-0.02280423	0.010834673	0.0	0.05870843	0.1090786	0.0	-0.024404477	0.0	-0.07357304	0.0	0.0	0.0	0.09349705	0.22523089	-0.09452323	0.0	0.0	0.034916416	0.0	0.06758143	0.12593463	0.08859132	0.21973321	0.0	0.0	0.20193508	0.008638284	0.0	0.0	0.0	0.06894131	-0.048358094	0.028159099	0.0	0.0	0.0	0.40835994	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.06411473	0.1471681	-0.107041374	0.04005345	-0.0010334458	0.0	-0.03751328	0.0
0.0	-0.219702	-0.03720367	0.0	0.97582984	0.0	0.0	-0.012877656	0.0	0.029956674	-0.1339935	0.048319228	0.02354296	0.0	-0.069505855	0.0	0.0	-0.16891085	-0.1711117	0.20917079	-0.12660617	-0.023212627	0.0	0.0	0.13733333	0.6801809	-0.057849355	0.0	0.0338951	0.0	-0.038637962	0.1912509	0.06263369	0.0	0.0	0.040218834	0.0	0.03704796	0.059050437	0.0	0.0	0.018614916	-0.26667506	0.05631906	0.0	0.008334033	-0.040773675	0.08261988	0.035658017	-0.18269259	0.0	0.0	-0.13425313	0.0	-0.023739098	0.0	0.0	-0.065133005	0.03365199	0.0	0.10440385	-0.044221684	0.0	-0.06386545	0.0	0.013835579	0.0	0.0	0.0	0.123379946	-0.044991013	0.41772276	0.0	0.0	0.034916416	0.0	-0.07260727	-0.22211258	0.12203087	0.014943865	0.0	0.0	0.09798834	-0.005600272	0.0	0.0	0.0	0.06894131	-0.06942535	-0.02033155	0.0	0.0	0.0	-0.25053906	0.0	0.07895136	0.0	0.14458811	0.0	0.0	0.0890369	0.0	0.0	-0.06411473	-0.193008	0.036867183	-0.2274613	-0.24234703	0.0	-0.03751328	0.0
0.0	-0.36459133	-0.8417459	0.0	-0.7561228	0.0	0.0	-0.012877656	0.0	0.08032333	0.0154212145	0.010450816	-0.017600905	0.0	-0.010015824	0.0	0.0	0.017028661	-0.07996963	0.20917079	-0.0849969	-0.023212627	0.0	0.0	-0.08524227	-0.2303528	0.035324655	0.0	-0.03244561	0.0	-0.038637962	0.13022855	0.0015419051	0.0	0.0	-0.017163174	0.0	0.0081924945	0.017870946	0.0	0.0	-0.022994356	-0.21400072	-0.13739727	0.0	0.008334033	-0.046865776	0.028635997	0.024227612	0.17603046	0.0	0.0	0.09912021	0.0	0.029526845	0.0	0.0	-0.02280423	0.010834673	0.0	-0.004248211	-0.06556162	0.0	-0.024404477	0.0	0.032091375	0.0	0.0	0.0	-0.5321176	0.31082013	-0.075874515	0.0	0.0	0.025444569	0.0	0.049224865	-0.27890012	-0.16991347	-0.122114785	0.0	0.0	-0.11279677	0.008638284	0.0	0.0	0.0	0.01931452	-0.18978304	-0.02033155	0.0	0.0	0.0	0.29013413	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.06411473	0.15911625	-0.039645087	0.08631029	0.042209562	0.0	-0.03751328	0.0
0.0	0.15361938	0.26698828	0.0	0.5175228	0.0	0.0	-0.012877656	0.0	0.08032333	0.0154212145	0.010450816	0.08495945	0.0	-0.069505855	0.0	0.0	0.023630545	0.04349918	-0.014441732	0.24462573	-0.008854305	0.0	0.0	-0.11388381	-0.3227496	0.004750468	0.0	0.0338951	0.0	-0.038637962	-0.084971465	-0.3318763	0.0	0.0	0.06520088	0.0	0.03704796	0.059050437	0.0	0.0	-0.11142603	-0.33450186	-0.13739727	0.0	0.008334033	-0.040773675	0.08261988	0.024227612	0.23002435	0.0	0.0	-0.2869895	0.0	-0.1513549	0.0	0.0	-0.02280423	0.010834673	0.0	0.05870843	0.16377136	0.0	0.061113626	0.0	0.032091375	0.0	0.0	0.0	0.08123097	-0.044991013	0.23861173	0.0	0.0	0.034916416	0.0	0.034636945	0.12593463	0.1181353	0.21973321	0.0	0.0	0.20193508	-0.005600272	0.0	0.0	0.0	0.06894131	0.20806593	0.028159099	0.0	0.0	0.0	0.24731322	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	-0.06411473	0.447939	0.0964686	-0.022667112	0.06252238	0.0	-0.03751328	0.0
0.0	0.23821288	0.91090053	0.0	0.9942114	0.0	0.0	-0.012877656	0.0	0.053497635	0.0154212145	0.010450816	0.08495945	0.0	0.07915885	0.0	0.0	-0.11569104	0.08912751	-0.022615604	-0.10093543	-0.008854305	0.0	0.0	0.107789345	-0.10650089	0.12522009	0.0	-0.007859863	0.0	0.09914056	-0.084971465	0.047806613	0.0	0.0	0.06520088	0.0	0.03704796	0.059050437	0.0	0.0	0.018614916	-0.33450186	-0.12325059	0.0	-0.028781049	-0.011515414	-0.25895572	0.024227612	-0.10537799	0.0	0.0	-0.021049976	0.0	-0.102599815	0.0	0.0	0.058704045	0.010834673	0.0	0.05870843	-0.09464253	0.0	-0.024404477	0.0	-0.07357304	0.0	0.0	0.0	0.058707792	0.22523089	-0.22240008	0.0	0.0	0.034916416	0.0	0.034636945	0.12593463	0.13159029	-0.25502864	0.0	0.0	0.20193508	-0.005600272	0.0	0.0	0.0	0.06894131	0.20806593	0.028159099	0.0	0.0	0.0	0.54570097	0.0	-0.050049193	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	-0.026999645	0.18717408	0.02535887	-0.14012349	0.042209562	0.0	-0.03751328	0.0
0.0	-0.28467974	-1.0689834	0.0	-0.30282107	0.0	0.0	-0.07406446	0.0	0.08032333	0.0154212145	0.010450816	-0.06351637	0.0	-0.069505855	0.0	0.0	0.017028661	0.020989148	-0.022615604	-0.12660617	-0.008854305	0.0	0.0	-0.11388381	-0.37306908	-0.02005697	0.0	-0.03244561	0.0	-0.038637962	-0.084971465	-0.040389594	0.0	0.0	0.040218834	0.0	0.03704796	-0.049766455	0.0	0.0	0.018614916	0.10494844	0.09849094	0.0	-0.028781049	0.00038228184	0.04710917	-0.25162986	-0.22779587	0.0	0.0	-0.13425313	0.0	0.268121	0.0	0.0	0.10588225	0.03365199	0.0	-0.110966	-0.07330259	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	0.11111386	-0.11691213	-0.19121656	0.0	0.0	0.06317926	0.0	-0.07260727	-0.09227486	0.10099815	0.14006078	0.0	0.0	-0.06690079	-0.005600272	0.0	0.0	0.0	-0.034556977	0.2790855	-0.02033155	0.0	0.0	0.0	-0.1965414	0.0	-0.050049193	0.0	0.14458811	0.0	0.0	0.040095493	0.0	0.0	-0.026999645	-0.13259462	0.02535887	0.34999645	0.23093797	0.0	-0.03751328	0.0
0.0	0.32892615	0.59438896	0.0	0.9477225	0.0	0.0	-0.012877656	0.0	0.029956674	0.0154212145	0.010450816	0.02354296	0.0	-0.069505855	0.0	0.0	0.075049676	-0.30221814	0.20917079	-0.12660617	-0.023212627	0.0	0.0	0.107789345	-0.10650089	0.10041266	0.0	-0.007859863	0.0	-0.0174823	0.1912509	0.1837777	0.0	0.0	0.06520088	0.0	0.03704796	0.059050437	0.0	0.0	0.018614916	-0.33450186	-0.072327495	0.0	-0.14601837	0.00038228184	0.06414671	0.035658017	0.10723376	0.0	0.0	-0.021049976	0.0	-0.08184045	0.0	0.0	-0.11879515	0.010834673	0.0	-0.06527057	-0.06556162	0.0	-0.06386545	0.0	0.013835579	0.0	0.0	0.0	-0.14433765	0.11923241	0.2806774	0.0	0.0	0.034916416	0.0	0.049224865	-0.118945174	0.16502984	-0.25502864	0.0	0.0	-0.0754459	-0.005600272	0.0	0.0	0.0	0.06894131	-0.048358094	-0.02033155	0.0	0.0	0.0	-0.25053906	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	0.0890369	0.0	0.0	0.082981266	0.20492816	-0.039645087	0.28345636	0.21496306	0.0	-0.02008206	0.0
0.0	0.051239513	-0.11580119	0.0	0.6170052	0.0	0.0	-0.012877656	0.0	0.08032333	0.0154212145	0.010450816	-0.017600905	0.0	-0.031212196	0.0	0.0	-0.11569104	-0.1711117	-0.022615604	-0.12660617	-0.023212627	0.0	0.0	-0.11388381	-0.37306908	0.004750468	0.0	-0.007859863	0.0	0.09914056	-0.03674431	-0.11386104	0.0	0.0	0.040218834	0.0	0.03704796	-0.16444185	0.0	0.0	0.018614916	-0.33450186	0.112637624	0.0	0.008334033	0.00038228184	0.08261988	0.024227612	-0.27352992	0.0	0.0	-0.021049976	0.0	-0.030442793	0.0	0.0	-0.04041684	0.03365199	0.0	0.05870843	-0.09464253	0.0	-0.024404477	0.0	0.013835579	0.0	0.0	0.0	0.08123097	-0.09013851	-0.21105187	0.0	0.0	0.034916416	0.0	0.034636945	0.12593463	0.06990816	-0.02061117	0.0	0.0	0.20193508	-0.005600272	0.0	0.0	0.0	-0.123347774	-0.007214226	0.028159099	0.0	0.0	0.0	0.47017232	0.0	-0.050049193	0.0	0.022382746	0.0	0.0	-0.091979295	0.0	0.0	-0.06411473	-0.13259462	0.071092926	0.49122795	0.092279896	0.0	-0.03751328	0.0
0.0	-0.38299868	-1.04809	0.0	-0.63805985	0.0	0.0	-0.012877656	0.0	0.029956674	0.062605515	-0.1379396	-0.06351637	0.0	-0.04830948	0.0	0.0	0.023630545	-0.01212664	-0.014441732	-0.085054845	-0.008854305	0.0	0.0	0.038954273	0.3512107	-0.09466632	0.0	-0.03244561	0.0	-0.038637962	-0.084971465	0.09022282	0.0	0.0	-0.017163174	0.0	-0.18614657	-0.049766455	0.0	0.0	0.018614916	0.065262765	0.04217238	0.0	0.008334033	0.087937124	-0.09651124	0.035658017	-0.18269259	0.0	0.0	0.3916941	0.0	-0.050988782	0.0	0.0	0.030857913	0.03365199	0.0	-0.019257922	0.23466098	0.0	-0.024404477	0.0	0.032091375	0.0	0.0	0.0	-0.44803926	0.20482165	0.057331175	0.0	0.0	0.06317926	0.0	0.049224865	-0.27890012	0.11445312	0.16216084	0.0	0.0	-0.053451177	-0.03933898	0.0	0.0	0.0	0.01931452	0.25899115	-0.02033155	0.0	0.0	0.0	0.22406787	0.0	0.07895136	0.0	-0.01056174	0.0	0.0	0.0890369	0.0	0.0	-0.03548149	-0.193008	0.05198416	-0.12562527	0.14599644	0.0	0.30020744	0.0
0.0	-0.28467974	-0.94068676	0.0	-0.5979624	0.0	0.0	-0.012877656	0.0	-0.053049456	-0.1339935	0.048319228	-0.06351637	0.0	-0.069505855	0.0	0.0	-0.19351737	0.020989148	-0.022615604	-0.0849969	-0.008854305	0.0	0.0	0.10698516	0.5610617	0.035324655	0.0	-0.03244561	0.0	-0.038637962	0.1912509	0.06263369	0.0	0.0	0.040218834	0.0	0.03704796	-0.049766455	0.0	0.0	-0.022994356	0.10494844	0.04217238	0.0	-0.14601837	-0.040773675	-0.17956372	0.024227612	-0.22638606	0.0	0.0	-0.021049976	0.0	-0.102599815	0.0	0.0	0.03398788	0.03365199	0.0	-0.06527057	-0.09464253	0.0	0.15993167	0.0	0.032091375	0.0	0.0	0.0	0.07097388	0.20482165	-0.016151424	0.0	0.0	0.06317926	0.0	0.01628038	0.12002096	0.14789267	-0.18333122	0.0	0.0	-0.07325689	-0.005600272	0.0	0.0	0.0	-0.034556977	0.2790855	-0.0049783657	0.0	0.0	0.0	-0.14252667	0.0	-0.050049193	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	0.082981266	0.26226097	0.05198416	0.22520366	-0.029123738	0.0	-0.02008206	0.0
0.0	0.44082722	0.54558265	0.0	-0.6078659	0.0	0.0	0.008358876	0.0	0.029956674	0.0154212145	0.010450816	-0.06351637	0.0	-0.069505855	0.0	0.0	0.023630545	0.04349918	-0.014441732	-0.12660617	-0.008854305	0.0	0.0	0.038954273	-0.22508976	-0.16648646	0.0	-0.007859863	0.0	-0.0174823	-0.084971465	0.13648753	0.0	0.0	0.06520088	0.0	0.03704796	0.017870946	0.0	0.0	0.018614916	-0.33450186	0.04217238	0.0	0.008334033	-0.040773675	0.04710917	0.024227612	0.054615557	0.0	0.0	-0.21195364	0.0	-0.04497563	0.0	0.0	0.052220106	0.03365199	0.0	-0.019257922	0.16377136	0.0	0.061113626	0.0	-0.17065135	0.0	0.0	0.0	0.08123097	-0.07176463	0.37766272	0.0	0.0	0.034916416	0.0	0.06758143	0.08370891	0.1181353	0.014943865	0.0	0.0	-0.016285824	-0.005600272	0.0	0.0	0.0	0.01931452	0.08958767	0.028159099	0.0	0.0	0.0	0.2300731	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	0.0890369	0.0	0.0	-0.03548149	0.35676786	-0.3127281	-0.1416332	0.061097756	0.0	0.30020744	0.0
0.0	0.16120878	0.6929549	0.0	0.43535164	0.0	0.0	0.008358876	0.0	0.029956674	0.062605515	0.010450816	0.08495945	0.0	-0.031212196	0.0	0.0	-0.047329016	0.04349918	-0.022615604	-0.12660617	-0.008854305	0.0	0.0	0.107789345	0.27118075	0.12522009	0.0	-0.007859863	0.0	0.09914056	-0.03674431	0.02021748	0.0	0.0	0.06520088	0.0	-0.114605315	-0.16444185	0.0	0.0	0.018614916	-0.26667506	-0.13739727	0.0	-0.028781049	-0.040773675	0.08261988	-0.25162986	-0.107418574	0.0	0.0	-0.13425313	0.0	-0.045175485	0.0	0.0	-0.11879515	0.010834673	0.0	0.05870843	-0.07330259	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	0.10921115	-0.09013851	-0.108451046	0.0	0.0	0.034916416	0.0	0.049224865	-0.28578392	0.06990816	0.014943865	0.0	0.0	0.07175227	0.060679417	0.0	0.0	0.0	0.06894131	0.18797158	0.115001224	0.0	0.0	0.0	-0.22820583	0.0	0.07895136	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.026999645	0.20046633	0.05198416	0.10323914	-0.033338293	0.0	-0.03751328	0.0
0.0	-0.39696398	-1.031555	0.0	-0.5203925	0.0	0.0	-0.07406446	0.0	-0.038074214	-0.033005763	0.010450816	-0.017600905	0.0	-0.010015824	0.0	0.0	0.017028661	-0.01212664	-0.022615604	0.36303735	-0.023212627	0.0	0.0	0.10698516	-0.28737295	-0.010836653	0.0	-0.03244561	0.0	-0.038637962	0.021680484	-0.026047228	0.0	0.0	-0.09789895	0.0	-0.18614657	-0.049766455	0.0	0.0	0.09020414	0.065262765	-0.13739727	0.0	-0.028781049	0.087937124	0.028635997	-0.25162986	0.24246469	0.0	0.0	-0.030106464	0.0	0.38247964	0.0	0.0	-0.019638807	0.010834673	0.0	-0.004248211	-0.09464253	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	-0.03952015	0.31082013	-0.17534958	0.0	0.0	0.06317926	0.0	0.01628038	0.24243629	-0.070564695	0.14006078	0.0	0.0	-0.03357121	-0.03933898	0.0	0.0	0.0	-0.034556977	-0.048375823	-0.0049783657	0.0	0.0	0.0	-0.15477225	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	-0.041420534	0.0	0.0	-0.026999645	-0.2385022	-0.20862575	-0.24056424	-0.25381675	0.0	-0.03751328	0.0
0.0	0.4146996	0.40066597	0.0	0.8374314	0.0	0.0	-0.012877656	0.0	-0.119128056	0.0154212145	0.010450816	0.02354296	0.0	-0.069505855	0.0	0.0	-0.11569104	0.08912751	-0.022615604	-0.12660617	-0.023212627	0.0	0.0	-0.17727341	-0.3227496	0.12522009	0.0	-0.007859863	0.0	-0.0174823	-0.084971465	-0.25840485	0.0	0.0	0.06520088	0.0	0.03704796	0.059050437	0.0	0.0	0.018614916	0.102938965	-0.12325059	0.0	0.042282056	0.00038228184	0.08261988	0.035658017	0.12326063	0.0	0.0	-0.021049976	0.0	-0.06877306	0.0	0.0	0.10588225	0.010834673	0.0	0.05870843	-0.09464253	0.0	-0.06386545	0.0	0.013835579	0.0	0.0	0.0	0.08123097	-0.022900395	-0.14868385	0.0	0.0	0.06317926	0.0	0.01628038	0.12593463	0.13159029	0.20627823	0.0	0.0	0.0037796646	-0.005600272	0.0	0.0	0.0	0.06894131	-0.048358094	0.028159099	0.0	0.0	0.0	-0.1965414	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	0.19705155	-0.11080596	-0.039645087	0.28522286	0.21496306	0.0	-0.02008206	0.0
0.0	0.3899507	0.817346	0.0	-0.34749117	0.0	0.0	-0.012877656	0.0	-0.119128056	0.0154212145	0.010450816	-0.06351637	0.0	0.025401644	0.0	0.0	-0.009783934	0.04349918	-0.022615604	-0.043445572	-0.008854305	0.0	0.0	-0.11313448	-0.2742836	0.1571446	0.0	-0.007859863	0.0	-0.0174823	-0.084971465	0.047806613	0.0	0.0	-0.07797337	0.0	0.03704796	0.017870946	0.0	0.0	-0.022994356	0.14262465	-0.13739727	0.0	0.008334033	0.009330638	0.04710917	0.035658017	0.050630298	0.0	0.0	0.37716505	0.0	-0.12058395	0.0	0.0	-0.09407899	0.010834673	0.0	-0.110966	-0.09464253	0.0	-0.024404477	0.0	0.032091375	0.0	0.0	0.0	0.11111386	0.31082013	-0.22240008	0.0	0.0	0.06317926	0.0	0.049224865	-0.33705747	0.13159029	-0.25502864	0.0	0.0	-0.055785984	-0.005600272	0.0	0.0	0.0	0.01931452	0.08958767	-0.02033155	0.0	0.0	0.0	0.54570097	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.06411473	0.28168094	-0.054762065	-0.13814145	-0.23849703	0.0	-0.03751328	0.0
0.0	-0.0501573	0.0672539	0.0	0.63901365	0.0	0.0	-0.012877656	0.0	-0.038074214	0.0154212145	-0.029834528	-0.017600905	0.0	-0.04830948	0.0	0.0	0.023630545	0.020989148	-0.014441732	-0.0849969	-0.023212627	0.0	0.0	0.17582025	-0.12577054	0.10041266	0.0	-0.007859863	0.0	-0.038637962	-0.057859644	-0.026047228	0.0	0.0	-0.15870914	0.0	0.022809405	0.059050437	0.0	0.0	-0.022994356	0.057078652	-0.13739727	0.0	0.042282056	0.05502597	0.08261988	0.035658017	0.18001571	0.0	0.0	-0.033422243	0.0	-0.10279967	0.0	0.0	-0.065133005	0.010834673	0.0	0.038190544	0.23466098	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	0.11111386	-0.044991013	0.21453738	0.0	0.0	-0.13944086	0.0	0.01628038	-0.35484177	0.13159029	-0.25502864	0.0	0.0	-0.016100306	0.008638284	0.0	0.0	0.0	0.06894131	-0.007214226	-0.02033155	0.0	0.0	0.0	-0.22820583	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	-0.091979295	0.0	0.0	0.19705155	-0.17121935	0.0964686	0.019092603	0.18520555	0.0	-0.02008206	0.0
0.0	-0.29384446	-0.77894545	0.0	-0.22163841	0.0	0.0	0.04807518	0.0	0.029956674	0.0154212145	0.010450816	-0.017600905	0.0	0.025401644	0.0	0.0	-0.047329016	0.020989148	-0.022615604	-0.043445572	-0.023212627	0.0	0.0	0.13733333	-0.3158006	0.1571446	0.0	-0.03244561	0.0	-0.038637962	0.08270283	0.006315132	0.0	0.0	-0.017163174	0.0	0.0081924945	0.017870946	0.0	0.0	-0.022994356	0.065262765	0.09849094	0.0	0.008334033	0.009330638	0.028635997	-0.25162986	0.1780225	0.0	0.0	0.37716505	0.0	0.44448072	0.0	0.0	0.052220106	0.03365199	0.0	-0.06527057	-0.09464253	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	-0.6450176	0.31082013	-0.22387928	0.0	0.0	0.06317926	0.0	0.01628038	-0.35057637	-0.103693604	-0.19381219	0.0	0.0	-0.053451177	0.008638284	0.0	0.0	0.0	0.01931452	-0.18978304	-0.02033155	0.0	0.0	0.0	-0.1368915	0.0	0.026104968	0.0	0.022382746	0.0	0.0	-0.041420534	0.0	0.0	-0.06411473	0.22225499	0.081351615	0.3525073	-0.18857749	0.0	-0.03751328	0.0
0.0	-0.3079878	0.38002288	0.0	-0.04398215	0.0	0.0	0.008358876	0.0	-0.038074214	0.0154212145	-0.029834528	-0.017600905	0.0	-0.031212196	0.0	0.0	0.017028661	0.020989148	-0.022615604	0.36303735	-0.023212627	0.0	0.0	0.17582025	-0.19474262	0.18195203	0.0	-0.007859863	0.0	-0.038637962	0.1912509	-0.29951394	0.0	0.0	-0.15870914	0.0	-0.04116299	0.017870946	0.0	0.0	0.09020414	-0.26667506	0.09849094	0.0	-0.028781049	-0.040773675	-0.09651124	-0.25162986	0.20180437	0.0	0.0	-0.030106464	0.0	-0.054454565	0.0	0.0	-0.04041684	0.03365199	0.0	0.10440385	-0.09464253	0.0	-0.024404477	0.0	0.032091375	0.0	0.0	0.0	0.025313534	0.06268885	-0.17280872	0.0	0.0	0.034916416	0.0	0.01628038	0.006586969	0.16502984	0.1707232	0.0	0.0	0.07175227	0.060679417	0.0	0.0	0.0	-0.034556977	-0.121818155	-0.02033155	0.0	0.0	0.0	0.47017232	0.0	-0.016548576	0.0	0.022382746	0.0	0.0	0.0890369	0.0	0.0	-0.026999645	-0.193008	-0.20862575	-0.22111095	-0.18455532	0.0	-0.03751328	0.0
0.0	-0.33411542	-0.18860114	0.0	-0.44579765	0.0	0.0	-0.012877656	0.0	-0.053049456	-0.1339935	0.048319228	-0.017600905	0.0	-0.031212196	0.0	0.0	0.017028661	0.020989148	-0.022615604	-0.12660617	-0.023212627	0.0	0.0	0.10698516	0.24220788	0.12522009	0.0	-0.007859863	0.0	-0.038637962	0.08270283	-0.019216806	0.0	0.0	0.040218834	0.0	-0.04116299	0.017870946	0.0	0.0	0.018614916	-0.33450186	0.40099722	0.0	-0.028781049	0.00038228184	-0.09651124	-0.25162986	0.13736218	0.0	0.0	-0.021049976	0.0	-0.051202163	0.0	0.0	0.10588225	0.03365199	0.0	0.10440385	-0.09464253	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	-0.44603637	0.31082013	-0.057416163	0.0	0.0	0.034916416	0.0	0.049224865	0.21571809	-0.07046743	0.18417817	0.0	0.0	-0.05556593	0.060679417	0.0	0.0	0.0	-0.034556977	-0.121818155	-0.0049783657	0.0	0.0	0.0	-0.1965414	0.0	0.026104968	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.026999645	-0.13101782	0.07735983	0.072722	0.13929184	0.0	-0.03751328	0.0
0.0	-0.287545	0.42403	0.0	-0.71149147	0.0	0.0	-0.012877656	0.0	0.029956674	0.062605515	-0.1379396	-0.017600905	0.0	-0.031212196	0.0	0.0	0.017028661	0.020989148	-0.022615604	-0.085054845	-0.023212627	0.0	0.0	0.038954273	0.3472793	-0.117337316	0.0	-0.007859863	0.0	-0.038637962	0.1912509	-0.22604251	0.0	0.0	-0.07797337	0.0	0.022431051	0.017870946	0.0	0.0	0.018614916	0.14262465	0.09849094	0.0	-0.028781049	-0.040773675	0.04710917	0.024227612	-0.13695855	0.0	0.0	0.37716505	0.0	-0.015433744	0.0	0.0	-0.019638807	0.03365199	0.0	-0.04599599	-0.09464253	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	0.123379946	-0.11691213	-0.18697752	0.0	0.0	0.06317926	0.0	-0.07260727	-0.23989686	0.15157485	0.18417817	0.0	0.0	-0.029549921	-0.005600272	0.0	0.0	0.0	0.01931452	-0.18978304	-0.02033155	0.0	0.0	0.0	-0.1920889	0.0	0.07895136	0.0	0.14458811	0.0	0.0	0.0890369	0.0	0.0	-0.026999645	-0.2385022	0.0062501095	-0.22118416	0.050704118	0.0	-0.06467809	0.0
0.0	0.00071923435	0.33986697	0.0	0.34981418	0.0	0.0	0.008358876	0.0	0.08032333	-0.033005763	0.010450816	0.02354296	0.0	-0.069505855	0.0	0.0	-0.009783934	0.020989148	-0.022615604	-0.0849969	-0.023212627	0.0	0.0	-0.11388381	-0.30384865	0.18195203	0.0	-0.007859863	0.0	-0.038637962	-0.084971465	-0.016080583	0.0	0.0	0.06520088	0.0	0.03704796	0.059050437	0.0	0.0	-0.022994356	-0.33450186	0.09849094	0.0	0.008334033	-0.040773675	0.04710917	0.035658017	0.24246469	0.0	0.0	-0.021049976	0.0	-0.10799374	0.0	0.0	-0.065133005	0.03365199	0.0	0.05870843	-0.09464253	0.0	-0.06386545	0.0	0.032091375	0.0	0.0	0.0	0.08123097	0.31082013	-0.09452323	0.0	0.0	0.034916416	0.0	0.06758143	0.15907209	0.1181353	0.21973321	0.0	0.0	0.20193508	-0.005600272	0.0	0.0	0.0	0.06894131	-0.048358094	-0.0049783657	0.0	0.0	0.0	-0.22500715	0.0	-0.016548576	0.0	-0.01056174	0.0	0.0	-0.091979295	0.0	0.0	-0.06411473	-0.193008	0.081351615	-0.2274613	-0.23849703	0.0	-0.03751328	0.0
