cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.19302201	0.22967122	0.14346509	0.27683538	-0.34762338	0.79140157	-0.09106517	-0.27093697	0.2704415	-0.29118574	0.1861752	0.38410023	0.034369577	0.2903303
0.29257268	-0.22483478	-0.10328607	-0.22775313	0.2495168	-0.3418527	-0.2939626	-0.23079863	0.20885031	0.054307144	0.08510278	-0.09451224	0.2675833	-0.07615749
0.2048371	0.09915452	0.005242979	0.18787986	0.16782165	0.32867667	0.20178041	-0.2817386	0.272551	-0.157232	0.08841194	-0.092921525	-0.03999817	0.15015635
-0.20855337	0.07991509	-0.18881913	0.23016635	-0.22557518	0.56810683	-0.35420513	-0.81996113	-0.1087694	-0.46528584	-0.10136983	-0.2181713	-0.079361	0.05019787
-0.11588725	-0.06648572	-0.037308887	-0.21832472	-0.04109002	0.005107444	0.08503577	-0.37478817	-0.037330374	1.1879255	0.26119354	0.17576946	-0.14892033	0.7852622
-0.052075855	-0.16018468	0.2328295	-0.031525802	-0.17444053	0.55884385	0.022644147	0.1983729	0.1483267	-0.44601232	0.19595234	0.13247573	-0.17093001	0.054504454
-0.07581829	-0.03834906	0.008843185	0.23357007	0.16614255	0.2359747	-0.21716085	0.029926293	-0.14418538	0.06966947	0.011473523	-0.50840247	-0.029734058	0.30764502
-0.26058045	-0.0028921366	-0.17639183	-0.19257429	0.33703455	-0.22008029	-0.398857	-0.5073745	0.13695148	0.9294722	0.11036118	-0.3892972	-0.09567306	-0.6024434
-0.085784726	0.13953461	0.021602763	0.32921067	0.07447671	0.5323854	0.2003474	0.13131401	0.27295038	0.6562319	0.26527333	0.3850259	0.013131114	0.2930555
-0.27294385	0.045398384	0.058620326	-0.27639198	-0.1867253	-0.028278112	-0.21699658	-0.4348724	0.13520786	-0.49212438	0.16091445	-0.23339355	-0.0018670084	0.11811075
-0.29187283	-0.1399483	0.08692861	0.15346585	0.12339958	0.08542188	-0.11948291	-0.1083222	0.272551	-0.55497974	-0.1045231	-0.09668401	-0.22579086	0.6490593
-0.0014891005	0.09322594	0.266472	-0.30517644	0.1418828	-0.11005506	-0.2071718	-0.08505888	0.18094775	-0.35760403	-0.28070444	0.5390103	0.02971502	-0.39457455
0.0005981289	-0.02321694	0.07232301	-0.21406531	-0.009726226	-0.1896826	-0.17881888	-0.13007714	0.17937697	1.0409973	0.12935132	0.31455135	0.24279758	0.35943592
0.23285992	-0.034368455	-0.076179326	-0.0966068	0.076102056	0.28917125	-0.10621906	-0.04757937	0.04920731	0.5881965	-0.071262926	0.23386861	0.06073435	0.26378965
-0.19100831	-0.031622507	0.028000781	-0.05505463	0.06485346	-0.16196066	-0.2919417	0.818919	0.19570363	0.040263016	-0.17149945	-0.06830911	0.2367563	-0.30326015
-0.057975937	-0.11675559	-0.19086717	-0.23702455	-0.14265177	-0.12751292	-0.081520736	0.36906984	-0.79353833	-0.10381841	0.104764506	-0.5156571	-0.08346736	0.08700237
-0.045637343	0.14139035	0.2458593	0.32397372	0.16343716	0.031185247	0.33312514	-0.19837248	0.15925805	-0.30719078	0.117507145	-0.12228005	-0.28073868	-0.120531365
0.21043003	-0.13916948	0.27730313	-0.21156329	0.2610664	0.44313523	0.5240785	0.12333618	0.11169743	0.44282258	0.0581387	-0.120043755	-0.18093464	0.022071453
-0.08125905	0.35431457	-0.12907223	0.026310258	0.26569632	-0.10856755	-0.03772921	-0.577811	0.20194764	1.1478839	0.15494835	-0.090992466	0.008749905	0.2626855
-0.06011866	-0.19732015	-0.027406042	0.09459605	-0.097473055	-0.25689417	-0.18038094	-0.43749288	-0.04356772	-0.52668524	-0.30363217	0.022876114	-0.131319	-0.20605962
-0.30228823	-0.08766729	-0.08994619	-0.0033535175	0.16468991	-0.09470931	-0.27322066	0.3213244	0.03912242	0.51084775	0.0046822764	-0.434905	0.037763163	0.0021397928
-0.10951572	-0.06889063	-0.23235215	0.3765258	0.15797341	-0.2861329	-0.3995703	-0.44559047	0.24989711	0.44428283	0.19410296	0.025437504	-0.17194319	-0.52345324
-0.024926558	-0.10584764	0.066797264	-0.050010554	0.12910965	-0.19820887	-0.08393825	0.43020985	0.05340056	-0.5568642	0.08536428	0.03733421	-0.23143099	-0.5375329
-0.033106465	0.30404472	0.10221138	0.33658555	0.21353716	-0.16557705	-0.05209916	0.41030475	0.28024712	0.24009219	0.019053385	-0.35063565	0.08760651	0.067514375
-0.12322063	0.18681502	0.08928005	-0.17210913	0.17091389	0.5502649	-0.2041581	0.32122838	0.20691754	-0.5458397	0.29388216	0.07251233	0.020195585	0.084061906
0.093065724	-0.04588738	-0.05559609	-0.30984193	-0.031924717	-0.08904366	0.4054231	-0.34865254	-0.37868705	-0.024625901	0.052301034	-0.12294049	-0.12981392	0.5801063
0.18272549	0.0116495155	0.087279625	0.34106842	0.2241014	-0.2572195	-0.16579846	-0.037420496	0.25905713	0.4849313	0.06520534	-0.53843933	-0.10638434	0.36705285
-0.09499438	0.06383823	-0.14934953	0.33831227	0.19347954	0.8985643	-0.046380818	0.005282983	0.27675617	-0.46474278	0.36023918	-0.08304012	0.1977497	0.14477119
0.10434721	-0.10962322	-0.08599162	0.3450045	0.2617031	-0.055185515	-0.020767748	0.17235309	0.25645906	0.8382299	0.46767333	0.012780614	0.3102948	0.30932558
-0.19610117	-0.08262445	-0.11136623	-0.2752702	0.08816439	-0.23573865	0.32005042	-0.30940068	0.110375516	0.9816237	0.282825	0.16418292	-0.16887987	-0.15946373
0.30037582	-0.029820338	0.0269494	-0.28527358	0.20668533	-0.010444868	0.2282934	-0.1607809	0.21214214	-0.41611874	-0.07810375	-0.07824405	-0.06357844	0.013086045
-0.15469682	0.09534469	-0.11136623	-0.32767257	0.08438521	-0.09861548	0.10139769	-0.5333488	0.028906133	0.041259505	-0.057182975	-0.11202684	-0.07228877	0.5140479
-0.21791157	0.04578636	0.2618679	0.308152	0.069572784	-0.0629904	0.38764167	0.1283384	0.25517955	0.39266932	0.11819164	0.017154533	-0.35905161	0.020995418
0.28391394	-0.18392792	-0.019401679	-0.049925346	-0.15119904	0.2376047	-0.090580285	0.638222	0.0749504	0.67016137	-0.07611856	-0.36796173	0.3102948	-0.27754402
-0.19604206	0.111483134	-0.11876705	-0.13496533	-0.17590158	-0.2256855	-0.4114945	-0.4143695	-0.69029295	-0.28519723	-0.1957025	0.44984192	0.1168113	0.53862125
-0.09633216	-0.05353615	0.021258026	-0.21708825	0.025660492	-0.022128796	0.492625	-0.5006816	-0.501583	0.97654605	-0.023771059	0.21079493	0.16730946	0.17765449
-0.11548426	0.012679376	-0.2055795	0.28316993	0.22931375	0.43887895	0.0656589	0.17036265	-0.12112212	-0.44563878	-0.07528952	-0.018838491	-0.09706626	0.20366678
-0.07576011	0.28423464	-0.14564271	0.41841534	-0.30012715	0.5079424	-0.237457	0.2389443	0.27931055	0.54570127	0.22125739	0.042290773	0.033521447	-0.31353924
0.48115045	0.14189473	0.18720587	0.26379362	0.16692168	0.7683928	0.12621747	0.27339566	0.2208351	0.5114234	0.33864984	0.20702401	-0.04588334	0.03601994
0.032687306	0.09797038	0.07355441	-0.08185887	-0.25693774	-0.275354	-0.43979883	-0.40579075	0.14982872	-0.052677915	0.09339781	-0.07675655	-0.0834829	-0.4222467
0.09204355	-0.18216817	-0.07940647	-0.2066603	-0.018099248	-0.10034096	-0.071539946	-0.30485398	-0.7816396	0.90443563	0.36181778	0.21773827	-0.1182774	0.063284665
-0.27292448	-0.01928956	-0.29296264	0.2841273	-0.45872286	0.16271308	0.19642021	0.6145073	0.254774	-0.29138586	-0.15685461	0.25271547	-0.013202479	0.3221942
-0.050455954	-0.04604303	-0.21413796	-0.19596568	-0.07450699	-0.16228719	-0.24224481	-0.63396263	0.15295386	-0.012226608	-0.15063736	0.15546346	-0.17764384	0.27108893
-0.018533226	0.20403466	0.42592886	0.22308865	0.0155551955	0.13643071	-0.27920556	0.36036032	0.07912895	-0.39078125	0.24831131	-0.32217658	-0.09115611	-0.25818557
-0.015195111	0.111483134	0.2458593	0.31088954	0.16992721	-0.13144061	0.115179084	0.04254755	0.26435727	-0.4086016	0.16931403	-0.07414002	-0.077715434	0.16216102
0.07346031	0.21833949	0.268088	0.036420126	0.20263132	-0.21877693	-0.055318765	0.2497646	-0.121080175	0.41379306	0.10482943	-0.103012696	-0.10638434	-0.39394426
-0.030103752	-0.0024399385	0.15466242	-0.3303361	0.05738648	-0.20051083	0.49995673	-0.059876822	0.21165371	-0.11642213	-0.005094759	-0.06667209	-0.052961525	-0.028594272
-0.12113233	-0.10577385	0.3183454	-0.21237099	0.11541155	-0.11373785	-0.201046	0.83576393	-0.5724888	-0.387201	-0.12395833	0.06712202	-0.23143099	-0.6571242
0.052441206	0.10370811	0.06332287	0.30465803	0.1945318	-0.13601415	-0.078063175	0.72957826	0.28104886	0.51126194	-0.019360296	-0.05163788	0.040033944	-0.013775541
-0.09590377	-0.07506706	-0.14934953	-0.35565677	0.110589944	-0.19008492	-0.09595369	-0.33773658	0.18824598	-0.63770545	-0.06549511	-0.048337214	-0.23143099	0.17724866
0.32788098	-0.17081793	0.15934847	-0.20474267	-0.24730399	0.68857825	-0.017743908	-0.3387891	0.1620846	-0.3601554	0.28789324	0.13308975	-0.03066076	-0.12744312
0.049304467	-0.1718044	0.10515576	-0.3164022	-0.061991565	0.20133218	-0.1175121	-0.1732691	0.19675858	0.2707039	-0.08628833	0.17314097	-0.0019613625	0.30180156
0.26412502	-0.0133222565	-0.24705856	0.2675887	-0.1843065	0.55884385	-0.016139343	0.19843198	-0.16787319	0.47042406	0.24540311	0.04900792	0.015828092	-0.04979544
-0.26597837	-0.006206624	0.09773107	-0.17581937	0.39007485	0.3108283	-0.04589755	0.4328902	0.16166964	0.8381744	0.03924104	-0.18064073	0.13164198	0.40701455
0.1026002	0.10370811	-0.19518085	-0.068754174	-0.009726226	-0.10262184	-0.3235228	0.7737548	0.16345008	0.94993067	0.11070505	0.11631347	0.24279758	-0.5215485
-0.17830294	-0.15046772	-0.017876742	-0.08392818	-0.15832417	-0.16091928	-0.12177686	0.3857198	0.17804934	0.30130693	-0.013273984	-0.27233455	0.19781528	-0.25793254
0.23578274	0.035330616	-0.29666558	0.36454087	-0.15721688	0.20133218	0.20681894	-0.037370782	0.2151638	-0.46149093	-0.22621334	-0.0023811422	-0.35328415	0.06862627
-0.20617571	-0.1413751	0.05123713	0.27558598	0.04395477	0.8744087	0.077318035	0.16624314	0.17684595	0.37841135	-0.18025471	-0.45138866	-0.05872222	-0.24268527
-0.124970675	0.12014349	0.02644608	0.33605146	0.20359766	-0.12019999	-0.28886926	-0.13087389	0.26400304	0.2586281	0.21832518	0.06851412	-0.07011012	0.033671286
