HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.033524707	0.0051009944	0.31954405	-0.010141802	-0.38135117	0.036369473	-0.031405862	-0.07657766	0.18269958	0.09536397	0.022767564	0.11044614	0.002502948	0.05666942	0.1564517	0.01913937	0.13961051	0.043902934	-0.029446475	-0.04494686	-0.11702241	-0.018191287	-0.0038287016	0.04991216	-0.04400964	1.1820326	0.4833526	-0.0030360818	0.01074657	0.0	0.19878808	0.102595836	0.24483116	0.0	0.009349149	0.026493054	-0.005762929	-0.079410404	0.10142413	-0.044070832	-0.008671332	-0.063785166	0.14270698	0.06348979	-0.47985908	0.1796292	-0.0076044686	-0.27592692	0.046337064
-0.020011868	0.10261513	0.2967246	-0.033809364	-0.5493024	-0.084133655	-0.09198272	0.11250456	-0.26809192	-0.11376674	0.23440601	0.063037366	0.002502948	0.040839348	-0.1430866	-0.013739098	-0.12973218	-0.0089774355	0.0054979622	-0.028526258	0.47369903	-0.057364628	0.00029499177	0.0018716287	-0.0055545247	0.6696088	-0.062287107	0.0035269028	-0.030238748	0.0	0.017479807	-0.03549181	0.23690788	0.0	-0.005616943	0.0010486934	-0.015732536	0.10591324	0.06710257	0.19060199	-0.019373864	0.08726212	0.0572841	0.041597925	-0.23759691	-0.086175025	0.051131047	0.3915314	-0.07466781
0.028368488	0.30018607	0.3576365	0.08561856	0.9394896	0.052307893	0.04358255	0.07944925	-0.16819552	-0.124444105	0.13440716	0.057966072	0.018744329	-0.01838244	0.1264285	0.12628503	-0.23166692	0.074898496	0.13612567	0.07657541	-0.16266258	-0.08757734	0.041193947	0.04991216	-0.0111755505	-0.30772975	0.058980748	0.021349743	-0.012415439	0.0	-0.09307605	0.048192613	0.21487696	0.0	0.009349149	0.027249105	-0.099295974	-0.028675877	0.04096116	-0.2576053	0.04123321	0.03148878	0.6171606	0.18504575	-0.22691523	0.22850952	-0.0029156874	0.44164374	-0.08365852
-0.0034201872	0.2523575	1.0967417	0.08561856	0.768717	0.132512	-0.00806685	0.045312896	-0.15263496	-0.10313317	-5.0999224e-06	0.057966072	0.018744329	0.03629003	0.1264285	-0.0222841	-0.23649909	-0.059246987	-0.10535735	-0.07895772	-0.09492183	0.09178743	0.024189994	0.017611168	-0.0121475365	-0.32774642	-0.37772712	0.0893491	-0.012415439	0.0	-0.049933635	-0.059778646	-0.028304467	0.0	-0.0033214337	-0.16340792	-0.06661613	-0.14907688	0.038637552	0.18246467	0.018651286	0.06886439	0.4155735	0.047037795	0.15724617	0.2803068	-0.017962793	0.1672293	-0.015670732
-0.007188823	-0.32192266	0.5539822	-0.010141802	-0.8020449	-0.19467553	-0.09198272	-0.017208256	0.23061475	0.0083370665	0.1707935	0.10936311	-0.0011259052	-0.0854285	0.20391154	-0.031905867	-0.040042646	0.029481918	-0.0044643115	-0.04063851	0.39136338	-0.10212271	0.00397818	0.017611168	-0.0055545247	-0.27734444	-0.10906029	-0.029924514	0.01074657	0.0	0.20942175	-0.034636825	0.15917857	0.0	0.009349149	0.020863641	-0.050620228	0.1354573	-0.04563254	-0.11027798	0.123679616	-0.10509309	-0.3537872	0.075438574	0.15451558	0.13756111	0.022441963	0.12487135	0.00045282394
-0.013815208	0.38236013	0.17886773	-0.010141802	-0.014801678	-0.084133655	-0.05516725	-0.020991622	-0.0012864862	-0.10571581	0.036399715	0.097587556	0.016822381	0.05666942	-0.13834707	0.0131033175	0.026696362	0.024247004	-0.036541495	0.0056499373	-0.15659581	-0.026180627	-0.025850147	0.04991216	-0.080516644	-0.43586236	0.42656246	-0.019228017	0.01074657	0.0	-0.047215067	-0.012891146	0.2738596	0.0	0.0055283774	0.05009053	-0.07815514	-0.040775247	-0.042123616	-0.13768744	0.0101940585	0.028293889	1.0465811	0.07915838	0.1252243	0.164278	0.14829484	-0.2645216	-0.040325027
-0.28025794	0.30441147	-0.114506796	0.025683017	0.7705183	0.3376071	-0.00804303	0.051164053	0.12870133	-0.36205038	0.05008325	0.14485635	0.016822381	-0.01838244	0.21552461	0.017690167	0.14593975	0.0131368525	-0.19972955	-0.07869226	-0.24066316	-0.033913855	-0.020611733	-0.013294644	-0.050074175	-0.21932776	-0.3068748	0.03160286	-0.012415439	0.0	-0.047215067	0.009845946	-0.32585707	0.0	-0.0033214337	-0.01171209	-0.082514785	-0.21513811	-0.028007139	-0.14467046	-0.01781264	0.23349415	-0.19919448	0.14949173	-0.21433295	0.35136783	0.13811997	-0.31695467	0.04502734
0.028047686	-0.46136305	-0.955439	-0.010141802	-0.73828065	-0.13206047	-0.031405862	-0.044170603	0.08080959	-0.018995952	0.21197602	0.091966674	-0.023244996	0.008290475	-0.09513794	0.04080253	0.12403247	0.01406514	-0.010034932	0.15214923	-0.16834506	-0.12792942	0.017918117	0.017611168	0.3537917	1.105507	0.03762765	-0.11709871	-0.0029581524	0.0	0.15231702	-0.03683034	0.06365215	0.0	0.009349149	-0.048060875	-0.09020914	0.01857676	0.08097343	0.05101145	-0.09467019	-0.0865207	-0.33401906	0.04203201	-0.35036534	0.19202346	0.085071295	-0.17758651	0.01847819
-0.04813205	0.5331079	0.8889991	-0.033809364	0.5273552	-0.090631634	0.0085745435	0.043932848	-0.25211394	0.09044228	0.20942645	-0.36788884	0.016822381	-0.01838244	0.040379442	0.0660913	0.0066434518	0.0068371054	0.12933084	-0.009857537	-0.032944053	-0.033161554	0.041193947	-0.015739543	0.06752662	0.97554296	0.2797313	0.021349743	-0.010765787	0.0	-0.04493983	-0.081033334	0.062165685	0.0	0.0055283774	0.07289963	-0.043576322	-0.1336287	-0.030392904	-0.17219147	-0.01781264	0.03574694	-0.10903699	0.014881635	0.05331909	0.21105257	-0.023976535	0.03997619	-0.05483711
-0.11648521	-0.38164467	-0.6693115	0.08561856	0.939332	0.3383032	0.033953615	0.15683031	-0.11762422	-0.057742845	0.17415951	0.12051208	0.0014985015	0.017126678	0.043371122	-0.038914576	-0.079548776	-0.03182761	-0.009942312	-0.04063851	-0.16743335	-0.017602902	0.084232	-0.015739543	0.19473457	0.88103783	0.0102345245	-0.040133648	0.0075669102	0.0	-0.044256803	-0.01942277	-0.3112927	0.0	0.0055283774	-0.010623511	-0.12779653	-0.1839867	0.10142413	0.15704443	0.123648666	0.079219714	-0.22010191	0.013230724	0.016954098	-0.4035782	-0.11091517	0.1676757	0.009774685
0.020352371	0.43053654	0.6048646	0.08561856	0.68034565	-0.1313864	0.09262882	-0.10915186	-0.13685791	-0.12152875	-0.72780114	0.1654801	0.016822381	-0.018773815	-0.13589035	0.004086323	-0.21460475	0.029241929	-0.10789875	0.045563217	-0.20426223	0.031869117	0.041193947	-0.028964946	0.07117087	0.7373936	0.09509794	0.0236868	0.054944463	0.0	0.15189366	-0.15961066	0.15711172	0.0	-0.011561049	0.033226393	-0.058280315	0.014871854	-0.08720408	-0.21032551	-0.025255132	-0.0652565	-0.07082905	-0.42164654	0.13226071	-0.22990625	0.022067858	0.13835311	0.009774685
0.07203658	-0.5192894	0.04885956	0.08561856	1.2250427	0.3147534	0.00059757754	-0.10915186	-0.07854844	0.08301734	-0.39431754	0.0805518	0.004424897	0.020459957	-0.12880386	0.022651164	-0.21460475	-0.051768404	-0.017222643	0.101983234	-0.093853526	0.038700305	0.023156533	-0.06590512	0.05983313	0.6347382	0.08705487	0.03160286	-0.00546119	0.0	-0.10298361	0.10690132	0.2405853	0.0	0.009349149	-0.014301682	-0.04520943	0.14122471	0.09740783	0.046226982	0.23941194	0.05330063	-0.22815682	0.11115487	-0.20819706	-0.40179563	-0.05214624	-0.25365755	0.046337064
-0.00038660318	-0.44221836	-1.0367775	-0.033809364	-0.6336031	0.066793896	-0.013356803	-0.058999054	-0.35878202	0.13349599	0.08896944	0.116229355	-0.004052301	0.008290475	0.07037445	-0.050633032	-0.094273224	0.028486155	-0.022468237	0.15214923	-0.10324411	0.045202598	-0.047979787	0.012927499	-0.106098376	-0.45371532	0.053986702	0.0351111	-0.028213078	0.0	-0.04393575	0.075091444	-0.033097215	0.0	0.009349149	0.032904014	0.37938952	0.052153755	-0.028007139	-0.061313316	0.008635443	-0.06633067	0.042962354	0.043586038	0.20362419	0.06345111	0.2234444	-0.15147434	0.04502734
-0.010142552	0.4777377	0.37337363	-0.033809364	0.66224915	0.036369473	-0.17971829	-0.082189515	-0.27843624	0.40919876	0.15060434	0.109186284	0.018744329	-0.057719756	0.09574126	0.006556332	-0.18956687	-0.065546736	0.110417955	-0.09695047	0.3006208	-0.12910865	-0.04397717	-0.015739543	0.008712005	-0.40368724	0.05102077	0.016420273	0.020426195	0.0	-0.066758685	-0.05572246	-0.42127508	0.0	0.009349149	0.0507031	0.060670365	0.07102202	-0.004367695	0.22760169	0.0051111244	-0.07197564	0.15891947	0.16975047	0.019693807	0.26496875	-0.055184208	-0.16922891	-0.024846293
0.02338596	0.29779994	0.8872069	0.025683017	1.0141971	0.0731795	0.033562876	-0.049615316	0.1922777	0.28077406	0.1545822	0.084204	0.016822381	0.03629003	0.18341179	0.124321215	-0.09711103	-0.065546736	0.14214714	-0.021936145	-0.113392174	0.022049412	0.01698966	0.017611168	-0.0075313025	-0.35368928	0.08457359	0.0051957276	-0.012415439	0.0	0.08205037	-0.03683034	-0.06593621	0.0	0.0055283774	0.029192407	-0.10893138	-0.29427353	0.038637552	0.14740685	-0.011355529	-0.10509309	-0.113303065	0.09660239	-0.43390444	0.20908105	0.08017855	-0.33891892	-0.05811509
-0.009570712	-0.421965	-1.1697963	-0.010141802	-0.34330934	0.25062087	-0.013356803	-0.053387206	0.16972771	0.1815818	0.16114324	0.056145143	-0.021786109	0.04142192	-0.22895208	-0.06791197	0.083011776	0.062441148	0.0980038	0.065722525	-0.12301271	-0.00044873264	-0.021726456	-0.015739543	-0.08549816	-0.41419512	-0.0054664146	0.02485798	-0.028213078	0.0	-0.07020359	0.005877951	-0.04119885	0.0	-0.005616943	-0.052808046	-0.055596963	-0.11117694	0.036944874	0.056690007	0.23722628	-0.0865207	-0.31934375	0.1141399	0.4330059	0.10185992	-0.056352675	0.026301986	-0.040403057
0.024009474	0.4168905	0.7971404	0.025683017	0.66472095	0.079819806	0.043758504	-0.01970696	0.21827604	0.17323558	0.12902427	0.073522344	0.018744329	0.03629003	0.1264285	0.04702643	-0.074794814	0.074898496	-0.014905423	0.083877295	-0.089164786	-0.0043983534	0.029297188	0.0043165283	-0.018192023	-0.059033677	0.019885758	0.02485798	-0.012415439	0.0	-0.04493983	0.079396926	0.13748346	0.0	-0.0033214337	0.016440425	-0.0707485	-0.05710516	0.038637552	-0.066324696	0.0858388	0.06594225	0.6838166	0.109895594	0.15055843	0.20908105	0.0004037693	0.2333243	0.0020413026
0.013243074	0.07807705	-0.022272065	0.08561856	0.9791252	0.34394383	0.03458625	-0.058999054	-0.060668662	0.16362374	0.16412173	0.12570198	0.002502948	0.03629003	0.05100812	0.036585115	0.010794255	0.0407921	-0.10711597	-0.022272231	-0.073132545	-0.019084906	0.0014097141	-0.015739543	0.028888673	-0.38059843	0.1154384	0.01378002	0.01074657	0.0	0.12843618	0.005877951	-0.10563842	0.0	-0.005616943	0.021879973	-0.095117375	0.07288631	-0.04563254	-0.17732361	-0.022058062	-0.0865207	-0.24560975	0.1737449	0.24017867	0.25496933	0.07603258	-0.37390482	0.04502734
-0.035010614	-0.4092534	-1.4038963	-0.010141802	-0.82654065	0.01870533	0.04358255	-0.0042009093	0.1267004	0.17301601	0.104574956	-0.52038866	-0.0054565333	-0.104591854	-0.09405864	0.14636914	0.10614856	-0.0071604177	0.04701096	-0.015312485	-0.21313876	-0.1569719	0.00029499177	-0.06590512	-0.09918313	0.58648777	-0.32754317	0.008950716	-0.00453257	0.0	-0.07020359	0.01116356	0.16573691	0.0	-0.005616943	-0.018499102	0.26611453	-0.05654142	0.003550876	-0.03597959	0.30355638	-0.050167985	-0.38682076	0.097359784	0.034974933	0.074220456	0.058408666	0.32453406	-0.04139901
0.044086397	-0.5426166	-1.2038023	-0.0131423045	-1.0736045	-0.06826028	0.02224128	-0.10915186	-0.24733771	-0.17810652	-0.1565257	0.103195846	-0.023244996	0.04142192	-0.16255003	-0.050931886	0.24718334	-0.054281373	0.0008614836	-0.04063851	-0.19561985	-0.033842437	-0.025850147	0.04991216	-0.09918313	0.70822304	-0.07249649	-0.029924514	-0.015057633	0.0	-0.05065997	0.102595836	0.2283876	0.0	-0.005616943	-0.14933702	-0.14183326	-0.009961557	0.059604198	-0.08178228	-0.09184972	-0.038467962	0.1566308	0.15018453	0.448172	0.010722093	0.21222806	-0.08855894	-0.004946852
-0.033219483	0.5228181	0.99528235	-0.033809364	-0.35237315	-0.05101344	0.011957342	0.07338215	-0.22815037	0.13789944	0.116391204	0.03401272	0.016822381	0.037714798	-0.07035269	-0.007609327	-0.16978163	0.008745811	0.06882833	0.114216074	-0.218821	0.1611687	-0.0011290153	-0.06590512	-0.016503345	-0.28572947	-0.26772946	-0.018269073	-0.012415439	0.0	-0.04493983	0.01116356	0.16492328	0.0	0.060976982	0.014828087	-0.075759724	0.053199776	0.034621265	0.010250401	0.013391131	-0.06503551	0.41257057	-0.54771584	-0.23401338	0.3182586	0.0268819	0.6886139	0.025814012
0.11884864	0.4207112	0.5446546	-0.0131423045	0.8561257	-0.059917584	0.016248003	0.15440205	-0.10415371	0.09253384	0.20723292	0.115590535	0.016822381	0.020459957	-0.12473962	0.060787596	0.24890815	-0.04417703	0.070468426	-0.01793371	-0.13992585	0.12710044	0.025540791	0.0018716287	-0.0111755505	0.52515304	0.06399247	0.015410926	-0.030238748	0.0	0.13137463	-0.03965342	0.18248375	0.0	-0.005616943	0.043974053	-0.09824973	0.026012365	-0.026821822	-0.08770781	-0.018798023	0.2328416	-0.014275093	0.1423692	0.51433754	0.10930987	0.009921733	-0.32914597	0.01905896
-0.0401113	-0.27629727	-1.1052098	-0.010141802	-0.69044095	0.06419569	0.048034087	-0.07657766	0.09624353	-0.112953864	-0.062107343	0.14286949	-0.023244996	0.018551445	0.23591478	-0.08295986	0.09946348	0.0043285247	-0.017467758	-0.015312485	0.7403266	0.03409794	-0.025850147	0.0043165283	-0.074507974	-0.4084751	0.0052798204	0.0013931803	-0.03262199	0.0	-0.05065997	0.10690132	0.05021788	0.0	0.019242845	-0.024342403	-0.08350985	-0.17509252	-0.04563254	-0.19818358	-0.07182497	-0.04668411	-0.3457183	-0.42941236	-0.2933871	-0.09777033	0.09817487	-0.13179287	0.04502734
0.010532656	0.5087616	0.4756092	0.025683017	0.8046211	-0.24697515	0.01622418	-0.053387206	0.14070402	-0.10571581	0.14380357	0.062104654	0.018744329	-0.057719756	0.099485464	0.025052242	0.12137103	-0.065546736	0.12603866	0.05078667	-0.10460038	0.047388747	-1.4293008e-05	0.017611168	0.030421484	-0.5548543	0.1199671	0.0351111	-0.012415439	0.0	-0.04698009	-0.08040377	-0.41088635	0.0	-0.005616943	0.021879973	0.0009499751	0.07288631	0.04096116	0.22354682	0.07838194	0.055936977	-0.17187306	0.11110793	0.2773281	0.2230452	0.007970504	-0.32643598	0.04502734
0.016717743	0.5887896	0.8693433	-0.010141802	-0.36617577	-0.13478328	0.023669675	-0.026436333	0.20293348	-0.13098155	0.20109396	0.120335855	0.016822381	0.040839348	0.119114324	0.015971918	-0.06272409	0.003576342	-0.038590387	-0.054192714	-0.18150097	0.19831315	-0.0011290153	-0.015739543	-0.037144937	-0.47733432	0.030843534	0.01378002	0.05329481	0.0	-0.02811478	-0.053528942	0.063234776	0.0	0.0055283774	0.016440425	-0.13317984	-0.040521957	-0.030330747	-0.058390766	0.024093665	-0.05385969	0.57718694	0.07351434	-0.4901999	-0.31475812	-0.023976535	0.07462003	-0.01055241
-0.040899184	0.1288715	-0.124012545	-0.033809364	0.52018857	-0.035287805	-0.041548587	-0.062072694	-0.20534238	-0.07148911	0.1201482	-0.48041528	0.002502948	0.03629003	0.10832141	0.04523254	-0.10989245	0.0068371054	0.057152845	-0.01793371	-0.22336634	0.0049324967	-0.020611733	0.012927499	-0.056231834	-0.3494991	-0.02386726	-0.002411915	-0.012415439	0.0	0.041756913	-0.012891146	-0.11843912	0.0	0.009349149	-0.09000193	-0.11282494	-0.08958149	-0.16236204	-0.15252504	-0.02100971	0.03574694	-0.3645599	0.18695037	-0.10563196	0.25282836	-0.0135969175	-0.33370262	0.015254727
0.057546344	-0.5614	-0.14806339	0.033281464	-0.5576544	0.2107497	0.05034467	0.15440205	-0.11632378	0.042493302	0.111714065	0.14904946	0.002502948	-0.104591854	0.2518159	-0.04522153	0.054907437	-0.07843058	-0.020596853	-0.11965527	-0.16459721	-0.0382234	0.02204181	-0.013294644	0.2107162	-0.21734227	0.0014597098	0.015410926	-0.02052251	0.0	-0.10766757	0.10355599	-0.09914869	0.0	0.009349149	0.0009776484	-0.078988984	0.07250144	-0.04563254	0.17579693	-0.01102427	-0.050484918	0.054022644	0.15118018	0.7388673	-0.16813701	-0.099234805	0.20772836	0.015254727
0.024931822	-0.14633407	0.15228842	0.08561856	-0.5559954	0.24327669	-0.17971829	0.09273507	-0.019392056	-0.12654646	0.11954722	-0.3518937	-0.043206807	0.021884724	-0.23406833	-0.039419137	-0.055423573	-0.019432632	0.104227036	-0.015312485	0.38929802	-0.054355733	0.00397818	0.012927499	-0.013638244	-0.17562172	0.07543144	-0.018306991	0.0026028864	0.0	-0.13398494	0.048192613	-0.4883502	0.0	0.060976982	0.06191969	-0.0933614	0.12288996	0.14390379	0.07221456	0.24297953	-0.08697714	-0.23891227	-0.4407009	-0.21555345	-0.37134865	-0.038314715	0.15195982	0.015254727
0.0035734028	-0.47744006	-0.28308564	-0.033809364	-0.6543796	0.06314272	0.0048954384	-0.10915186	-0.090943456	-0.21004975	-0.25626308	0.20207946	0.004424897	-0.104591854	0.17682256	-0.11336396	-0.20997377	0.03381531	-0.12461913	-0.11965527	-0.17379782	0.032211967	0.058912996	-0.013294644	-0.082003325	0.27356777	0.04105112	0.02485798	-0.00453257	0.0	-0.13398494	0.0760516	-0.06524312	0.0	0.009349149	-0.019379707	-0.0946698	0.008835467	-0.06100411	-0.02916101	0.040684924	-0.0865207	-0.28626707	0.10664448	-0.20591348	0.25101113	-0.043933664	0.04893092	-0.04580273
-0.0453896	-0.23762862	0.36810118	-0.010141802	-0.778469	-0.10745394	0.01622418	-0.08249997	0.118716255	0.15392289	0.05803469	-0.3758007	0.029584613	-0.0854285	-0.17834222	-0.08400497	-0.13932501	0.040955517	0.037191316	-0.004606497	-0.11086946	0.059458353	0.020302378	0.0043165283	-0.0846794	0.54477656	-0.41920263	-0.0030360818	-0.012415439	0.0	-0.08139973	0.054726794	-0.52257484	0.0	-0.005616943	0.029226236	-0.0003240211	0.0021335632	0.23071344	-0.17686462	-0.06764625	-0.10509309	-0.08975376	0.03917925	-0.2987826	0.20517123	0.14125377	-0.25963855	0.046337064
0.013895147	0.14338146	0.28756148	-0.033809364	0.14832935	0.03601414	-0.023531586	0.11250456	-0.18713586	0.21213895	-0.39656043	0.1087324	0.002502948	0.040839348	0.03099458	0.031638395	-0.22004738	0.003576342	0.08370394	-0.01793371	-0.111598656	-0.082005	0.00397818	-0.04657612	-0.010215627	-0.40150258	0.0087868525	0.0351111	-0.030238748	0.0	0.043797173	-0.10206197	-0.06656844	0.0	-0.005616943	0.022556897	-0.08508151	0.17311032	-0.04563254	-0.104785144	-0.012916755	0.043464698	-0.15816374	0.17148453	-0.32395592	-0.5046617	-0.039499138	0.2604613	0.04502734
-0.016093738	-0.54068315	-1.4321091	-0.010141802	-0.91683376	-0.08051091	0.020091299	0.11250456	0.14499012	-0.030992419	0.184767	0.0018662177	-0.004052301	0.04142192	-0.16488937	-0.02735064	-0.013517063	-0.008056942	-0.107981905	-0.11965527	-0.19090998	0.0066694133	-0.021726456	0.017611168	-0.0869896	0.5315449	0.09376198	0.01061954	-0.015057633	0.0	0.20743173	-0.016599689	0.04247114	0.0	0.009349149	0.009608196	0.38975754	-0.01315228	-0.12762538	-0.13916583	0.2306705	-0.05597115	0.06738886	0.06804929	0.062089942	0.045083076	-0.011790937	0.20220669	-0.04139901
0.045197938	-0.51431674	-1.3427005	-0.033809364	-0.5407278	0.10112278	-0.00297884	0.09921899	-0.19242488	0.108973056	0.0461915	0.0710199	0.0014985015	-0.100676	-0.28678456	-0.050931886	0.15312123	-0.0017571952	0.037670232	0.06141418	-0.16002487	0.036689535	-0.047979787	-0.015739543	-0.11042191	-0.4586525	-0.4192097	0.0893491	-0.028213078	0.0	0.14768516	-0.06260173	0.082203716	0.0	-0.005616943	-0.019215982	0.32543778	0.04829374	0.036944874	-0.121908106	-0.044003107	-0.06633067	-0.06610439	0.055284604	0.15243796	0.20376953	-0.032234773	-0.19221674	-0.05811509
0.04758789	0.4624337	0.27686897	-0.033809364	0.67831993	-0.059265014	0.04590848	0.03678079	-0.13410193	-0.13082242	-0.032253053	-0.13170539	0.016822381	0.03629003	-0.112645626	0.09028902	-0.11235742	0.074898496	-0.04936286	0.0034724828	-0.22687292	0.17251876	0.025614	0.041301187	-0.009356814	-0.32714868	0.079281084	0.017388424	-0.012415439	0.0	-0.0712572	0.024993706	0.26369023	0.0	0.019242845	0.0010486934	0.0092208125	-0.08112619	0.14390379	-0.043804664	-0.014601201	-0.029195223	0.75013286	-0.34607285	0.05037665	0.15826654	0.03161285	0.5379463	-0.08365852
0.004152499	-0.46405777	0.035934374	-0.010141802	-0.5847064	-0.18939415	-0.048004627	-0.028481496	0.10864324	0.074040145	-0.65074587	0.18574059	0.002502948	0.021884724	0.023972891	-0.03852336	-0.30442885	0.024618246	0.08039813	-0.034428515	-0.20039316	0.10563368	0.02204181	-0.04657612	0.091495015	0.48083344	-0.29548573	-0.002115056	-0.00546119	0.0	-0.10766757	-0.11307359	-0.037248872	0.0	-0.036634803	0.0024653364	-0.004370678	-0.042682834	-0.14036448	0.04160187	-0.030672416	0.2508162	-0.3442638	-0.5099577	-0.29993725	-0.16724104	0.11349562	0.5355	0.056131605
0.048862234	-0.4905729	-1.2399926	-0.033809364	-0.5737225	0.06419569	0.017967397	0.15683031	-0.07409087	-0.08397848	-0.6055039	0.09732056	-0.0004234477	-0.042233128	0.19574454	-0.07078057	-0.22860813	0.0043285247	-0.020157492	0.10894298	-0.2105461	-0.021372372	-0.021726456	0.07668449	-0.101574756	0.35554338	-0.01095194	0.022017974	-0.00453257	0.0	0.20743173	-0.07189113	-0.09519521	0.0	-0.036634803	0.009608196	-0.04552523	0.105653554	0.07111886	-0.19368592	-0.045770895	-0.06840475	-0.33127758	-0.36393347	0.10880129	-0.15485929	-0.031120466	0.10056871	0.009774685
-0.035282344	0.20631379	0.14470558	-0.0131423045	0.51865524	-0.062978886	-0.0905479	-0.13126327	-0.16529152	-0.083493054	-0.25244892	0.16384129	0.018744329	-0.03421251	-0.2422663	0.074732624	0.31306222	0.026294515	-0.097548835	-0.07173251	-0.105758406	0.036355294	0.04736082	-0.020446997	0.068779245	0.65951186	-0.41494235	0.01311843	0.054944463	0.0	-0.09307605	0.20295605	-0.08360623	0.0	-0.0033214337	-0.25295132	0.0038481872	-0.15989834	-0.13685556	-0.2496835	0.08413519	0.097139545	0.2189158	0.11299185	0.3296066	-0.49387935	0.0122142695	0.18984227	0.01656445
0.02338596	0.20540002	0.72251606	-0.033809364	0.78511703	-0.11890992	-0.029093236	0.07702099	-0.202932	0.33495927	0.18485925	0.08705485	0.018744329	0.031597268	0.05057548	0.05036881	-0.23166692	-0.11114165	-0.07255908	-0.13320947	-0.10950419	0.12579605	0.024189994	-0.015739543	-0.019724835	-0.29779568	0.061169863	-0.0062109977	0.01074657	0.0	0.041200094	-0.03965342	0.14155568	0.0	0.060976982	-0.17196213	-0.07275067	0.13007876	-0.006691303	0.14603564	0.048409708	0.06594225	0.630949	-0.52274454	-0.3094142	0.12303504	0.038739394	0.087525204	0.015459593
-0.028069232	-0.46055642	0.34073672	-0.010141802	-0.44285426	0.05586559	-0.00528777	-0.024008067	0.22642735	-0.12266013	0.25094825	0.08974886	0.002502948	0.05666942	0.21089496	0.17348875	6.8098307e-06	-0.13780382	0.07791098	0.05368251	-0.14130488	-0.018191287	0.00029499177	0.0018716287	-0.016503345	0.29181653	0.009036273	0.019057248	-0.012415439	0.0	0.14675911	-0.03549181	0.08922226	0.0	-0.005616943	-0.010344991	-0.04538632	-0.07778979	0.04096116	-0.029248346	-0.009808824	-0.056325395	0.9968419	0.07716794	-0.42848948	0.22680715	-0.032234773	0.20339315	-0.032618582
0.036801916	-0.279115	0.5013261	-0.033809364	-0.651788	-0.13040182	0.039477915	0.08796488	-0.19790106	-0.07786743	-0.027331043	0.0738288	-0.026877232	0.05666942	-0.16972096	-0.031905867	-0.17461379	0.008745811	0.062996835	-0.04494686	0.35348985	0.03977167	-0.027382348	0.0018716287	-0.07579294	-0.46785086	-0.3321901	-0.021726906	0.01074657	0.0	0.041756913	-0.019028299	-0.037310384	0.0	-0.0033214337	0.023362588	0.042925484	-0.28303286	-0.042123616	0.07185654	0.017457169	-0.084903054	-0.36270604	-0.06768597	-0.063758135	0.16401264	-0.0623807	-0.26562852	-0.024846293
-0.005682349	-0.5005289	1.1935533	-0.010141802	-0.7750126	-0.11207321	0.02989789	0.10085051	0.10067594	0.3132915	-0.113046244	0.10338104	0.029584613	0.05666942	-0.16767138	0.0018991176	0.1012355	0.011693226	0.06547768	0.067590244	0.39492497	0.18592238	-0.044466227	0.017611168	-0.02089699	-0.3959058	-0.0040233345	-0.14944516	-0.012415439	0.0	0.20942175	-0.034636825	-0.4754492	0.0	0.009349149	-0.02943404	0.04490275	-0.0004027374	-0.037390187	-0.01007691	-0.06764625	-0.084903054	-0.13779044	0.17079687	-0.32647154	0.26613197	0.034334935	0.16472213	0.017168468
0.08517808	0.4224417	-0.19248402	-0.010141802	0.57342064	-0.084133655	0.010523704	-0.07657766	0.19324209	-0.11805454	-0.36333477	0.11608987	0.018744329	-0.0003700368	-0.24742256	0.10057802	0.3321885	-0.0862174	0.04158867	0.04522108	-0.12150449	0.03231064	0.084232	0.026629193	0.023666888	0.7351701	-0.023618799	0.01311843	-0.00453257	0.0	-0.049933635	0.17336477	0.09155883	0.0	0.009349149	0.033879537	0.38342062	-0.015713513	0.029298931	-0.021584999	0.0051111244	0.079219714	0.19342835	0.040634174	-0.015129268	-0.35384277	-0.1228137	0.061654508	0.01656445
0.038103033	-0.21923462	-0.56259793	-0.033809364	-0.6737224	0.2909909	-0.0013171546	-0.10807282	-0.06549817	-0.10504457	-0.10852483	0.076456666	0.0014985015	-0.104591854	0.17336987	0.01494485	-0.06660348	-0.031956643	0.04565943	0.04727081	0.5383934	-0.091065675	-0.0038287016	-0.020446997	-0.069746725	-0.17523508	-0.3756619	0.0351111	0.11063712	0.0	-0.09652095	0.17545165	-0.203026	0.0	0.009349149	-0.03805379	0.10307648	0.076057106	0.04096116	-0.0840668	0.16220145	0.1566017	-0.21451724	0.165891	0.115906805	-0.19613004	0.052730322	-0.21811588	0.04502734
