HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.027251292300441685	-0.3374014800931531	0.0	-0.08801815754848391	0.0	-0.0	0.0	0.0	0.011476641564547668	0.0	-0.0	0.0	-0.0	0.01196200951578039	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.3906891878516364	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.3503891854898022	0.0	0.05302021620726305	0.0	-0.0	0.14381905575724982	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.03449520436855301	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.03222121602298233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06876394005675333	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.3014848588238698	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.01772286841916832	-0.09615425224309478	0.0	0.37856686553397934	0.0	-0.0	-0.0	0.0	0.05079303191617921	0.0	-0.0	-0.0	-0.0	0.008887891116371368	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.16667710121734927	0.0	0.0	0.0	0.0	0.0	-0.0	0.11189399400496802	-0.0	-0.05743856755786832	0.0	-0.0	0.14949360806559106	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.013504752557109418	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.04367715893520441	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.06777110515302275	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.1174386693545761	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.20143088085011784	0.8688346591571395	0.0	1.76178607730418	-0.0	-0.0	0.0	0.0	-0.0035010309503595532	-0.0	0.0	0.0	-0.0	0.01675763421885846	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.17273148193719476	0.0	0.0	0.0	0.0	-0.0	-0.0	0.05227019613375948	-0.0	0.05302021620726305	0.0	-0.0	-0.13333230627731701	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.008427523535119866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002582723101836392	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.1910179671768149	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.3992095273058006	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	0.0966182181561114	-0.009994528010931002	0.0	1.209572696712452	0.0	-0.0	-0.0	-0.0	0.02083768688636471	-0.0	0.0	0.0	0.0	0.004461160621222372	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.2211665276959596	-0.0	0.0	0.0	0.0	-0.0	0.0	0.33051458619939933	0.0	-0.05743856755786832	0.0	-0.0	0.18207741870970132	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.03563778874774352	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.02153411303922575	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.1641807021854019	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0048939768762438045	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0
-0.0	0.1061466420373847	0.627587431307081	0.0	0.7626832490964495	0.0	-0.0	-0.0	-0.0	0.011476641564547668	0.0	0.0	0.0	0.0	0.01331462161152035	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0032088217815179213	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.01252099755295379	0.0	0.05302021620726305	0.0	-0.0	0.270068521245782	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.00043366119499803194	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.02825886399931709	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0884487889736895	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.1505327595739671	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
-0.0	0.08232558233420144	0.007237416835501693	-0.0	0.028154140523741124	-0.0	-0.0	0.0	0.0	-0.009117658143449777	-0.0	0.0	0.0	-0.0	0.0027396543175533237	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.16667710121734927	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.05227019613375948	0.0	-0.05743856755786832	0.0	0.0	0.06710455529403728	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0029670105614247994	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.024985494533365196	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.04061133927519097	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.358299249914402	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0	0.025155039046561512	0.265716589531993	-0.0	-0.017556446387723624	-0.0	-0.0	-0.0	0.0	0.015221059693274485	-0.0	-0.0	-0.0	-0.0	-0.005621947728839222	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.08155250829632023	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.19139239116657938	-0.0	0.05302021620726305	-0.0	0.0	-0.02420981674197862	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.020537156606524446	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.009885126986747286	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.035402811646576215	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.19796513939591162	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	0.05850452263101816	0.9549943833893034	0.0	1.0285208559271801	0.0	0.0	0.0	0.0	0.06389849536672304	-0.0	-0.0	-0.0	-0.0	0.024258483113416468	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.06944374685662875	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08685199889906044	-0.0	-0.05743856755786832	-0.0	0.0	-0.47465829733679493	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02827539374705194	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.13345833463482804	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0610270743641781	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.35163172828788175	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
-0.0	0.129967701740568	-0.009994528010931002	0.0	0.6266047276918124	-0.0	0.0	-0.0	-0.0	0.039559777529998764	0.0	-0.0	-0.0	0.0	0.017618387370692982	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.12998755405508505	0.0	0.0	0.0	0.0	-0.0	0.0	0.37026378478020505	-0.0	0.05302021620726305	0.0	-0.0	0.12561724596848345	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.01624338836295668	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.040783390434315614	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.07559909661774496	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.11440060998180711	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.07279715845292811	0.5586596519213501	0.0	0.7119171134021498	0.0	0.0	-0.0	-0.0	0.026454314079454935	0.0	0.0	0.0	0.0	3.4430126073376484e-05	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.051280604697092357	0.0	0.0	0.0	0.0	-0.0	0.0	-0.2060995946414775	-0.0	-0.05743856755786832	0.0	-0.0	-0.02358825228077341	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.02846331221217541	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.00929380849303589	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.09162284788460656	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.10439121434411841	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
-0.0	-0.09395025946935488	-0.1306181419359602	-0.0	-0.28286743355357574	-0.0	-0.0	0.0	0.0	-0.1626388014212491	-0.0	0.0	0.0	-0.0	0.021553258921936533	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.35436290353256256	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.13176859329537086	0.0	0.05302021620726305	-0.0	0.0	0.05596907843740889	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.05100940564128112	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.054110778392830405	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.07154229450888616	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.05578035603665557	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.0034302325972584056	0.7999068797714085	-0.0	-0.32078404942483685	-0.0	-0.0	-0.0	-0.0	0.04517640472308899	-0.0	0.0	0.0	0.0	-0.009556819280082762	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.3116189756504528	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.3253471903838946	-0.0	-0.05743856755786832	0.0	-0.0	0.10271556133653402	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.03455262377343616	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.03639724509257579	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.05459437390757858	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.3071249307856769	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.1061466420373847	0.4380360379963206	-0.0	-0.03314438846813102	-0.0	-0.0	0.0	0.0	-0.0035010309503595532	0.0	-0.0	-0.0	-0.0	0.01331462161152035	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.17878586265704022	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.29076538761859366	-0.0	0.05302021620726305	-0.0	-0.0	0.07983817484179324	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04088749737084404	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.007318188347753225	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0004715129594212791	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.3014848588238698	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
0.0	-0.14635659081635807	-0.3374014800931531	-0.0	-0.23684087484318378	0.0	-0.0	0.0	0.0	-0.055922884752534936	-0.0	0.0	-0.0	-0.0	-0.03501051962718948	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5235223008450485	0.0	0.0	0.0	0.0	0.0	-0.0	-0.28559799180308887	-0.0	-0.05743856755786832	-0.0	0.0	-0.10808074720468	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.021822064468272066	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02423036664429865	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.018568768412030957	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.1277443022687523	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0
-0.0	-0.06536498782553488	-0.4580250940181829	0.0	0.14832874804904372	0.0	0.0	0.0	-0.0	-0.0035010309503595532	0.0	-0.0	-0.0	-0.0	-0.013491690831326314	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.015317583221209394	0.0	0.0	-0.0	0.0	-0.0	0.0	0.01252099755295379	0.0	0.05302021620726305	0.0	0.0	-0.10668694926783193	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.01227903130955111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049740614786969235	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.05186271014816629	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.3014848588238698	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
0.0	-0.2130555579852713	-0.6131125976360775	-0.0	-0.32331182381625423	0.0	0.0	0.0	0.0	-0.009117658143449777	-0.0	-0.0	-0.0	-0.0	-0.005130088784933779	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.05769824826012874	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.01252099755295379	0.0	0.05302021620726305	0.0	-0.0	-0.30722567693240926	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.02080082846852789	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.01768596345477777	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.10460926826802426	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.3798330697470743	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0
-0.0	-0.07965762364744489	-0.3201695352467207	-0.0	-0.4579158101592313	-0.0	0.0	0.0	0.0	0.03019873220818175	-0.0	-0.0	-0.0	0.0	0.01675763421885846	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.015317583221209394	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03239559684335664	-0.0	-0.05743856755786832	-0.0	0.0	-0.2732341964867674	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06137317752126858	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.019930481039885924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052287512387132945	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.3014848588238698	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	-0.0034302325972584056	0.0417013065283674	-0.0	-0.07085035647344066	-0.0	0.0	0.0	0.0	0.005860014371457445	0.0	-0.0	-0.0	0.0	0.010609397420040413	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.057334985416937816	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.04710280031825474	-0.0	-0.05743856755786832	-0.0	-0.0	0.09576846338569861	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.08993402386143926	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.21353101934057672	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.32498281940772955	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.6735518657099872	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.025155039046561512	0.3001804792248588	0.0	0.4117439044213327	0.0	0.0	-0.0	-0.0	0.08449279507472052	-0.0	0.0	0.0	-0.0	-0.02800152967653689	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.34794525996952613	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08685199889906044	-0.0	0.05302021620726305	0.0	0.0	-0.28363135915614524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.04868152451520053	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.000155653331267946	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.030811665096418	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.28024729291611916	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0
0.0	0.07756137039356475	0.6965152106928121	0.0	1.6796334095831142	0.0	0.0	-0.0	-0.0	0.11257593104017162	0.0	-0.0	0.0	0.0	-0.026280023372867844	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.12393317333523957	0.0	0.0	0.0	0.0	0.0	-0.0	0.01252099755295379	-0.0	0.05302021620726305	0.0	-0.0	0.05411143067694375	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.007752465421524663	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03848638703739927	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06994304714808308	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.15401329426203691	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.160649226638268	-0.8371278806397034	0.0	0.3850969493784744	0.0	0.0	-0.0	-0.0	0.026454314079454935	0.0	0.0	0.0	-0.0	-0.004269335633099249	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.29987347705395223	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.007353601737449058	0.0	0.05302021620726305	0.0	-0.0	0.23448512664331733	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.02208539150032712	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.04201851420144036	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.13866725521892817	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.3098640182605457	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
0.0	0.010862403224651596	-0.1306181419359602	-0.0	-0.10960956380850756	-0.0	-0.0	0.0	0.0	0.03019873220818175	-0.0	-0.0	0.0	-0.0	0.008396032172465921	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.29987347705395223	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.2311415897473851	0.0	0.05302021620726305	-0.0	0.0	-0.36327119394240637	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03207890800465315	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.024383352572265902	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.014246912237412875	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12519273171616152	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	0.015626615165288238	-0.061690362550229395	-0.0	-0.25874825290213466	-0.0	0.0	-0.0	-0.0	-0.027839748787083854	-0.0	-0.0	-0.0	0.0	-0.009556819280082762	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.19089462409673172	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01252099755295379	-0.0	-0.05743856755786832	-0.0	0.0	-0.3536515683994815	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.07342853014504987	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.21353101934057672	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.32498281940772955	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.38036582766045063	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
