cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.089873865	0.07336245	0.05456594	-0.35558861	0.0910153	-0.2677849	-0.32063472	-0.17018202	0.0025143214	-0.18378837	0.023435231	0.23529343	0.3927688	-0.020149738
0.07337232	-0.28741753	0.0644757	0.046822842	0.043116573	-0.06747429	-0.11154106	-0.20265326	-0.002156783	-0.26816913	0.0073227715	-0.07750754	-0.21722229	-0.018762408
-0.012117654	-0.19975843	0.12585649	0.036975265	0.020321198	0.022064352	-0.1940948	-0.09115436	0.047444813	-0.26816913	-0.18990356	-0.14003035	-0.22871007	0.011454045
-0.041385245	0.05131255	-0.089852475	-0.12638733	-0.1788615	0.09335636	0.198964	-0.048661195	-0.07391489	0.40650678	0.0073227715	0.18273617	-0.08520499	0.35283706
-0.2366987	0.024633564	0.02095091	-0.088614374	-0.14763412	0.013543449	0.19294675	0.19659264	-0.19384994	-0.26354396	0.007684619	0.024138138	-0.1928842	-0.044901043
-0.0027183145	0.06381052	0.120073855	0.11476399	0.10603586	0.07199951	-0.212863	-0.25685447	0.023827247	-0.26354396	0.03892961	-0.14003035	-0.20423964	0.025172548
-0.23852623	-0.19975843	0.11467072	-0.30958757	0.106802166	0.075277574	-0.3214416	-0.09257773	-0.021360872	0.5643257	0.007684619	0.12661926	-0.06630201	-0.17605582
-0.14601721	0.11074736	-0.26093146	0.11476399	0.07416497	0.07199951	-0.02814781	-0.05575171	0.22994477	0.25516766	0.023435231	0.12641987	-0.07922865	0.101064846
0.089873865	0.085695766	0.056069512	-0.24570017	0.023021635	0.07199951	-0.31240708	0.03725172	0.07217932	-0.26816913	0.023435231	-0.14003035	-0.20307307	-0.02107772
-0.040893555	0.05224527	0.12585649	0.11476399	0.037391547	-0.10340842	-0.19666567	-0.058043428	0.34354478	-0.23875372	0.0073227715	0.0012688122	-0.21722229	0.41960144
-0.22998008	0.076143846	0.062889144	-0.2416464	0.023554657	-0.017539114	-0.37915158	-0.115930274	-0.11607594	-0.19565499	-0.13220853	0.55664605	-0.19158529	-0.13077593
0.03383931	0.044184126	0.11197822	-0.35558861	0.00710197	-0.17305912	-0.32063472	-0.092088185	-0.040125195	0.437518	0.0073227715	0.017358527	0.18418059	0.10904981
0.08333436	0.044184126	0.11197822	-0.24570017	0.043116573	0.056624822	-0.3298202	-0.25036314	-0.03089803	0.5431862	0.023435231	0.06307876	-0.06630201	0.09213253
-0.121621445	-0.20638655	-0.27120507	-0.30958757	0.067453	-0.14389369	-0.34332472	0.3522561	0.11379029	-0.27265128	-0.18990356	0.04385496	-0.104216814	-0.095898256
0.19301212	0.03539623	-0.033220563	-0.24570017	-0.01967346	-0.14389369	-0.3342902	0.18252139	-0.14456773	-0.24758448	0.07297708	-0.23973855	-0.19908692	-0.0696714
-0.07247552	0.10282283	0.15267646	0.16059195	0.040091984	0.077419795	0.36469957	0.035828345	-0.07822855	-0.23412855	0.0029618982	-0.19138573	-0.21722229	0.16484606
0.045049928	0.100041434	0.05456594	0.16059195	0.12906452	0.01863055	0.38211268	-0.0742472	0.04805514	0.38754812	0.023435231	-0.07733511	-0.15788452	0.010869721
-0.11404964	0.04561714	-0.22370254	0.038999066	0.05270834	-0.17305912	0.10334418	-0.017826997	-0.0825818	0.54542273	0.013474939	-0.24010906	-0.086092085	0.06678502
0.24886934	0.15137078	-0.025377769	0.029151488	0.08999125	-0.05209958	0.099403664	-0.18311998	-0.022220183	-0.26816913	-0.18990356	-0.055026837	-0.19247237	0.035533916
-0.22998008	0.06381052	0.108888105	0.104916416	0.07700668	0.006689647	-0.25180483	0.27750534	0.03802166	0.50078696	0.02841657	0.19727789	-0.08914675	-0.04913702
0.008601487	0.05224527	0.090955324	0.104916416	0.080969304	-0.100263774	-0.2519799	-0.14743581	0.044806045	0.4224493	0.023435231	0.06434633	-0.15788452	-0.057618976
0.04116961	-0.19975843	0.12585649	-0.03878966	0.115926445	-0.06747429	0.12228744	0.15625203	0.12829404	-0.26354396	0.01819766	0.05866564	-0.199974	0.029788699
0.008601487	0.05224527	0.090955324	0.054044478	0.1464173	0.075277574	-0.0003258437	0.27750534	0.21599495	-0.14888723	0.023435231	-0.049750812	0.40627915	0.052093044
0.035386987	0.076143846	0.12157741	-0.2416464	0.102089554	-0.06747429	-0.37915158	0.26778245	0.10656907	-0.26354396	0.01819766	-0.03113979	-0.19908692	-0.021510199
0.01432509	0.009404644	-0.1985015	-0.12638733	-0.013284422	0.035429895	0.20325898	0.00089129806	-0.30300042	-0.29783186	0.009136889	0.095014885	-0.20307307	0.44639078
0.033219483	0.01976457	0.0644757	0.425855	0.09458342	-0.14389369	-0.19444928	0.15812594	-0.26952642	0.2596498	0.023435231	-0.25275347	-0.16538616	0.0047362912
-0.23091608	-0.2793564	0.0671682	0.046822842	0.11252719	0.028918162	-0.08462183	-0.20265326	-0.07053824	-0.26354396	0.007684619	-0.10296222	-0.21722229	-0.108423285
0.22538437	0.17804977	0.022124756	0.11476399	0.057998203	-0.17305912	-0.045735992	0.1873821	-0.11447158	0.4669335	0.0073227715	0.17350137	0.053386055	0.045476012
-0.030931514	0.07892425	0.20445801	-0.12638733	0.06691113	-0.13890757	0.198964	-0.053615153	0.029138582	0.55369866	0.023435231	0.074050084	-0.08520499	0.048535857
0.028548378	-0.28741753	0.0644757	-0.19432847	0.11252719	0.01863055	0.29007336	-0.25036314	0.001092311	-0.26816913	0.0073227715	-0.07750754	-0.19158529	-0.04961504
-0.046676178	0.10282283	0.15267646	-0.12638733	0.053074237	0.06459534	0.198964	0.019421369	0.057879835	-0.23875372	0.0073227715	0.095014885	-0.19158529	0.4558437
-0.19084115	0.11074736	-0.21342893	0.16059195	0.016970716	0.15349318	0.36469957	-0.18311998	0.0057634152	0.4961618	0.023435231	-0.0047262795	-0.11084199	0.013095023
0.0951648	0.13095155	0.050387904	-0.1190035	-0.081632756	0.006689647	-0.009562947	0.29614216	0.18258259	0.31383854	0.023435231	-0.029291477	0.17948928	-0.21803251
-0.115304455	0.121399626	0.0994923	-0.24570017	-0.10826564	-0.049690068	-0.30067977	-0.0035724957	-0.32911864	-0.25037512	-0.013388716	0.62907034	-0.19158529	0.28428817
0.076081276	0.05131255	-0.13937242	-0.23627575	-0.2697263	-0.2178245	0.34353086	-0.14238045	-0.05914945	0.33554268	0.07297708	0.096134886	0.17083839	0.06709318
0.014667843	0.09048951	0.120073855	0.16059195	0.18533707	0.042859323	0.38211268	0.26778245	0.15930472	-0.26354396	-0.19514112	-0.1161433	-0.22472392	-0.028479816
-0.100902304	-0.20638655	-0.27120507	0.036975265	-0.11093753	0.1030821	-0.18458872	-0.08604858	-0.0811895	0.2596498	0.023435231	-0.15160489	-0.23426288	-0.019101787
0.13246572	-0.12129189	-0.1985015	0.47168297	0.08858066	0.1260655	0.27789193	0.021090876	0.41869012	0.38754812	0.023435231	0.27453735	-0.15788452	0.05766768
0.04116961	-0.19975843	0.12585649	-0.03878966	0.08581032	-0.10845718	0.046944365	0.034133665	0.34119356	-0.2680261	0.01819766	-0.11942191	-0.12679915	-0.11324105
0.07180526	-0.3590969	0.020746402	0.046822842	-0.06388308	-0.07109834	-0.11601108	-0.0129648205	-0.1857185	0.65940845	0.009136889	0.09950476	-0.11084199	-0.013523338
0.04210563	0.026543092	0.12157741	0.23576023	0.007713683	0.07613035	0.34387207	-0.021476986	0.052542478	-0.2386107	0.013474939	0.14429519	-0.049858615	0.09081149
-0.22998008	0.121399626	0.005902862	0.11476399	-0.10254061	-0.07109834	-0.23474616	-0.05433747	0.0063637868	0.282615	-0.13220853	0.36045745	-0.15788452	-0.14810027
0.035386987	0.076143846	0.12157741	0.1593213	0.13258041	0.1030821	-0.13744648	0.27750534	0.18403922	-0.1791632	0.01819766	0.051397774	0.5401377	-0.06344546
-0.07919416	0.10282283	0.12157741	0.24651419	0.023554657	0.003255859	0.2787773	-0.068793654	0.31300324	-0.23412855	0.007684619	-0.024185859	-0.21722229	0.16484606
0.17728966	-0.09355408	-0.12383582	0.1800847	0.16280112	0.075277574	-0.23439167	0.28731573	0.25828668	0.38754812	0.023435231	-0.09579404	-0.16538616	-0.029624661
-0.106730446	0.11074736	-0.26093146	-0.12638733	0.024227943	-0.14502916	0.33417034	-0.13870385	0.313743	-0.26354396	0.013474939	0.09624781	-0.19158529	-0.122123726
0.10292282	0.05224527	0.0671682	-0.2416464	0.08160117	-0.06747429	-0.37915158	0.080214985	-0.08914494	-0.24758448	0.07297708	0.09945155	-0.19908692	-0.04544632
0.08333436	-0.20781958	0.11197822	-0.03878966	0.11209203	0.075277574	0.13970055	0.11263136	-0.19116583	0.34325397	0.023435231	-0.22627679	0.111621246	0.077724084
-0.008004619	-0.2793564	0.09826721	-0.31364134	0.0917816	-0.19498956	-0.2112602	0.0178788	0.3137352	-0.26354396	0.0029618982	0.09624781	-0.19158529	0.13011189
0.078043416	-0.20781958	0.0644757	-0.15655552	0.036494963	0.1030821	0.25065678	-0.024876397	0.073395476	-0.24323587	0.023435231	0.18648626	-0.13119714	0.14503369
0.040378824	0.07336245	0.023466932	-0.24570017	0.11252719	0.07199951	-0.31240708	-0.25036314	0.12085419	0.38754812	0.0073227715	-0.08894858	-0.13224752	0.020497119
0.089873865	0.085695766	0.024970496	0.029151488	-0.19921073	0.028918162	-0.053704776	0.1007765	0.13401954	0.38754812	0.023435231	-0.0055126837	-0.20951298	-0.20987886
-0.23180762	-0.19975843	0.11467072	-0.42352977	0.11209203	0.45689818	-0.2141284	0.11263136	-0.18775052	0.45865756	0.0029618982	0.22671461	0.17955096	-0.07355438
0.078663245	-0.20781958	-0.10501596	-0.02374425	-0.045593712	-0.051437907	-0.31736267	0.08560851	-0.033220157	0.3197416	0.0073227715	-0.027213251	0.26434395	-0.08635819
-0.22998008	0.06381052	0.061385576	-0.088614374	0.08998893	-0.14389369	0.17897063	0.3327228	0.11549181	-0.1791632	0.0029618982	0.023639224	0.30715618	-0.089163445
0.08520276	0.0813508	-0.022847455	0.1800847	-0.20562136	-0.017539114	-0.067089625	0.025048323	0.3684782	-0.233268	0.0073227715	0.002501738	-0.21722229	0.020342302
-0.121621445	0.04561714	-0.27120507	0.104916416	0.08999125	0.5068333	-0.13568151	-0.23082986	0.09754169	0.38754812	-0.18990356	-0.06646787	-0.15788452	-0.06567076
0.04116961	-0.19975843	0.12585649	0.046822842	0.106802166	-0.0021644235	-0.17256612	-0.12513664	-0.18605828	0.26427498	0.01819766	0.0714853	-0.15788452	-0.022147512
