HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
0.0	-0.0582258480366031	-0.26205906690351183	0.0	0.07725859623050377	0.0	-0.0	-0.0	-0.0	-0.010897504373778427	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.2936906308028427	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.23036060857257837	0.0	0.007819581443136632	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	0.18076084166587225	0.48547217883847554	0.0	0.7053962433161418	-0.0	-0.0	0.0	0.0	-0.014232988878214316	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.38780787858034454	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03298031576188792	0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	-0.03649978533637805	-0.06459798312260927	0.0	0.852071928018084	0.0	0.0	0.0	-0.0	0.010068398225532925	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.28920885709915223	0.0	0.0	0.0	0.0	0.0	0.0	0.1583807559211576	0.0	0.007819581443136632	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
0.0	-0.17228767721278448	-0.30437215628513387	-0.0	-0.2909868562108443	-0.0	0.0	0.0	-0.0	0.010068398225532925	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.3696118773433607	-0.0	0.0	0.0	0.0	0.0	0.0	-0.05479999234960085	-0.0	0.007819581443136632	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
0.0	0.06126749681463463	0.2456980056759514	-0.0	0.016662474500192093	-0.0	0.0	0.0	-0.0	0.01292738494362084	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.3113488191953834	0.0	0.0	0.0	0.0	0.0	-0.0	-0.13004025644516262	-0.0	0.007819581443136632	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0
-0.0	0.08299355951485962	0.781663804509829	0.0	0.22315616058919951	-0.0	0.0	0.0	0.0	0.01388038051631681	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05167485080355217	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.04225994833367388	-0.0	0.007819581443136632	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	-0.07995191073682814	-0.27616343003071886	0.0	-0.1329311614889239	0.0	0.0	0.0	0.0	0.010068398225532925	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.05140594438133061	0.0	0.0	0.0	0.0	0.0	-0.0	-0.1049601684133087	-0.0	-0.008471213230064686	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
0.0	0.1427402319404784	0.414950363202439	0.0	0.5084345314319024	-0.0	-0.0	0.0	0.0	0.009115402652836955	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07408371932200492	-0.0	0.0	0.0	0.0	0.0	0.0	0.07060044780966881	-0.0	-0.008471213230064686	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
0.0	0.01238385573912829	0.005923832513427016	0.0	0.23920489266865594	0.0	0.0	0.0	0.0	0.010068398225532925	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.06933303919609289	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.1049601684133087	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.2591919280136846	-0.9813815863910843	-0.0	-0.32269526019813416	0.0	-0.0	0.0	0.0	0.011497891584576883	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.15923741969212585	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.17092079993708456	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0
0.0	-0.1016779734370531	-1.1929470332991938	-0.0	-0.4551702486358299	-0.0	-0.0	0.0	-0.0	-0.06140626972666486	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.32058127302498635	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.13330066788930364	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.1427402319404784	0.34442854756640245	-0.0	-0.17242076890867755	-0.0	-0.0	-0.0	-0.0	0.009115402652836955	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.024784208581408965	0.0	0.0	0.0	0.0	0.0	0.0	0.1583807559211576	-0.0	0.007819581443136632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	0.08842507518991587	0.34442854756640245	-0.0	0.09214014779509073	-0.0	-0.0	-0.0	-0.0	0.007685909293793002	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.10993790895152947	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.007900227730033986	0.0	-0.008471213230064686	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
-0.0	-0.18858222423795332	-0.6428768713381091	-0.0	-0.30616020290414864	-0.0	-0.0	0.0	0.0	-0.008515015442038499	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07829658660347422	0.0	0.0	-0.0	0.0	0.0	0.0	-0.00463981628589298	-0.0	0.007819581443136632	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
0.0	0.1427402319404784	0.20338491629432937	0.0	0.36866466477627197	-0.0	-0.0	0.0	0.0	-0.009468011014734469	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.20826802401050062	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.11750021242923568	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	0.1264456849153097	0.48547217883847554	-0.0	-0.20053036630845292	-0.0	-0.0	0.0	0.0	-0.0032735397922106567	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.15448673956621378	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.017179860301819946	-0.0	0.007819581443136632	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
0.0	0.028678402764297006	0.048236921895049044	-0.0	-0.027204059850322402	-0.0	0.0	0.0	-0.0	-0.009468011014734469	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.05167485080355217	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.05479999234960085	-0.0	0.007819581443136632	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	-0.18315070856289697	-0.20564161439468234	0.0	-0.13487646234703984	0.0	-0.0	-0.0	-0.0	0.006732913721097032	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.12759609734407018	-0.0	0.0	0.0	0.0	0.0	0.0	-0.05479999234960085	0.0	0.007819581443136632	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.08538342641188439	0.14696746378550007	0.0	-0.0984993363002717	0.0	0.0	-0.0	-0.0	-0.008515015442038499	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.07856549302569578	-0.0	0.0	0.0	0.0	0.0	0.0	-0.11750021242923568	-0.0	0.007819581443136632	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.09081494208694062	-0.16332852501306083	-0.0	-0.2154119178730399	-0.0	0.0	0.0	-0.0	-0.02042746010073813	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.13234677746998222	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.07988008038145478	0.0	0.007819581443136632	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	-0.04736281668649052	0.14696746378550007	-0.0	-0.3468169908387718	-0.0	-0.0	0.0	0.0	0.009115402652836955	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.17268274080319762	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.1676603884929435	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.02324688708924077	0.13286310065829285	-0.0	-0.0792408578049239	-0.0	-0.0	-0.0	-0.0	0.009115402652836955	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.15000496586252335	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.1049601684133087	-0.0	-0.008471213230064686	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	-0.0745203950617718	-0.600563781956487	-0.0	-0.37366214268077186	-0.0	-0.0	-0.0	0.0	-0.0008910508604707282	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.12786500376629173	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03298031576188792	-0.0	0.007819581443136632	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.11254100478716567	-0.3325808825395484	-0.0	-0.17563051532456883	0.0	0.0	-0.0	-0.0	0.010068398225532925	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.544401051787293	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.020440271745960956	-0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
-0.0	0.1481717476155347	0.005923832513427016	-0.0	0.0012945977210761593	-0.0	-0.0	-0.0	-0.0	-0.009468011014734469	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.12759609734407018	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.2210809760007924	-0.0	0.007819581443136632	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.00391069128604052	-0.022284893740987743	-0.0	-0.1940136084337645	-0.0	0.0	0.0	0.0	0.005303420362053075	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.21750047784010315	0.0	0.0	0.0	0.0	0.0	-0.0	-0.05479999234960085	0.0	-0.008471213230064686	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
0.0	-0.15056161451255945	-0.4031026981755849	-0.0	-0.2722147029300254	-0.0	-0.0	-0.0	0.0	-0.014232988878214316	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.12786500376629173	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.06734003636552781	0.0	-0.008471213230064686	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	0.08842507518991587	-0.022284893740987743	-0.0	0.03193308623640225	-0.0	0.0	0.0	-0.0	-0.0008910508604707282	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.29817240450653315	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.06734003636552781	0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
-0.0	0.11558265356519715	0.5277852682200975	-0.0	0.025027268190090643	-0.0	0.0	-0.0	-0.0	0.01769236280710069	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.03347884956656833	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03298031576188792	-0.0	0.007819581443136632	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0
-0.0	-0.1016779734370531	-0.06459798312260927	-0.0	-0.26316905393978623	-0.0	-0.0	0.0	0.0	-0.007085522082994541	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0920108141367672	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.09568053584152275	-0.0	-0.008471213230064686	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.00934220696109676	0.2456980056759514	-0.0	-0.3321299693599965	-0.0	-0.0	-0.0	-0.0	-0.0032735397922106567	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.2396404399363343	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.05479999234960085	-0.0	-0.008471213230064686	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0
0.0	-0.18315070856289697	0.7675594413826217	-0.0	-0.4245317601205038	-0.0	-0.0	-0.0	0.0	0.016262869448056733	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.26653108215847787	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.18020043250887047	-0.0	0.007819581443136632	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	0.07756204383980335	-0.14922416188585333	-0.0	-0.023216193091184684	-0.0	-0.0	0.0	0.0	-0.010897504373778427	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.145792098581054	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09568053584152275	0.0	0.007819581443136632	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	-0.23746586531345953	-0.41720706130279195	-0.0	-0.2585003318803081	0.0	-0.0	-0.0	0.0	-0.002320544219514685	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.14104141845514198	0.0	0.0	0.0	0.0	0.0	0.0	-0.3306809606999941	0.0	0.007819581443136632	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0
-0.0	0.06126749681463463	0.034132558767841784	0.0	0.39327272063143864	0.0	-0.0	-0.0	-0.0	0.01292738494362084	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.05140594438133061	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.08314049182559578	-0.0	0.007819581443136632	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
-0.0	-0.03106826966132181	-0.00818053061378024	-0.0	-0.1542322058852935	-0.0	0.0	0.0	0.0	-0.002320544219514685	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.08304726672938627	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.05806040379374185	0.0	-0.008471213230064686	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
0.0	0.050404465464522055	0.3021154581847804	0.0	0.11470563774923567	0.0	-0.0	0.0	0.0	0.011497891584576883	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.12338323006260127	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05479999234960085	0.0	-0.008471213230064686	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0992881065400284	0.16107182691270736	-0.0	-0.19916865570777179	-0.0	-0.0	-0.0	-0.0	0.006732913721097032	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.1679320606772856	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.07988008038145478	-0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
0.0	0.06669901248969087	-0.022284893740987743	-0.0	-0.30616020290414864	-0.0	-0.0	-0.0	-0.0	-0.0032735397922106567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.042711303396171234	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.13004025644516262	-0.0	-0.008471213230064686	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	0.0721305281647471	-0.16332852501306083	-0.0	-0.020881832061445605	-0.0	-0.0	0.0	0.0	-0.02662193132326193	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.11890145635891082	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04225994833367388	0.0	0.007819581443136632	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
-0.0	0.01781537141418453	-0.00818053061378024	-0.0	-0.28495642355068485	-0.0	0.0	0.0	0.0	-0.02566893575056596	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.28472708339546177	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.08314049182559578	0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0
0.0	-0.06908887938671557	-0.3748939719211704	0.0	-0.11435353829391666	0.0	-0.0	0.0	0.0	-0.009468011014734469	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06960194561831445	0.0	0.0	0.0	-0.0	0.0	0.0	0.1583807559211576	0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.15360326329059096	0.5842027207289265	0.0	0.46544338246754013	-0.0	0.0	0.0	-0.0	0.01388038051631681	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.2396404399363343	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.11750021242923568	-0.0	-0.008471213230064686	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
-0.0	0.050404465464522055	-0.05049361999540226	0.0	0.18211031248295312	0.0	-0.0	0.0	0.0	0.0014914380712691894	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.4460709367283218	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.09242012439738174	0.0	0.007819581443136632	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.08842507518991587	0.6688288994921706	0.0	0.3793638194959097	0.0	-0.0	-0.0	-0.0	-0.02042746010073813	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.10070545512192698	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05806040379374185	-0.0	0.007819581443136632	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
-0.0	-0.06365736371165934	0.37263727382081696	0.0	0.2718859470850039	0.0	0.0	0.0	-0.0	-0.0180449711689982	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.18585915549204787	0.0	0.0	0.0	0.0	-0.0	0.0	-0.23036060857257837	-0.0	0.007819581443136632	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
0.0	-0.03106826966132181	-0.47362451381162146	-0.0	-0.10248720305940943	0.0	-0.0	-0.0	-0.0	0.005303420362053075	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.11863254993668924	-0.0	0.0	0.0	0.0	0.0	0.0	0.1082205798574497	-0.0	-0.008471213230064686	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.11254100478716567	-0.16332852501306083	-0.0	-0.20763071444057615	0.0	0.0	0.0	0.0	0.0005384424985732181	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0920108141367672	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.020440271745960956	0.0	-0.008471213230064686	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
0.0	-0.00391069128604052	-0.4313114244299994	-0.0	-0.22698645797882977	-0.0	-0.0	0.0	0.0	-0.008515015442038499	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.04692417067764015	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1960008879689385	0.0	-0.008471213230064686	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03410991843935334	-0.036389256868194754	-0.0	-0.08916189218131516	-0.0	-0.0	0.0	0.0	-0.0008910508604707282	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.1679320606772856	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.017179860301819946	-0.0	-0.008471213230064686	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
-0.0	0.0992881065400284	0.2456980056759514	-0.0	0.08289996871903998	-0.0	0.0	-0.0	-0.0	0.0029209314303131465	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.17268274080319762	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.020440271745960956	0.0	-0.008471213230064686	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.0721305281647471	0.10465437440387833	-0.0	-0.17650590071072106	-0.0	-0.0	0.0	0.0	0.006732913721097032	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.2620493084547874	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04225994833367388	-0.0	0.007819581443136632	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.0	0.08842507518991587	0.48547217883847554	-0.0	-0.19965498092230077	-0.0	-0.0	-0.0	-0.0	0.005303420362053075	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.028997075862877867	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.13330066788930364	-0.0	-0.008471213230064686	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
