HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841	cg00574958	cg03767807	cg06500161	cg11078090	cg17722508	cg17901584	cg21055197	cg19076985	cg03629335	cg27352622	cg08726900	cg05484949	cg00827581	cg14153852
-0.0	-0.0	0.29497492577421697	-0.0	0.07214895144666335	-0.0	0.0	-0.0	-0.0	0.024767825468931127	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.24525583957351793	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.015743507385837217	0.0	-0.06526278299117205	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0016678259039775451	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.008937477672580818	-0.0	0.0	0.0	0.03993952184903824	0.0	0.047544937147593724	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.002526164973188667	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.004869665346208886	0.0	-0.0	0.0	-0.0	0.0	-0.0011717233760477925	0.0	-0.0	0.007936560104479401	-0.0	0.0	-0.0	-0.0	-0.028691593978210007	0.035569834641040694	0.0	0.0005663851119825056	-0.0	0.0	0.0	0.0	-0.22252903516361738	-0.0	0.134481054528465	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.15783678456907763	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.02152893689184676	0.0	0.0	0.0	0.0	0.005992554325094964	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	4.669074172361373e-05	0.001405581165295455	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.017902372363467763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0762416806264219	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.0	0.12564373991071706	-0.0	-0.1536154459067071	-0.0	-0.0	0.0	0.0	0.05709125185579074	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.37218035141094175	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.032549460055381244	-0.0	0.06024256891492804	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.01918138519846514	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.012418866031729715	-0.0	0.0	0.0	-0.01262552174675101	0.0	0.08939426665657008	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0061788314607271804	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.07234064381691874	0.0	0.0	0.0	-0.0	0.0	0.023135148508697422	0.0	0.0	0.04692664654919305	-0.0	-0.0	0.0	-0.0	-0.046902229793452856	0.033571148759030785	0.0	0.025469669394471987	-0.0	0.0	0.0	0.0	-0.2228677203126857	-0.0	0.06208575613831161	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.21692428287292045	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.20902693323583663	0.0	0.0	0.0	-0.0	-0.00035138536008471753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0029559512481548934	0.00647115979366911	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.1300403633883605	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.25847868242562066	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.0	-0.0	0.5828379417421667	-0.0	-0.17376240000123355	-0.0	-0.0	-0.0	-0.0	0.04496996696071838	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.041183630470818966	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10267084878003044	-0.0	-0.06526278299117205	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.001580062738570346	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.017806281479067557	0.0	0.0	-0.0	0.012024304821217996	-0.0	-0.023121325454467753	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01123002746299373	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0918537632397996	-0.0	-0.0	-0.0	0.0	-0.0	-0.0348030939121029	0.0	0.0	-0.01568676413522343	0.0	0.0	0.0	0.0	0.1015743377698514	0.27005386899233275	-0.0	-0.005427231020307082	-0.0	0.0	0.0	-0.0	0.002563063896778293	-0.0	-0.018535242027578766	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.1802126707134649	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.029603351444253276	-0.0	-0.0	-0.0	0.0	-0.001107344311884047	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.00131549404840428	0.005628775703119819	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.043137715812019375	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.30600115552591756	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	-0.0	0.3627074001196167	-0.0	-0.21811955943624142	-0.0	0.0	0.0	-0.0	0.1581019593147269	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.3216396982520073	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0808424274965997	-0.0	-0.06526278299117205	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.007830641042240185	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0014731168591317022	0.0	0.0	-0.0	-0.18712723214329496	0.0	0.033713396415351406	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.006213714636256017	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04146860516475499	0.0	0.0	0.0	0.0	0.0	0.020865332965190705	0.0	-0.0	0.09393082824457241	0.0	-0.0	0.0	0.0	0.021081042205061656	-0.16493404480117752	-0.0	0.02702053221780295	-0.0	0.0	-0.0	0.0	-0.08283013515814361	-0.0	0.16273605451237907	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.02721840757599086	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.22227520163091202	0.0	-0.0	0.0	0.0	0.0002397403420668275	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0011452348672812145	0.005918303467816543	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.07634657947076126	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.30600115552591756	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
-0.0	-0.0	0.05791126556531703	-0.0	-0.13016710017484218	-0.0	0.0	-0.0	-0.0	-0.047959883901502895	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.3980235569304972	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04471928785056829	0.0	-0.06526278299117205	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01456985455316225	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.11396070400664458	-0.0	-0.0	-0.0	0.08981644982087152	0.0	-0.06489967749269256	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.032097420006934975	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0018114090807999344	0.0	0.0	-0.0	0.0	-0.0	0.02919541518359467	-0.0	0.0	-0.06985039803898731	-0.0	-0.0	0.0	-0.0	-0.1470839376814447	0.03674876190073146	-0.0	0.05243692942320969	-0.0	-0.0	0.0	0.0	0.8333470890996422	0.0	0.1276696869844575	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.20942835058215398	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.17924870022848588	0.0	0.0	0.0	-0.0	0.016297140364407665	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.006305825103825989	-0.04440657002792448	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.15654861088796876	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.11792049323751834	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
0.0	0.0	-0.5516810035432825	-0.0	-0.19103121779654195	0.0	0.0	0.0	0.0	-0.06008116879657525	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.15575941848855404	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0035736795906501683	-0.0	0.06024256891492804	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017206187459516402	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14454359174636408	0.0	0.0	0.0	0.03188110787379335	-0.0	0.04446840614428735	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.019537717489884258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2566568239692197	0.0	0.0	0.0	0.0	0.0	-0.0004423266338531274	0.0	-0.0	0.023333822717469317	0.0	0.0	0.0	0.0	0.02667484216858967	0.026685489069173132	0.0	-0.014214651771523756	0.0	0.0	0.0	0.0	-0.5870288674956147	-0.0	-0.03293625240557846	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.4439174581839407	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.016137277591691042	0.0	0.0	0.0	-0.0	0.010444171176421487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.010731594444467722	-0.0298849367366387	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.07120365457543071	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.1872098751792112	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
0.0	-0.0	-0.5008816477842325	-0.0	-0.058806250167758846	-0.0	0.0	-0.0	-0.0	-0.22573872902923053	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.11794940844270149	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06403647482705567	0.0	0.06024256891492804	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.010600013517969535	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0037372316379356775	-0.0	-0.0	-0.0	-0.2838270298724058	0.0	-0.012574823659832141	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.019889199470311595	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.09842811036241064	0.0	0.0	0.0	-0.0	-0.0	-0.005835627259639279	-0.0	-0.0	-0.029149927401438184	-0.0	-0.0	-0.0	-0.0	0.07751067723976088	0.24297710562192246	-0.0	-0.008014748069277933	-0.0	0.0	-0.0	0.0	0.4766166042796136	-0.0	0.3258645074478228	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.015608259998345562	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.1506927339894259	0.0	0.0	0.0	0.0	-0.0006088625696317058	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	9.73631975993933e-05	-0.002595332449413899	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17540434364488436	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.30600115552591756	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
-0.0	-0.0	-0.28075110616168314	-0.0	-0.11289828237953377	-0.0	-0.0	-0.0	-0.0	-0.09240459518343486	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.041183630470818966	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.17028100319773629	-0.0	0.06024256891492804	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.010066023782984304	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0034318422558563596	0.0	0.0	-0.0	0.02516817323198927	0.0	0.05534487026546197	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.01361216122815353	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.013048616774154273	0.0	0.0	-0.0	0.0	-0.0	0.018423242670263625	0.0	-0.0	-0.015248759316005618	0.0	-0.0	-0.0	-0.0	0.019731191119022683	-0.07202702204397791	-0.0	0.012845220482812385	0.0	0.0	0.0	-0.0	-0.4402469539552698	-0.0	-0.015125949883443846	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.3312902344663059	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.07861983382360453	0.0	-0.0	0.0	0.0	-0.006009538971473797	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0016472683008417052	0.0073339320069021096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.09743522504999488	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.30600115552591756	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
-0.0	0.0	-0.4839485291978829	0.0	-0.14718196476727838	0.0	0.0	0.0	-0.0	-0.027757742409715645	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0415655497642116	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.015743507385837217	0.0	-0.06526278299117205	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0002963928236784708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0018003774595090824	-0.0	-0.0	0.0	-0.042714233154223215	0.0	0.004093036103832401	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.005803603987318331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.13173707980036217	0.0	0.0	0.0	0.0	-0.0	0.045222959111887444	0.0	0.0	0.0908575827437851	0.0	0.0	0.0	0.0	0.014861213661568838	0.02867408182822204	-0.0	-0.018497230876110167	0.0	-0.0	0.0	0.0	-0.22402497701018	-0.0	0.29511048127133044	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.4467494828430094	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.19054935632466186	-0.0	-0.0	-0.0	0.0	0.005085369311151779	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0019965420617964586	-0.007589041732219303	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.10434705103380477	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.10117105618238159	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0
-0.0	-0.0	-0.06062056453913309	0.0	0.23840364826031893	0.0	-0.0	-0.0	-0.0	0.004565683977143871	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.4680420940524464	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.18959819017422366	0.0	0.06024256891492804	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.00424273682593615	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.02244235948266155	0.0	-0.0	0.0	0.25069780071934195	0.0	-0.02703784255084592	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.00561220406705771	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06579324103746689	0.0	0.0	-0.0	0.0	-0.0	0.003988662323700234	0.0	0.0	0.010749359379627196	-0.0	0.0	0.0	-0.0	0.06614877618105454	0.02036960035086127	0.0	-0.01932801054296647	-0.0	0.0	0.0	0.0	-0.02811159603550992	0.0	0.03346422399512754	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.010030641877163049	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.16790607507666244	-0.0	0.0	0.0	0.0	0.006879016687043881	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.004101881830457433	0.007366475245746194	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.3546470911918905	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.30600115552591756	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0
0.0	-0.0	-0.06062056453913309	0.0	0.004428097347414631	0.0	-0.0	-0.0	-0.0	0.06517210845250564	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.2894311711759112	0.0	0.0	0.0	-0.0	-0.0	0.0	0.14130522273300522	-0.0	-0.06526278299117205	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.009663765692277011	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.00168462283672878	0.0	0.0	-0.0	0.17782537196822035	0.0	-0.2434462289448947	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015233144489885992	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.02101482958697319	-0.0	-0.0	-0.0	0.0	0.0	-0.038482703566092055	0.0	0.0	0.015001589375157573	0.0	-0.0	0.0	-0.0	0.0337577419754311	0.06069549194799779	0.0	-0.03302513907621014	-0.0	0.0	-0.0	0.0	-0.206259237930672	-0.0	-0.024163082587959114	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.007881479109079926	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0006881397298564127	-0.0	-0.0	-0.0	0.0	0.011662146594974866	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0002689355399998259	-0.003448811081485465	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.048832954643839	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.30600115552591756	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
